date,home,away,market,outcome,prob,fair_odds,book_odds,price_source,edge,EV
2025-12-18 15:00:00,Bayern Munich,Freiburg,OU 3.5,Under,0.4348276029036421,2.2997620052690175,1.9,real,-0.06517239709635791,-0.17382755448308007
2025-12-18 15:00:00,Bayern Munich,Freiburg,OU 3.5,Over,0.5651723970963579,1.769371620301384,1.9,real,0.06517239709635791,0.07382755448307998
2025-12-18 15:00:00,Bayern Munich,Freiburg,TG Interval,0-3,0.4348276029036421,2.2997620052690175,3.0,real,0.10149426957030877,0.30448280871092637
2025-12-18 15:00:00,Bayern Munich,Freiburg,TG Interval,1-3,0.4017607814024335,2.4890433469122653,3.0,real,0.06842744806910017,0.2052823442073004
2025-12-18 15:00:00,Bayern Munich,Freiburg,TG Interval,2-4,0.46873551711369454,2.1333992485946913,3.0,real,0.13540218378036123,0.4062065513410835
2025-12-18 15:00:00,Bayern Munich,Freiburg,TG Interval,2-5,0.6011864272727759,1.6633775392042751,3.0,real,0.2678530939394426,0.8035592818183277
2025-12-18 15:00:00,Bayern Munich,Freiburg,TG Interval,3-6,0.5572897353561789,1.7943987419055423,3.0,real,0.22395640202284556,0.6718692060685365
2025-12-18 17:00:00,Bayern Munich,Hamburg,1X2,H,0.6872392198447139,1.4550973971275336,2.0,real,0.3539058865113806,0.37447843968942784
2025-12-18 17:00:00,Bayern Munich,Hamburg,1X2,D,0.19551823697633372,5.114612403757731,2.0,real,-0.1378150963569996,-0.6089635260473325
2025-12-18 17:00:00,Bayern Munich,Hamburg,1X2,A,0.11724254317895239,8.52932709309842,2.0,real,-0.21609079015438093,-0.7655149136420952
2025-12-18 17:00:00,Bayern Munich,Hamburg,OU 1.5,Under,0.2737693018044868,3.6527104880230628,1.9,real,-0.22623069819551322,-0.4798383265714752
2025-12-18 17:00:00,Bayern Munich,Hamburg,OU 1.5,Over,0.7262306981955132,1.3769729129940795,1.9,real,0.22623069819551322,0.3798383265714751
2025-12-18 17:00:00,Bayern Munich,Hamburg,OU 2.5,Under,0.4858847078404379,2.0581014052584568,1.9,real,-0.014115292159562087,-0.076819055103168
2025-12-18 17:00:00,Bayern Munich,Hamburg,OU 2.5,Over,0.5141152921595621,1.9450890009504669,1.9,real,0.014115292159562087,-0.02318094489683209
2025-12-18 17:00:00,Bayern Munich,Hamburg,OU 3.5,Under,0.6643487362297663,1.5052335399553587,1.9,real,0.1643487362297663,0.2622625988365559
2025-12-18 17:00:00,Bayern Munich,Hamburg,OU 3.5,Over,0.33565126377023374,2.979282689918721,1.9,real,-0.16434873622976626,-0.36226259883655587
2025-12-18 17:00:00,Bayern Munich,Hamburg,TG Interval,0-3,0.6643487362297663,1.5052335399553587,3.0,real,0.331015402896433,0.9930462086892988
2025-12-18 17:00:00,Bayern Munich,Hamburg,TG Interval,1-3,0.5724758805492742,1.7467984835282993,3.0,real,0.23914254721594091,0.7174276416478227
2025-12-18 17:00:00,Bayern Munich,Hamburg,TG Interval,2-4,0.524813344244532,1.905439354709051,3.0,real,0.19148001091119865,0.5744400327335959
2025-12-18 17:00:00,Bayern Munich,Hamburg,TG Interval,2-5,0.6131475746404872,1.6309287378105342,3.0,real,0.2798142413071539,0.8394427239214615
2025-12-18 17:00:00,Bayern Munich,Hamburg,TG Interval,3-6,0.4580941340720286,2.182957443944839,3.0,real,0.12476080073869528,0.3742824022160858
2025-12-18 19:00:00,Bayern Munich,Heidenheim,1X2,H,0.6317002799618534,1.5830292176859366,2.0,real,0.2983669466285201,0.2634005599237068
2025-12-18 19:00:00,Bayern Munich,Heidenheim,1X2,D,0.18197973074911358,5.495117483048979,2.0,real,-0.15135360258421973,-0.6360405385017729
2025-12-18 19:00:00,Bayern Munich,Heidenheim,1X2,A,0.18631998928903312,5.367110656327525,2.0,real,-0.1470133440443002,-0.6273600214219337
2025-12-18 19:00:00,Bayern Munich,Heidenheim,OU 1.5,Under,0.16137813436251672,6.196626351830412,1.9,real,-0.3386218656374833,-0.6933815447112183
2025-12-18 19:00:00,Bayern Munich,Heidenheim,OU 1.5,Over,0.8386218656374831,1.1924325384001817,1.9,real,0.3386218656374831,0.5933815447112178
2025-12-18 19:00:00,Bayern Munich,Heidenheim,OU 2.5,Under,0.3606489148892571,2.77277972763918,1.9,real,-0.1393510851107429,-0.3147670617104116
2025-12-18 19:00:00,Bayern Munich,Heidenheim,OU 2.5,Over,0.6393510851107429,1.5640858728296185,1.9,real,0.1393510851107429,0.21476706171041138
2025-12-18 19:00:00,Bayern Munich,Heidenheim,OU 3.5,Under,0.5012015559269283,1.995205298496306,1.9,real,0.0012015559269282772,-0.04771704373883634
2025-12-18 19:00:00,Bayern Munich,Heidenheim,OU 3.5,Over,0.4987984440730715,2.004817801423424,1.9,real,-0.0012015559269284992,-0.05228295626116419
2025-12-18 19:00:00,Bayern Munich,Heidenheim,TG Interval,0-3,0.5012015559269283,1.995205298496306,3.0,real,0.16786822259359496,0.5036046677807848
2025-12-18 19:00:00,Bayern Munich,Heidenheim,TG Interval,1-3,0.45518947979607893,2.19688732799359,3.0,real,0.12185614646274562,0.3655684393882368
2025-12-18 19:00:00,Bayern Munich,Heidenheim,TG Interval,2-4,0.4956919194341758,2.0173820891441676,3.0,real,0.16235858610084247,0.48707575830252736
2025-12-18 19:00:00,Bayern Munich,Heidenheim,TG Interval,2-5,0.6177317716462657,1.6188255904904858,3.0,real,0.2843984383129324,0.8531953149387972
2025-12-18 19:00:00,Bayern Munich,Heidenheim,TG Interval,3-6,0.5403472019548873,1.8506619380690128,3.0,real,0.20701386862155396,0.621041605864662
