date,home,away,market,outcome,prob,fair_odds,book_odds,price_source,edge,EV
2025-12-18 17:00:00,Almeria,Ath Madrid,OU 2.5,Over,0.6511062494650098,1.5358476451756735,1.9,real,0.15110624946500983,0.23710187398351867
2025-12-18 17:00:00,Almeria,Ath Madrid,OU 3.5,Under,0.48673989681517554,2.054485376159167,1.9,real,-0.013260103184824457,-0.0751941960511665
2025-12-18 17:00:00,Almeria,Ath Madrid,OU 3.5,Over,0.5132601031848247,1.9483298892606513,1.9,real,0.013260103184824734,-0.024805803948833027
2025-12-18 17:00:00,Almeria,Ath Madrid,TG Interval,0-3,0.48673989681517554,2.054485376159167,3.0,real,0.15340656348184223,0.4602196904455267
2025-12-18 17:00:00,Almeria,Ath Madrid,TG Interval,1-3,0.4451021470941127,2.246675300329565,3.0,real,0.1117688137607794,0.3353064412823381
2025-12-18 17:00:00,Almeria,Ath Madrid,TG Interval,2-4,0.49494155374278515,2.020440580181488,3.0,real,0.16160822040945183,0.4848246612283553
2025-12-18 17:00:00,Almeria,Ath Madrid,TG Interval,2-5,0.620411541243905,1.611833329204406,3.0,real,0.28707820791057165,0.8612346237317148
2025-12-18 17:00:00,Almeria,Ath Madrid,TG Interval,3-6,0.549527419874779,1.8197454100249815,3.0,real,0.21619408654144573,0.6485822596243371
2025-12-18 19:00:00,Almeria,Barcelona,1X2,H,0.30914014196810297,3.2347788728879467,2.0,real,-0.02419319136523035,-0.38171971606379407
2025-12-18 19:00:00,Almeria,Barcelona,1X2,D,0.16455102546061126,6.077142316195234,2.0,real,-0.16878230787272205,-0.6708979490787774
2025-12-18 19:00:00,Almeria,Barcelona,1X2,A,0.5263088325712859,1.9000251147496274,2.0,real,0.1929754992379526,0.05261766514257182
2025-12-18 19:00:00,Almeria,Barcelona,OU 1.5,Under,0.0660873034787633,15.13149950688097,1.9,real,-0.4339126965212367,-0.8744341233903498
2025-12-18 19:00:00,Almeria,Barcelona,OU 1.5,Over,0.9339126965212367,1.0707638987294361,1.9,real,0.43391269652123665,0.7744341233903496
2025-12-18 19:00:00,Almeria,Barcelona,OU 2.5,Under,0.226770925983935,4.409736370132573,1.9,real,-0.273229074016065,-0.5691352406305235
2025-12-18 19:00:00,Almeria,Barcelona,OU 2.5,Over,0.773229074016065,1.2932778055099665,1.9,real,0.273229074016065,0.46913524063052336
2025-12-18 19:00:00,Almeria,Barcelona,OU 3.5,Under,0.2837481861147235,3.524251603834695,1.9,real,-0.21625181388527648,-0.46087844638202535
2025-12-18 19:00:00,Almeria,Barcelona,OU 3.5,Over,0.7162518138852766,1.3961570227313544,1.9,real,0.2162518138852766,0.3608784463820254
2025-12-18 19:00:00,Almeria,Barcelona,TG Interval,0-3,0.2837481861147235,3.524251603834695,3.0,real,-0.04958514721860979,-0.14875544165582943
2025-12-18 19:00:00,Almeria,Barcelona,TG Interval,1-3,0.2681836691083366,3.7287878241237573,3.0,real,-0.06514966422499674,-0.19544899267499027
2025-12-18 19:00:00,Almeria,Barcelona,TG Interval,2-4,0.35803336813477,2.7930357586770587,3.0,real,0.024700034801436677,0.07410010440430992
2025-12-18 19:00:00,Almeria,Barcelona,TG Interval,2-5,0.495480518792161,2.0182428210047743,3.0,real,0.16214718545882767,0.486441556376483
2025-12-18 19:00:00,Almeria,Barcelona,TG Interval,3-6,0.5247668213085653,1.905608280467098,3.0,real,0.19143348797523202,0.5743004639256961
