date,home,away,market,outcome,prob,fair_odds,book_odds,price_source,edge,EV
11/8/2025,Everton,Fulham,1X2,H,0.5925589536975266,1.6875957974477807,2.38,real,0.1835636186710365,0.4102903098001134
1/6/2025,Wolves,Nottingham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.87,real,0.2316243405941656,0.4087896908241331
10/18/2025,C Palace,Bournemouth,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.87,real,0.2316243405941656,0.4087896908241331
12/14/2024,Wolves,Ipswich,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.87,real,0.2316243405941656,0.4087896908241331
8/24/2024,Fulham,Leicester,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.87,real,0.2316243405941656,0.4087896908241331
9/21/2025,Bournemouth,Newcastle,1X2,H,0.5891284509109275,1.697422690168453,2.39,real,0.18394452472420897,0.40801699767711663
10/19/2024,Southampton,Leicester,1X2,H,0.6298743229785267,1.5876182970457289,2.23,real,0.19340310228536584,0.40461974024211456
10/6/2024,Aston Villa,Man Utd,1X2,H,0.6298743229785267,1.5876182970457289,2.23,real,0.1938004104240592,0.40461974024211456
11/9/2025,Nottingham,Leeds,1X2,H,0.6298743229785267,1.5876182970457289,2.23,real,0.19353220387385728,0.40461974024211456
11/9/2025,Aston Villa,Bournemouth,1X2,H,0.5925589536975266,1.6875957974477807,2.37,real,0.18233348050545972,0.4043647202631382
10/26/2024,Everton,Fulham,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.82,real,0.23741606135035886,0.4027638983243198
8/23/2025,Brentford,Aston Villa,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.82,real,0.2398215596321459,0.4027638983243198
9/14/2024,Aston Villa,Everton,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.82,real,0.23741606135035886,0.4027638983243198
9/14/2024,Fulham,West Ham,1X2,H,0.5925589536975266,1.6875957974477807,2.36,real,0.18057595075804383,0.39843913072616277
5/11/2025,Man Utd,West Ham,1X2,H,0.6298743229785267,1.5876182970457289,2.22,real,0.1919181185989648,0.3983209970123296
8/24/2024,Aston Villa,Arsenal,OU 2.5,Over,0.7930574994481697,1.2609426185312242,1.76,real,0.24318537668602136,0.39578119902877873
2/26/2025,Brentford,Everton,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.81,real,0.23366499570671007,0.3950564043774829
1/18/2025,Leicester,Fulham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.85,real,0.22650925108009923,0.3937224214035542
11/24/2025,Man Utd,Everton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.85,real,0.22650925108009923,0.3937224214035542
12/1/2024,Man Utd,Everton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.85,real,0.22650925108009923,0.3937224214035542
12/21/2024,C Palace,Arsenal,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.85,real,0.22650925108009923,0.3937224214035542
8/24/2024,Southampton,Nottingham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.85,real,0.22530224653915232,0.3937224214035542
9/29/2024,Ipswich,Aston Villa,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.85,real,0.22530224653915232,0.3937224214035542
2/16/2025,Tottenham,Man Utd,1X2,H,0.6298743229785267,1.5876182970457289,2.21,real,0.1898761973049407,0.3920222537825442
5/5/2025,C Palace,Nottingham,1X2,H,0.6298743229785267,1.5876182970457289,2.21,real,0.1918997982875561,0.3920222537825442
8/16/2025,Tottenham,Burnley,OU 2.5,Over,0.7810195415931757,1.280377694468609,1.78,real,0.237429798003432,0.39021478403585275
11/9/2025,Brentford,Newcastle,OU 2.5,Over,0.7748001206880247,1.290655452030644,1.79,real,0.2314327737492492,0.3868922160315642
9/28/2025,Aston Villa,Fulham,1X2,H,0.5925589536975266,1.6875957974477807,2.34,real,0.17870286541631214,0.3865879516522124
11/1/2025,C Palace,Brentford,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.84,real,0.2263711831112104,0.38618878669326473
9/13/2025,Brentford,Chelsea,OU 2.5,Over,0.7929565472283814,1.2611031506017536,1.74,real,0.23796933495216654,0.37974439217738354
8/31/2025,Liverpool,Arsenal,OU 2.5,Over,0.7924009548667718,1.2619873737634912,1.74,real,0.23514904646982515,0.3787776614681828
1/19/2025,Man Utd,Brighton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.83,real,0.22139416156603253,0.3786551519829753
12/7/2024,Man Utd,Nottingham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.83,real,0.22259424025971752,0.3786551519829753
2/1/2025,Nottingham,Brighton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.83,real,0.22259424025971752,0.3786551519829753
9/22/2024,Brighton,Nottingham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.83,real,0.22259424025971752,0.3786551519829753
8/17/2025,Nottingham,Brentford,1X2,H,0.6298743229785267,1.5876182970457289,2.18,real,0.1839459653739337,0.3731260240931884
9/21/2025,Arsenal,Man City,OU 2.5,Over,0.7667492596485829,1.3042073238627199,1.79,real,0.22690350129382708,0.3724811747709633
5/18/2025,Arsenal,Newcastle,OU 2.5,Over,0.7709315743472533,1.2971319806776607,1.78,real,0.22617454109917157,0.3722582023381109
11/22/2025,Brighton,Brentford,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.78,real,0.22483102733675342,0.3719339225369722
8/22/2025,West Ham,Chelsea,OU 2.5,Over,0.7929565472283814,1.2611031506017536,1.73,real,0.2342830778406263,0.3718148267050998
1/5/2025,Fulham,Ipswich,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.82,real,0.22003013769561486,0.37112151727268583
12/15/2024,Brighton,C Palace,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.82,real,0.22122979493640327,0.37112151727268583
8/24/2025,Fulham,Man Utd,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.82,real,0.22122979493640327,0.37112151727268583
8/31/2024,Brentford,Southampton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.82,real,0.22122979493640327,0.37112151727268583
12/3/2025,Brighton,Aston Villa,1X2,H,0.5925589536975266,1.6875957974477807,2.31,real,0.1716812717984567,0.36881118304128657
8/16/2025,Brighton,Fulham,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.77,real,0.22343481667857712,0.3642264285901351
10/26/2025,Arsenal,C Palace,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.81,real,0.21985831638977293,0.36358788256239616
8/31/2025,Nottingham,West Ham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.81,real,0.21865910084899953,0.36358788256239616
9/21/2024,Leicester,Everton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.81,real,0.2127543339731106,0.36358788256239616
9/21/2024,Southampton,Ipswich,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.81,real,0.21865910084899953,0.36358788256239616
5/11/2025,Liverpool,Arsenal,OU 2.5,Over,0.7924009548667718,1.2619873737634912,1.72,real,0.2300599879456522,0.36292964237084746
12/26/2024,Nottingham,Tottenham,1X2,H,0.6298743229785267,1.5876182970457289,2.16,real,0.17979445077405393,0.3605285376336178
5/4/2025,West Ham,Tottenham,1X2,H,0.6636035995841221,1.5069237126300947,2.05,real,0.1914240557399811,0.3603873791474501
4/26/2025,Brighton,West Ham,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.76,real,0.22087727192154383,0.3565189346432982
11/30/2024,Nottingham,Ipswich,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.8,real,0.21490193256740964,0.3560542478521067
4/2/2025,Southampton,C Palace,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.8,real,0.2233373613683738,0.3560542478521067
8/31/2024,Leicester,Aston Villa,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.8,real,0.21490193256740964,0.3560542478521067
11/22/2025,Burnley,Chelsea,OU 2.5,Over,0.7929565472283814,1.2611031506017536,1.71,real,0.22696669951264536,0.3559556957605321
11/2/2025,West Ham,Newcastle,OU 2.5,Over,0.7748001206880247,1.290655452030644,1.75,real,0.2200927415531646,0.35590021120404325
4/2/2025,Liverpool,Everton,OU 2.5,Over,0.769786098068327,1.2990621713088393,1.76,real,0.22692895521118406,0.35482353260025556
12/4/2024,Everton,Wolves,1X2,H,0.6330237726757703,1.5797195036973628,2.14,real,0.17849126334874038,0.35467087352614834
11/30/2024,Wolves,Bournemouth,OU 2.5,Over,0.7635052193339377,1.3097487413018267,1.77,real,0.2161906413288226,0.3514042382210696
1/18/2025,Arsenal,Aston Villa,OU 2.5,Over,0.7667492596485829,1.3042073238627199,1.76,real,0.2180313109306341,0.3494786969815058
1/16/2025,Ipswich,Brighton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.79,real,0.21116398253789959,0.34852061314181726
11/1/2025,Nottingham,Man Utd,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.79,real,0.20999612409017265,0.34852061314181726
12/3/2024,Leicester,West Ham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.79,real,0.2135177126741924,0.34852061314181726
12/6/2025,Leeds,Liverpool,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.79,real,0.2123378300033072,0.34852061314181726
5/1/2025,Nottingham,Brentford,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.79,real,0.2123378300033072,0.34852061314181726
8/30/2025,Chelsea,Fulham,OU 2.5,Over,0.7573047921813068,1.3204722990325268,1.78,real,0.21254775893322497,0.3480025300827261
4/1/2025,Nottingham,Man Utd,1X2,H,0.6298743229785267,1.5876182970457289,2.14,real,0.18540927569501103,0.3479310511740472
1/19/2025,Everton,Tottenham,OU 2.5,Over,0.71627828942244,1.3961054170807476,1.88,real,0.198329571473722,0.346603184114187
12/29/2024,Fulham,Bournemouth,1X2,H,0.5925589536975266,1.6875957974477807,2.27,real,0.16417822177105207,0.34510882489338557
4/12/2025,Arsenal,Brentford,OU 2.5,Over,0.7667492596485829,1.3042073238627199,1.75,real,0.21204188051372275,0.3418112043850201
12/26/2024,Bournemouth,C Palace,1X2,H,0.6298743229785267,1.5876182970457289,2.13,real,0.17336559906473947,0.3416323079442618
9/15/2024,Tottenham,Arsenal,OU 2.5,Over,0.7984106144684713,1.2524883585944477,1.68,real,0.22158441799491968,0.34132983230703173
10/26/2025,Aston Villa,Man City,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.74,real,0.21462694570410035,0.3411039467496244
1/25/2025,Bournemouth,Nottingham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.78,real,0.2074451036820094,0.3409869784315278
10/19/2024,Southampton,Leicester,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.78,real,0.20977372743920453,0.3409869784315278
5/11/2025,Man Utd,West Ham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.78,real,0.20977372743920453,0.3409869784315278
5/18/2025,Everton,Southampton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.78,real,0.20977372743920453,0.3409869784315278
12/2/2025,Bournemouth,Everton,1X2,H,0.5925589536975266,1.6875957974477807,2.26,real,0.16219191283074047,0.33918323535641015
9/28/2024,Brentford,West Ham,1X2,H,0.5925589536975266,1.6875957974477807,2.26,real,0.16262949326985737,0.33918323535641015
10/5/2024,Brentford,Wolves,1X2,H,0.6330237726757703,1.5797195036973628,2.11,real,0.17232137522246616,0.3356801603458752
12/6/2025,Everton,Nottingham,1X2,H,0.6298743229785267,1.5876182970457289,2.12,real,0.1714034096362183,0.33533356471447684
2/15/2025,Fulham,Nottingham,1X2,H,0.6298743229785267,1.5876182970457289,2.12,real,0.17141217149905996,0.33533356471447684
9/29/2024,Man Utd,Tottenham,1X2,H,0.6298743229785267,1.5876182970457289,2.12,real,0.1739414209551931,0.33533356471447684
2/25/2025,C Palace,Aston Villa,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.77,real,0.20720962487510197,0.33345334372123836
4/23/2025,Arsenal,C Palace,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.77,real,0.20489408327384617,0.33345334372123836
11/4/2024,Fulham,Brentford,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.73,real,0.2120759252959371,0.3333964528027875
10/5/2024,Everton,Newcastle,OU 2.5,Over,0.7748001206880247,1.290655452030644,1.72,real,0.2113483440382785,0.33265620758340253
1/1/2025,Brentford,Arsenal,OU 2.5,Over,0.7930574994481697,1.2609426185312242,1.68,real,0.21729992369059403,0.332336599072925
9/20/2025,Liverpool,Everton,OU 2.5,Over,0.769786098068327,1.2990621713088393,1.73,real,0.2099896604092939,0.33172994965820557
8/16/2025,Aston Villa,Newcastle,1X2,H,0.5891284509109275,1.697422690168453,2.26,real,0.1607731923890326,0.3314302990586959
4/14/2025,Bournemouth,Fulham,1X2,H,0.5925589536975266,1.6875957974477807,2.24,real,0.1582175955618158,0.32733205628245976
2/1/2025,Ipswich,Southampton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.76,real,0.20234306286568282,0.3259197090109489
4/26/2025,Wolves,Leicester,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.76,real,0.20464552231099942,0.3259197090109489
5/3/2025,Aston Villa,Fulham,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.72,real,0.20952490488777376,0.3256889588559506
8/17/2024,West Ham,Aston Villa,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.72,real,0.20840842776257262,0.3256889588559506
11/30/2025,Aston Villa,Wolves,OU 2.5,Over,0.7278034539517403,1.3739973265726062,1.82,real,0.19566977785919537,0.32460228619216736
11/30/2025,C Palace,Man Utd,1X2,H,0.6298743229785267,1.5876182970457289,2.1,real,0.16473373554254894,0.32273607825490624
2/22/2025,Fulham,C Palace,1X2,H,0.6298743229785267,1.5876182970457289,2.1,real,0.1666429378929909,0.32273607825490624
9/21/2024,Leicester,Everton,1X2,H,0.6298743229785267,1.5876182970457289,2.1,real,0.16812912749188974,0.32273607825490624
11/30/2025,C Palace,Man Utd,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.75,real,0.1975259075771716,0.31838607430065924
12/22/2024,Fulham,Southampton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.75,real,0.20093380350976664,0.31838607430065924
12/26/2024,Southampton,West Ham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.75,real,0.1975259075771716,0.31838607430065924
12/8/2025,Wolves,Man Utd,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.75,real,0.19979204245751958,0.31838607430065924
4/19/2025,C Palace,Bournemouth,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.75,real,0.20093380350976664,0.31838607430065924
9/27/2025,C Palace,Liverpool,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.75,real,0.19865609189408806,0.31838607430065924
10/18/2025,Man City,Everton,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.71,real,0.20586389850048614,0.3179814649091137
11/9/2024,Brentford,Bournemouth,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.71,real,0.20475954696795617,0.3179814649091137
4/5/2025,West Ham,Bournemouth,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.71,real,0.21375457603084247,0.3179814649091137
9/21/2024,Fulham,Newcastle,OU 2.5,Over,0.7748001206880247,1.290655452030644,1.7,real,0.20517986752346773,0.31716020516964205
11/30/2024,West Ham,Arsenal,OU 2.5,Over,0.7930574994481697,1.2609426185312242,1.66,real,0.21014292658384803,0.31647544908396164
2/1/2025,Newcastle,Fulham,OU 2.5,Over,0.7689970048111053,1.3003951819625588,1.71,real,0.2019083972161686,0.3149848782269902
8/30/2025,Tottenham,Bournemouth,OU 2.5,Over,0.7810195415931757,1.280377694468609,1.68,real,0.20207217317212312,0.312112829876535
10/4/2025,Man Utd,Sunderland,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.74,real,0.19611156263200158,0.3108524395903698
10/5/2024,West Ham,Ipswich,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.74,real,0.19498783651118168,0.3108524395903698
12/22/2024,Man Utd,Bournemouth,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.74,real,0.19724102204935634,0.3108524395903698
12/26/2024,Wolves,Man Utd,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.74,real,0.19611156263200158,0.3108524395903698
2/15/2025,Leicester,Arsenal,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.74,real,0.19498783651118168,0.3108524395903698
4/20/2025,Ipswich,Arsenal,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.74,real,0.1995173171827943,0.3108524395903698
4/27/2025,Bournemouth,Man Utd,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.74,real,0.19611156263200158,0.3108524395903698
5/25/2025,Nottingham,Chelsea,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.74,real,0.1995173171827943,0.3108524395903698
8/17/2025,Chelsea,C Palace,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.74,real,0.19724102204935634,0.3108524395903698
8/17/2025,Man Utd,Arsenal,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.74,real,0.19724102204935634,0.3108524395903698
9/13/2025,Bournemouth,Brighton,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.7,real,0.20222147590196626,0.3102739709622766
12/22/2024,Everton,Chelsea,OU 2.5,Over,0.7929565472283814,1.2611031506017536,1.65,real,0.20545654722838136,0.3083783029268292
2/2/2025,Brentford,Tottenham,1X2,H,0.6636035995841221,1.5069237126300947,1.97,real,0.17079540895865314,0.3072990911807205
12/4/2024,Newcastle,Liverpool,OU 2.5,Over,0.7915802072116785,1.2632958617326664,1.65,real,0.20408020721167852,0.30610734189926947
11/1/2025,C Palace,Brentford,1X2,H,0.6298743229785267,1.5876182970457289,2.07,real,0.16032668323282884,0.30383984856555024
11/22/2025,Fulham,Sunderland,1X2,H,0.6298743229785267,1.5876182970457289,2.07,real,0.1603744514659176,0.30383984856555024
1/4/2025,Southampton,Brentford,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.73,real,0.1935670333699151,0.30331880488008034
4/7/2025,Leicester,Newcastle,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.73,real,0.19581871399570006,0.30331880488008034
10/5/2024,Brentford,Wolves,OU 2.5,Over,0.7278034539517403,1.3739973265726062,1.79,real,0.18443610701296476,0.30276818257361504
8/23/2025,Bournemouth,Wolves,OU 2.5,Over,0.7278034539517403,1.3739973265726062,1.79,real,0.1879576955969845,0.30276818257361504
11/22/2025,Bournemouth,West Ham,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.69,real,0.197517071451369,0.3025664770154397
12/2/2025,Fulham,Man City,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.69,real,0.19644208989779788,0.3025664770154397
12/5/2024,Fulham,Brighton,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.69,real,0.19968340483597646,0.3025664770154397
12/6/2025,Bournemouth,Chelsea,OU 2.5,Over,0.7929565472283814,1.2611031506017536,1.64,real,0.20091674623335654,0.3004487374545455
9/13/2025,West Ham,Tottenham,OU 2.5,Over,0.71627828942244,1.3961054170807476,1.81,real,0.18157391924249133,0.2964637038546165
10/18/2025,Nottingham,Chelsea,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.72,real,0.19213898123302975,0.2957851701697909
11/2/2024,Ipswich,Leicester,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.72,real,0.18991169437920197,0.2957851701697909
11/8/2025,Tottenham,Man Utd,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.72,real,0.19102250410782862,0.2957851701697909
11/9/2024,Wolves,Southampton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.72,real,0.19213898123302975,0.2957851701697909
12/29/2024,C Palace,Southampton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.72,real,0.19102250410782862,0.2957851701697909
4/16/2025,Newcastle,C Palace,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.72,real,0.18991169437920197,0.2957851701697909
10/19/2025,Tottenham,Aston Villa,1X2,H,0.6155040068169176,1.6246847931526969,2.1,real,0.15465869465214604,0.2925584143155271
2/22/2025,Aston Villa,Chelsea,OU 2.5,Over,0.7929565472283814,1.2611031506017536,1.63,real,0.19944033775207215,0.2925191719822615
11/2/2024,Nottingham,West Ham,1X2,H,0.6298743229785267,1.5876182970457289,2.05,real,0.15627127351131714,0.29124236210597965
9/15/2024,Wolves,Newcastle,OU 2.5,Over,0.7678016995381859,1.3024196229332077,1.68,real,0.1909755030646343,0.28990685522415216
10/25/2025,Chelsea,Sunderland,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.71,real,0.18847797484574214,0.28825153545950144
10/26/2024,Brentford,Ipswich,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.71,real,0.18627486343401145,0.28825153545950144
10/5/2025,Newcastle,Nottingham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.71,real,0.18737362331321217,0.28825153545950144
12/26/2024,Bournemouth,C Palace,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.71,real,0.18627486343401145,0.28825153545950144
4/5/2025,Aston Villa,Nottingham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.71,real,0.19636865237609846,0.28825153545950144
5/3/2025,Leicester,Southampton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.71,real,0.1895879608248665,0.28825153545950144
12/30/2024,Aston Villa,Brighton,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.67,real,0.19140430652248308,0.2871514891217659
9/28/2024,Brentford,West Ham,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.67,real,0.1892957605984792,0.2871514891217659
11/22/2025,Brighton,Brentford,1X2,H,0.5925589536975266,1.6875957974477807,2.17,real,0.1440916690246799,0.2858529295236327
11/9/2024,West Ham,Everton,1X2,H,0.5925589536975266,1.6875957974477807,2.17,real,0.14437127582881315,0.2858529295236327
10/5/2024,C Palace,Liverpool,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.7,real,0.18265640032187747,0.28071790074921177
12/8/2024,Ipswich,Bournemouth,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.7,real,0.18265640032187747,0.28071790074921177
4/26/2025,Southampton,Fulham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.7,real,0.18374321786439118,0.28071790074921177
4/5/2025,C Palace,Brighton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.7,real,0.19722770079396124,0.28071790074921177
12/21/2024,Aston Villa,Man City,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.66,real,0.18368471806677678,0.279443995174929
11/1/2025,Brighton,Leeds,1X2,H,0.6298743229785267,1.5876182970457289,2.03,real,0.1513586307216931,0.2786448756464093
8/31/2025,Aston Villa,C Palace,1X2,H,0.6298743229785267,1.5876182970457289,2.03,real,0.15103835321040726,0.2786448756464093
9/27/2025,Tottenham,Wolves,OU 2.5,Over,0.7176696972952471,1.3933986676165917,1.78,real,0.17291266404716532,0.2774520611855398
3/8/2025,Brentford,Aston Villa,1X2,H,0.5925589536975266,1.6875957974477807,2.15,real,0.140624698121943,0.27400175044968234
1/19/2025,Nottingham,Southampton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.69,real,0.18229748118123246,0.2731842660389223
12/30/2024,Man Utd,Newcastle,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.69,real,0.18013114779662498,0.2731842660389223
4/19/2025,West Ham,Southampton,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.69,real,0.18338891632156906,0.2731842660389223
8/25/2024,Wolves,Chelsea,OU 2.5,Over,0.7857597654469206,1.2726536073417107,1.62,real,0.18774487710945165,0.2729308200240115
9/27/2025,Chelsea,Brighton,OU 2.5,Over,0.7573047921813068,1.3204722990325268,1.68,real,0.18154721642373106,0.27227205086459527
5/10/2025,Bournemouth,Aston Villa,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.65,real,0.1842832292701584,0.2717365012280921
8/16/2025,Aston Villa,Newcastle,OU 2.5,Over,0.7748001206880247,1.290655452030644,1.64,real,0.18686042219556243,0.2706721979283604
9/13/2025,Newcastle,Wolves,OU 2.5,Over,0.7215963991294706,1.3858162280277364,1.76,real,0.17403855851250405,0.2700096624678683
2/19/2025,Aston Villa,Liverpool,OU 2.5,Over,0.7930574994481697,1.2609426185312242,1.6,real,0.1852143621932678,0.26889199911707173
2/14/2025,Brighton,Chelsea,OU 2.5,Over,0.7929565472283814,1.2611031506017536,1.6,real,0.18704521717912026,0.2687304755654103
8/25/2025,Newcastle,Liverpool,OU 2.5,Over,0.7915802072116785,1.2632958617326664,1.6,real,0.18959015746043473,0.2665283315386857
10/25/2025,Man Utd,Brighton,1X2,H,0.6298743229785267,1.5876182970457289,2.01,real,0.1459582676003781,0.2660473891868387
12/22/2024,Leicester,Wolves,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.68,real,0.18303099021053393,0.26565063132863287
9/13/2025,Arsenal,Nottingham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.68,real,0.17867992672515076,0.26565063132863287
9/14/2024,Brighton,Ipswich,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.68,real,0.17547402379276733,0.26565063132863287
9/21/2024,C Palace,Man Utd,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.68,real,0.17867992672515076,0.26565063132863287
10/26/2024,Aston Villa,Bournemouth,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.64,real,0.18074939468369222,0.2640290072812552
4/13/2025,Wolves,Tottenham,OU 2.5,Over,0.6939399789747505,1.4410468200397282,1.82,real,0.16180630288220554,0.262970761734046
12/26/2024,Newcastle,Aston Villa,OU 2.5,Over,0.7689970048111053,1.3003951819625588,1.64,real,0.17797456092083097,0.2611550878902127
12/14/2024,Wolves,Ipswich,1X2,H,0.6298743229785267,1.5876182970457289,2.0,real,0.14369424875256126,0.2597486459570535
2/15/2025,C Palace,Everton,1X2,H,0.6298743229785267,1.5876182970457289,2.0,real,0.1437024415288446,0.2597486459570535
8/31/2024,Nottingham,Wolves,1X2,H,0.6298743229785267,1.5876182970457289,2.0,real,0.14349405464948484,0.2597486459570535
10/27/2024,West Ham,Man Utd,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.67,real,0.1729614609786969,0.2581169966183434
2/26/2025,Man Utd,Ipswich,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.67,real,0.1729614609786969,0.2581169966183434
8/24/2024,C Palace,West Ham,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.67,real,0.17190983694373518,0.2581169966183434
12/14/2024,Arsenal,Everton,OU 2.5,Over,0.7667492596485829,1.3042073238627199,1.64,real,0.17777682857088872,0.25746878582367594
4/26/2025,Chelsea,Everton,OU 2.5,Over,0.7573047921813068,1.3204722990325268,1.66,real,0.1723047921813068,0.25712595502096924
4/19/2025,Brentford,Brighton,OU 2.5,Over,0.7707493946836922,1.2974385797738965,1.63,real,0.17723318520738296,0.2563215133344181
3/15/2025,Everton,West Ham,1X2,H,0.5925589536975266,1.6875957974477807,2.12,real,0.13411667943490957,0.2562249818387565
4/19/2025,Aston Villa,Newcastle,OU 2.5,Over,0.7748001206880247,1.290655452030644,1.62,real,0.17879014562568063,0.25517619551460013
4/12/2025,Nottingham,Everton,1X2,H,0.6298743229785267,1.5876182970457289,1.99,real,0.14117038722167213,0.2534499027272683
8/16/2025,Wolves,Man City,OU 2.5,Over,0.7635052193339377,1.3097487413018267,1.64,real,0.17556552084147536,0.2521485597076576
11/24/2024,Ipswich,Man Utd,OU 2.5,Over,0.7533634710289482,1.327380525411186,1.66,real,0.16940357127957484,0.25058336190805397
9/20/2025,Fulham,Brentford,1X2,H,0.5925589536975266,1.6875957974477807,2.11,real,0.131750765070698,0.2502993923017811
