fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-10-03T18:00:00,2025-10-03,Eredivisie,Netherlands,2025-2026,NAC Breda,Groningen,full,strict_module_weights_v1,2025-10-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.6994644626356803,1.5168506202040155,1.6994644626356803,1.5168506202040155,1.0,1.7654867256637168,1.4115044247787611,2.0095694816542635,1.1587169998053004,1.623743382720325,1.785945032402785,1.545507914098744,1.5595635688451392,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.216315082839696,56.0,0.6042690918868172,0.3957309081131828,0.6042690918868172,0.3957309081131828,OU25_OVER,,,,,,,0.621838420872449,0.378161579127551,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.3046103454370126,2.753565645434337,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-03,2025-10-03,2025-10-03,1,2,
2025-10-04T14:30:00,2025-10-04,Eredivisie,Netherlands,2025-2026,Sparta Rotterdam,Ajax,full,strict_module_weights_v1,2025-10-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.474116528333665,1.87731297213753,1.474116528333665,1.87731297213753,1.0,1.7654867256637168,1.4115044247787611,1.3207303281383291,2.443884145120759,1.411238560324808,2.3176736023384925,1.1321566606925737,1.955617548517306,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.3514295004711947,56.0,0.6300677142581382,0.3699322857418617,0.6300677142581382,0.3699322857418617,OU25_OVER,,,,,,,0.6358025821072789,0.3641974178927211,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.708954639919427,2.7906507036348622,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-04,2025-10-04,2025-10-04,3,3,
2025-10-04T16:45:00,2025-10-04,Eredivisie,Netherlands,2025-2026,Fortuna Sittard,FC Volendam,full,strict_module_weights_v1,2025-10-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.9967517210804964,1.3270514027113018,1.9967517210804964,1.3270514027113018,1.0,1.7654867256637168,1.4115044247787611,1.9670470034631684,1.1602613369281385,2.6040166236361104,1.26722881393491,1.77139269823866,1.3184651824930238,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.323803123791798,56.0,0.6249438065853229,0.3750561934146771,0.6249438065853229,0.3750561934146771,OU25_OVER,,,,,,,0.6186505226479072,0.3813494773520928,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.513824221947208,2.9178636740025827,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-04,2025-10-04,2025-10-04,1,0,
2025-10-04T18:00:00,2025-10-04,Eredivisie,Netherlands,2025-2026,PEC Zwolle,PSV Eindhoven,full,strict_module_weights_v1,2025-10-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3998122752349489,1.7801664671720456,1.3998122752349489,1.7801664671720456,1.0,1.7654867256637168,1.4115044247787611,0.782935897420057,2.117395649683235,1.2296770859560189,2.234468764911992,1.2316188949538058,1.7808317642568785,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.1799787424069947,56.0,0.5972705672023155,0.4027294327976845,0.5972705672023155,0.4027294327976845,OU25_OVER,,,,,,,0.6108095378244249,0.389190462175575,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,2.952449032771208,2.772161272427,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-04,2025-10-04,2025-10-04,0,4,
2025-10-04T19:00:00,2025-10-04,Eredivisie,Netherlands,2025-2026,Heerenveen,Excelsior,full,strict_module_weights_v1,2025-10-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.077809057478027,1.420201666396995,2.077809057478027,1.420201666396995,1.0,1.7654867256637168,1.4115044247787611,2.5066982951784094,1.380985124398049,2.576898849260722,1.5599232293954517,1.9068793015180756,1.3100823067872902,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.498010723875022,56.0,0.6564878258004054,0.3435121741995945,0.6564878258004054,0.3435121741995945,OU25_OVER,,,,,,,0.6453584128495039,0.3546415871504961,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.848705546206797,2.987703209566742,4.0,3.0,4.0,3.0,0,0,0,0,0,0,2025-10-04,2025-10-04,2025-10-04,2,1,
2025-10-05T10:15:00,2025-10-05,Eredivisie,Netherlands,2025-2026,Twente,Heracles,full,strict_module_weights_v1,2025-10-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.9529632974469104,1.215063328322631,1.9529632974469104,1.215063328322631,1.0,1.7654867256637168,1.4115044247787611,2.358567461878228,1.1210517485502836,2.033166693316388,1.0624821817226824,2.010480750658016,1.090943352501711,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.1680266257695413,56.0,0.5949352604360759,0.4050647395639241,0.5949352604360759,0.4050647395639241,OU25_OVER,,,,,,,0.5890916384667019,0.4109083615332981,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.9769216348822227,3.989276402763026,3.0,4.0,3.0,4.0,0,0,0,0,0,0,2025-10-05,2025-10-05,2025-10-05,2,1,
2025-10-05T12:30:00,2025-10-05,Eredivisie,Netherlands,2025-2026,Feyenoord,Utrecht,full,strict_module_weights_v1,2025-10-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6310908211702346,1.2745220574158331,1.6310908211702346,1.2745220574158331,1.0,1.7654867256637168,1.4115044247787611,1.299220862534163,0.5215466554524819,1.3191125823082477,1.0752581038898157,1.860783596297079,1.5558043839465066,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.9056128785860675,56.0,0.5405887827489063,0.4594112172510937,0.5405887827489063,0.4594112172510937,OU25_OVER,,,,,,,0.5670606112516678,0.4329393887483321,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.938148791973331,2.542038052898341,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-05,2025-10-05,2025-10-05,3,2,
2025-10-05T14:45:00,2025-10-05,Eredivisie,Netherlands,2025-2026,AZ Alkmaar,Telstar,full,strict_module_weights_v1,2025-10-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.8969313159464647,1.3659107202969036,1.8969313159464647,1.3659107202969036,1.0,1.7654867256637168,1.4115044247787611,2.1471522403201004,1.3021338607104342,2.034573207300972,1.420873611445244,1.8695123992949,1.263508645812179,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.2628420362433683,56.0,0.613411824451347,0.386588175548653,0.613411824451347,0.386588175548653,OU25_OVER,,,,,,,0.6170001793468286,0.3829998206531714,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.244121295522623,2.983191046262863,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-05,2025-10-05,2025-10-05,2,1,
2025-10-05T18:00:00,2025-10-05,Eredivisie,Netherlands,2025-2026,GO Ahead Eagles,NEC Nijmegen,full,strict_module_weights_v1,2025-10-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.944204052319182,1.635227588562309,1.944204052319182,1.635227588562309,1.0,1.7654867256637168,1.4115044247787611,1.9989431449603237,2.168779942449833,2.6158348610440303,1.7133393630773042,1.5366253291866208,1.7016519345459815,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.579431640881491,56.0,0.6704551170503074,0.3295448829496926,0.6704551170503074,0.3295448829496926,OU25_OVER,,,,,,,0.6704505176224438,0.3295494823775562,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.9984100587394984,2.948155051395247,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-05,2025-10-05,2025-10-05,1,1,
2025-10-18T14:30:00,2025-10-18,Eredivisie,Netherlands,2025-2026,NEC Nijmegen,Twente,full,strict_module_weights_v1,2025-10-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.819402912312511,1.675576199174285,1.819402912312511,1.675576199174285,1.0,1.7654867256637168,1.4115044247787611,2.13117620013451,1.6809343942541182,1.9462611335422693,2.051942609161186,1.654101274592024,1.7195813501882886,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.494979111486796,56.0,0.6557826431844596,0.3442173568155404,0.6557826431844596,0.3442173568155404,OU25_OVER,,,,,,,0.6622277005774369,0.3377722994225631,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.9943153976385606,3.75068382124331,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-18,2025-10-18,2025-10-18,3,3,
2025-10-18T16:45:00,2025-10-18,Eredivisie,Netherlands,2025-2026,PSV Eindhoven,GO Ahead Eagles,full,strict_module_weights_v1,2025-10-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.9733111920811344,1.479250321724596,1.9733111920811344,1.479250321724596,1.0,1.7654867256637168,1.4115044247787611,2.4813511543164037,1.868534529001581,2.1545087619032834,1.584773299092617,1.9214167836327465,1.3264070965591166,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.4525615138057306,56.0,0.6484682599840192,0.3515317400159807,0.6484682599840192,0.3515317400159807,OU25_OVER,,,,,,,0.6468234599910887,0.3531765400089113,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.926496334265725,3.571422377987481,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-18,2025-10-18,2025-10-18,2,1,
2025-10-18T16:45:00,2025-10-18,Eredivisie,Netherlands,2025-2026,Utrecht,FC Volendam,full,strict_module_weights_v1,2025-10-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.0377721091084307,1.2609225582318526,2.0377721091084307,1.2609225582318526,1.0,1.7654867256637168,1.4115044247787611,2.1084241454943253,0.8645936976248918,2.6098642893218003,1.1968950832064769,1.8730757278522447,1.2425505910249592,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.2986946673402837,56.0,0.6201912437191865,0.3798087562808134,0.6201912437191865,0.3798087562808134,OU25_OVER,,,,,,,0.6075262008866055,0.3924737991133945,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.994655627568353,3.9102129098098,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-18,2025-10-18,2025-10-18,3,1,
2025-10-18T19:00:00,2025-10-18,Eredivisie,Netherlands,2025-2026,Ajax,AZ Alkmaar,full,strict_module_weights_v1,2025-10-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.8238778162487053,1.3808973437716705,1.8238778162487053,1.3808973437716705,1.0,1.7654867256637168,1.4115044247787611,1.8035937739181105,0.9907036341922874,2.019148219883208,1.294499945748998,1.7301467744824222,1.5744008960147506,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.204775160020376,56.0,0.6021613842809367,0.3978386157190633,0.6021613842809367,0.3978386157190633,OU25_OVER,,,,,,,0.6121327970119387,0.3878672029880613,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.774505102280632,3.090452305242965,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-18,2025-10-18,2025-10-18,0,2,
2025-10-18T19:00:00,2025-10-18,Eredivisie,Netherlands,2025-2026,NAC Breda,PEC Zwolle,full,strict_module_weights_v1,2025-10-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.6954821699708589,1.4034343067635566,1.6954821699708589,1.4034343067635566,1.0,1.7654867256637168,1.4115044247787611,1.473955810860344,1.368876222928218,1.682378541281138,1.424054274775465,1.6851890531962126,1.3837253834614565,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.0989164767344155,56.0,0.5810132413598382,0.4189867586401617,0.5810132413598382,0.4189867586401617,OU25_OVER,,,,,,,0.6011013668325385,0.3988986331674615,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.9515382591823367,3.603857823686421,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-18,2025-10-18,2025-10-18,2,2,
2025-10-19T10:15:00,2025-10-19,Eredivisie,Netherlands,2025-2026,Telstar,Heerenveen,full,strict_module_weights_v1,2025-10-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.8397717507221727,1.4022046382357658,1.8397717507221727,1.4022046382357658,1.0,1.7654867256637168,1.4115044247787611,1.717209220223557,1.6510981501742172,2.0010922728254203,1.2304993773412316,1.8463322809119016,1.459472835886126,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.241976388957939,56.0,0.6093836326471719,0.3906163673528281,0.6093836326471719,0.3906163673528281,OU25_OVER,,,,,,,0.6180929789487491,0.3819070210512508,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.981997420485275,2.711801051570938,4.0,3.0,4.0,3.0,0,0,0,0,0,0,2025-10-19,2025-10-19,2025-10-19,2,3,
2025-10-19T12:30:00,2025-10-19,Eredivisie,Netherlands,2025-2026,Excelsior,Fortuna Sittard,full,strict_module_weights_v1,2025-10-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6526657312925594,1.4624399148564815,1.6526657312925594,1.4624399148564815,1.0,1.7654867256637168,1.4115044247787611,1.3700420609009778,1.4287801204433506,1.6528163487162328,1.6312050637033084,1.5850509910316677,1.3886354678992607,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.115105646149041,56.0,0.5842168295969298,0.4157831704030702,0.5842168295969298,0.4157831704030702,OU25_OVER,,,,,,,0.606190862843076,0.393809137156924,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.979967852930602,3.350346133765907,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-19,2025-10-19,2025-10-19,1,0,
2025-10-19T12:30:00,2025-10-19,Eredivisie,Netherlands,2025-2026,Groningen,Sparta Rotterdam,full,strict_module_weights_v1,2025-10-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.900148322116757,1.3141700362786133,1.900148322116757,1.3141700362786133,1.0,1.7654867256637168,1.4115044247787611,2.235953731135764,0.9066576411712194,2.0585498752383184,1.2957751518090597,1.8228831597124573,1.3398348571908876,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.2143183583953703,56.0,0.6040449606784626,0.3959550393215374,0.6040449606784626,0.3959550393215374,OU25_OVER,,,,,,,0.6064888116054435,0.3935111883945564,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.1394626033895414,3.2721796153960065,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-19,2025-10-19,2025-10-19,0,2,
2025-10-19T14:45:00,2025-10-19,Eredivisie,Netherlands,2025-2026,Heracles,Feyenoord,full,strict_module_weights_v1,2025-10-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.5025011144134917,1.7817609406300174,1.5025011144134917,1.7817609406300174,1.0,1.7654867256637168,1.4115044247787611,1.2501059194170443,2.3043087828704407,1.45948069341283,1.9770910458767603,1.225702635412372,1.9698221238491156,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.2842620550435093,56.0,0.6174061870113647,0.3825938129886352,0.6174061870113647,0.3825938129886352,OU25_OVER,,,,,,,0.6298194689039681,0.3701805310960319,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,2.416028635503336,2.949864419977118,3.0,4.0,3.0,4.0,0,0,0,0,0,0,2025-10-19,2025-10-19,2025-10-19,0,7,
2025-10-24T18:00:00,2025-10-24,Eredivisie,Netherlands,2025-2026,Heerenveen,NAC Breda,full,strict_module_weights_v1,2025-10-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.858127975797785,1.3042409432213349,1.858127975797785,1.3042409432213349,1.0,1.7654867256637168,1.4115044247787611,1.993510024157739,1.1790193855445217,1.8266818460171084,1.2658148681599573,1.9836472864489891,1.2211340708615563,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.16236891901912,56.0,0.5938311982017206,0.4061688017982794,0.5938311982017206,0.4061688017982794,OU25_OVER,,,,,,,0.6000063912154011,0.3999936087845989,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,4.761662539253925,3.7990693949953194,5.0,4.0,5.0,4.0,0,0,0,0,0,0,2025-10-24,2025-10-24,2025-10-24,3,3,
2025-10-25T14:30:00,2025-10-25,Eredivisie,Netherlands,2025-2026,Fortuna Sittard,Groningen,full,strict_module_weights_v1,2025-10-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6771479181866245,1.4933465263713268,1.6771479181866245,1.4933465263713268,1.0,1.7654867256637168,1.4115044247787611,2.025646422379101,1.2481801225286409,1.4016415179606228,1.7197984624466585,1.6719128247722874,1.495908514381174,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.170494444557951,56.0,0.595276623018266,0.404723376981734,0.595276623018266,0.404723376981734,OU25_OVER,,,,,,,0.6148687359923286,0.3851312640076714,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.9232821874357873,3.950091099853724,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-25,2025-10-25,2025-10-25,1,2,
2025-10-25T16:45:00,2025-10-25,Eredivisie,Netherlands,2025-2026,Sparta Rotterdam,Telstar,full,strict_module_weights_v1,2025-10-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.642063965538486,1.5896240319466006,1.642063965538486,1.5896240319466006,1.0,1.7654867256637168,1.4115044247787611,1.5121540348777212,1.9851612127122007,1.6940546896350526,1.793705204771801,1.4445607975058552,1.5123193582837031,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.2316879974850865,56.0,0.6071309024911195,0.3928690975088805,0.6071309024911195,0.3928690975088805,OU25_OVER,,,,,,,0.6256905113143163,0.3743094886856837,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.5153185549835406,3.4833057673209407,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-25,2025-10-25,2025-10-25,1,0,
2025-10-25T18:00:00,2025-10-25,Eredivisie,Netherlands,2025-2026,FC Volendam,Heracles,full,strict_module_weights_v1,2025-10-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.803083784003209,1.2270347578380818,1.803083784003209,1.2270347578380818,1.0,1.7654867256637168,1.4115044247787611,2.157530090604216,0.9653460613206388,1.7932421562366867,1.009332290575628,1.7313021824725154,1.254261236602426,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.030118541841291,56.0,0.5669979708146977,0.4330020291853023,0.5669979708146977,0.4330020291853023,OU25_OVER,,,,,,,0.5769402826729437,0.4230597173270563,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,2.9165732895974505,4.885634356758198,4.0,5.0,4.0,5.0,0,0,0,0,0,0,2025-10-25,2025-10-25,2025-10-25,3,0,
2025-10-25T19:00:00,2025-10-25,Eredivisie,Netherlands,2025-2026,PEC Zwolle,NEC Nijmegen,full,strict_module_weights_v1,2025-10-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4190006160692306,1.762207190119376,1.4190006160692306,1.762207190119376,1.0,1.7654867256637168,1.4115044247787611,1.1399965915521078,2.130922186058512,1.3228858463171038,1.926217836459673,1.0723392202770283,2.011834969948409,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.1812078061886067,56.0,0.5974959387676556,0.4025040612323444,0.5974959387676556,0.4025040612323444,OU25_OVER,,,,,,,0.6123263530157128,0.3876736469842872,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,3.98662053218581,3.923589888042068,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-25,2025-10-25,2025-10-25,2,2,
2025-10-26T11:15:00,2025-10-26,Eredivisie,Netherlands,2025-2026,Twente,Ajax,full,strict_module_weights_v1,2025-10-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.8193516104591956,1.4759587982872606,1.8193516104591956,1.4759587982872606,1.0,1.7654867256637168,1.4115044247787611,1.8249060742294936,1.8780551594791208,1.9458232249778185,1.3633638047784982,1.7768420261052182,1.530842244932879,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.295310408746456,56.0,0.619535898508576,0.3804641014914239,0.619535898508576,0.3804641014914239,OU25_OVER,,,,,,,0.6295872200754474,0.3704127799245525,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.879172427238466,3.797762981368085,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-26,2025-10-26,2025-10-26,2,3,
2025-10-26T13:30:00,2025-10-26,Eredivisie,Netherlands,2025-2026,Feyenoord,PSV Eindhoven,full,strict_module_weights_v1,2025-10-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.7364722458387736,1.5251153792978782,1.7364722458387736,1.5251153792978782,1.0,1.7654867256637168,1.4115044247787611,1.6474137575871657,1.991084479612465,1.5458389004114932,1.6169623818345231,1.9163058188467883,1.4286582638659853,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.261587625136652,56.0,0.6130344337419906,0.3869655662580094,0.6130344337419906,0.3869655662580094,OU25_OVER,,,,,,,0.628045398443727,0.371954601556273,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.480435928493559,1.9469030040277735,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-26,2025-10-26,2025-10-26,2,3,
2025-10-26T15:45:00,2025-10-26,Eredivisie,Netherlands,2025-2026,AZ Alkmaar,Utrecht,full,strict_module_weights_v1,2025-10-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.84040253170774,1.484113400587678,1.84040253170774,1.484113400587678,1.0,1.7654867256637168,1.4115044247787611,2.087626480677789,1.461997782164438,1.9948760879175051,1.5042204669566537,1.7069046855803918,1.5890269428822656,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.324515932295418,56.0,0.6250374257755377,0.3749625742244623,0.6250374257755377,0.3749625742244623,OU25_OVER,,,,,,,0.6334787555536878,0.3665212444463122,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.77409292640421,3.8326473643878023,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-26,2025-10-26,2025-10-26,4,1,
