fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-11-30T11:15:00,2025-11-30,Eredivisie,Netherlands,2025-2026,PSV Eindhoven,FC Volendam,full,2025-11-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.541717529296875,0.269073337316513,1.810790866613388,0.2722695176927918,0.7277304823072082,0.2722695176927918,0.7277304823072082,OU25_UNDER,,,,,,,0.1854243302636101,0.8145756697363898,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.8605937083765225,2.666259362110523,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-30,2025-11-30,2025-11-30,3,0,
2025-11-30T13:30:00,2025-11-30,Eredivisie,Netherlands,2025-2026,GO Ahead Eagles,Utrecht,full,2025-11-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.0770992040634155,0.7420597672462463,1.8191589713096616,0.2745146338238889,0.725485366176111,0.2745146338238889,0.725485366176111,OU25_UNDER,,,,,,,0.3454478401042065,0.6545521598957935,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.676907113888165,5.743709012300619,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-30,2025-11-30,2025-11-30,2,2,
2025-11-30T13:30:00,2025-11-30,Eredivisie,Netherlands,2025-2026,Telstar,Feyenoord,full,2025-11-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.1922316253185272,1.388344407081604,1.5805760324001312,0.2116339764881026,0.7883660235118974,0.2116339764881026,0.7883660235118974,OU25_UNDER,,,,,,,0.1312527418913026,0.8687472581086974,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.091029309232318,5.513491929213984,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-30,2025-11-30,2025-11-30,1,2,
2025-11-30T15:45:00,2025-11-30,Eredivisie,Netherlands,2025-2026,Twente,AZ Alkmaar,full,2025-11-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.4989884495735168,1.4659316539764404,1.9649201035499573,0.3138290286344589,0.6861709713655411,0.3138290286344589,0.6861709713655411,OU25_UNDER,,,,,,,0.3021597715426797,0.6978402284573203,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.744429681456363,6.824056446940694,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-11-30,2025-11-30,2025-11-30,1,0,
2025-12-02T13:30:00,2025-12-02,Eredivisie,Netherlands,2025-2026,Ajax,Groningen,full,2025-12-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.4427894651889801,0.2412906736135482,0.6840801388025284,0.0322334020557381,0.9677665979442618,0.0322334020557381,0.9677665979442618,OU25_UNDER,,,,,,,0.0766984925518563,0.9233015074481437,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.870028998511734,5.92704132198284,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-12-02,2025-12-02,2025-12-02,2,0,
2025-12-05T19:00:00,2025-12-05,Eredivisie,Netherlands,2025-2026,Excelsior,Groningen,full,2025-12-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,0.2292565107345581,0.9416606426239014,1.1709171533584597,0.1142679738770777,0.8857320261229222,0.1142679738770777,0.8857320261229222,OU25_UNDER,,,,,,,0.1249781878660163,0.8750218121339837,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.758552986389463,6.518170718323007,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-05,2025-12-05,2025-12-05,0,2,
2025-12-06T15:30:00,2025-12-06,Eredivisie,Netherlands,2025-2026,Heerenveen,PSV Eindhoven,full,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.6596788167953491,1.2050189971923828,1.864697813987732,0.2867589563000317,0.7132410436999683,0.2867589563000317,0.7132410436999683,OU25_UNDER,,,,,,,0.3382393530437901,0.6617606469562098,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.1704935746523226,6.389961334145949,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,0,2,
2025-12-06T17:45:00,2025-12-06,Eredivisie,Netherlands,2025-2026,Fortuna Sittard,Ajax,full,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.0316532850265503,1.1469013690948486,2.178554654121399,0.3715303375671936,0.6284696624328063,0.3715303375671936,0.6284696624328063,OU25_UNDER,,,,,,,0.4391683874044768,0.5608316125955233,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.86909210806885,5.945868706068169,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,1,3,
2025-12-06T19:00:00,2025-12-06,Eredivisie,Netherlands,2025-2026,Heracles,Telstar,full,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.4132696986198425,0.5550365447998047,0.9683062434196472,0.0745650075182185,0.9254349924817814,0.0745650075182185,0.9254349924817814,OU25_UNDER,,,,,,,0.1441905168507774,0.8558094831492226,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.903852989160119,5.568711452275368,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,1,1,
2025-12-06T20:00:00,2025-12-06,Eredivisie,Netherlands,2025-2026,Feyenoord,PEC Zwolle,full,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4318444728851318,0.3478491306304931,1.779693603515625,0.2639471914879292,0.7360528085120708,0.2639471914879292,0.7360528085120708,OU25_UNDER,,,,,,,0.2236164821282038,0.7763835178717962,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.92685382714606,5.18050150806075,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,6,1,
2025-12-07T11:15:00,2025-12-07,Eredivisie,Netherlands,2025-2026,Utrecht,Twente,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.8602967858314514,0.5196473002433777,1.379944086074829,0.1616765491168481,0.8383234508831519,0.1616765491168481,0.8383234508831519,OU25_UNDER,,,,,,,0.2338258355500669,0.7661741644499331,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.975588325610933,6.823795106828695,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,1,1,
2025-12-07T13:30:00,2025-12-07,Eredivisie,Netherlands,2025-2026,AZ Alkmaar,GO Ahead Eagles,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.02850079536438,0.307104617357254,2.335605412721634,0.4133710848142103,0.5866289151857896,0.4133710848142103,0.5866289151857896,OU25_UNDER,,,,,,,0.229645679215506,0.770354320784494,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.169766260669196,6.332599733590525,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,2,2,
2025-12-07T13:30:00,2025-12-07,Eredivisie,Netherlands,2025-2026,FC Volendam,NEC Nijmegen,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.5878339409828186,1.6559909582138062,2.2438248991966248,0.3890112833821955,0.6109887166178045,0.3890112833821955,0.6109887166178045,OU25_UNDER,,,,,,,0.3596200121302255,0.6403799878697745,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.784889293345164,6.362000619033138,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,2,3,
2025-12-07T15:45:00,2025-12-07,Eredivisie,Netherlands,2025-2026,Sparta Rotterdam,NAC Breda,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.7189831733703613,0.6202719807624817,1.339255154132843,0.1520210238639071,0.8479789761360929,0.1520210238639071,0.8479789761360929,OU25_UNDER,,,,,,,0.2369951786098169,0.763004821390183,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.9557046502188165,6.655126043149929,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,1,0,
2025-12-13T15:30:00,2025-12-13,Eredivisie,Netherlands,2025-2026,Telstar,NEC Nijmegen,full,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.3134778141975403,1.4897443056106567,1.803222119808197,0.2702413839540726,0.7297586160459273,0.2702413839540726,0.7297586160459273,OU25_UNDER,,,,,,,0.2084362486789539,0.7915637513210461,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.361100901561934,6.975979968085506,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,2,2,
2025-12-13T17:45:00,2025-12-13,Eredivisie,Netherlands,2025-2026,Groningen,FC Volendam,full,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2005760669708252,0.4975235164165497,1.6980995833873749,0.2422751469906547,0.7577248530093453,0.2422751469906547,0.7577248530093453,OU25_UNDER,,,,,,,0.2739756907246803,0.7260243092753196,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.4636091782858855,5.573266242681787,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,3,0,
2025-12-13T19:00:00,2025-12-13,Eredivisie,Netherlands,2025-2026,PSV Eindhoven,Heracles,full,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.743635892868042,0.3658081591129303,3.1094440519809723,0.6007399926912196,0.3992600073087804,0.6007399926912196,0.3992600073087804,OU25_OVER,,,,,,,0.2866538995688346,0.7133461004311654,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.684699695212096,5.5161570469966295,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,4,3,
2025-12-13T20:00:00,2025-12-13,Eredivisie,Netherlands,2025-2026,PEC Zwolle,Fortuna Sittard,full,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.1775318384170532,0.4358705282211303,1.6134023666381836,0.2201107273342814,0.7798892726657185,0.2201107273342814,0.7798892726657185,OU25_UNDER,,,,,,,0.2444691397783566,0.7555308602216434,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.888503989348453,5.75779496266107,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,1,0,
2025-12-14T11:15:00,2025-12-14,Eredivisie,Netherlands,2025-2026,Sparta Rotterdam,Heerenveen,full,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.4239818155765533,0.6610220074653625,1.085003823041916,0.0965823216924514,0.9034176783075486,0.0965823216924514,0.9034176783075486,OU25_UNDER,,,,,,,0.1671413333435973,0.8328586666564026,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.747933078009502,6.338284663223918,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,0,3,
2025-12-14T13:30:00,2025-12-14,Eredivisie,Netherlands,2025-2026,Ajax,Feyenoord,full,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.2385554760694503,0.4492756128311157,0.6878310889005661,0.0326778249609302,0.9673221750390698,0.0326778249609302,0.9673221750390698,OU25_UNDER,,,,,,,0.0768099300266513,0.9231900699733486,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.553818005701727,6.383779737812628,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,2,0,
2025-12-14T13:30:00,2025-12-14,Eredivisie,Netherlands,2025-2026,Twente,GO Ahead Eagles,full,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.253035068511963,1.1637520790100098,2.4167871475219727,0.4346708504923697,0.5653291495076302,0.4346708504923697,0.5653291495076302,OU25_UNDER,,,,,,,0.4912590556545652,0.5087409443454348,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.935921888222768,7.631910908393972,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,2,0,
2025-12-14T15:45:00,2025-12-14,Eredivisie,Netherlands,2025-2026,NAC Breda,Utrecht,full,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.246512770652771,1.0702940225601196,2.31680679321289,0.4084130064271206,0.5915869935728795,0.4084130064271206,0.5915869935728795,OU25_UNDER,,,,,,,0.4681745661621838,0.5318254338378162,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.962230435411105,5.567448529935703,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,1,1,
2025-12-20T15:30:00,2025-12-20,Eredivisie,Netherlands,2025-2026,Heracles,Heerenveen,full,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.4973713159561157,0.659991979598999,1.1573632955551147,0.1114007616040362,0.8885992383959638,0.1114007616040362,0.8885992383959638,OU25_UNDER,,,,,,,0.1893312275205336,0.8106687724794663,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.446774783928844,7.152851521551977,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,0,3,
2025-12-20T17:45:00,2025-12-20,Eredivisie,Netherlands,2025-2026,Excelsior,PEC Zwolle,full,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.4289741814136505,0.4643001556396484,0.893274337053299,0.061754041731137,0.9382459582688628,0.061754041731137,0.9382459582688628,OU25_UNDER,,,,,,,0.1295617290945011,0.8704382709054989,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.363281637832125,7.030128978699844,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,2,1,
2025-12-20T19:00:00,2025-12-20,Eredivisie,Netherlands,2025-2026,NEC Nijmegen,Ajax,full,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.08030104637146,0.7366998791694641,1.817000925540924,0.2739356386759096,0.7260643613240905,0.2739356386759096,0.7260643613240905,OU25_UNDER,,,,,,,0.3443280505609986,0.6556719494390013,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.773009055954143,6.380793376068886,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,2,2,
2025-12-20T20:00:00,2025-12-20,Eredivisie,Netherlands,2025-2026,NAC Breda,Telstar,full,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.0191932916641235,0.4346885681152344,1.453881859779358,0.1796687050565102,0.8203312949434898,0.1796687050565102,0.8203312949434898,OU25_UNDER,,,,,,,0.2253092543849051,0.7746907456150949,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.525045373459324,6.119766024678505,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,0,1,
2025-12-21T11:15:00,2025-12-21,Eredivisie,Netherlands,2025-2026,Utrecht,PSV Eindhoven,full,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.8218554854393005,1.4595189094543457,2.2813743948936462,0.3990156286486963,0.6009843713513037,0.3990156286486963,0.6009843713513037,OU25_UNDER,,,,,,,0.4301804984196403,0.5698195015803597,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.840868198364219,7.660827386478657,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,1,2,
2025-12-21T13:30:00,2025-12-21,Eredivisie,Netherlands,2025-2026,Feyenoord,Twente,full,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.778410792350769,0.2124483436346054,1.9908591359853745,0.3208466486165006,0.6791533513834993,0.3208466486165006,0.6791533513834993,OU25_UNDER,,,,,,,0.1590695898634154,0.8409304101365846,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.757105438905773,6.835710753964512,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,1,1,
2025-12-21T13:30:00,2025-12-21,Eredivisie,Netherlands,2025-2026,GO Ahead Eagles,Groningen,full,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.2949194610118866,0.6630660891532898,0.9579855501651764,0.0727378659762999,0.9272621340237,0.0727378659762999,0.9272621340237,OU25_UNDER,,,,,,,0.123804379023165,0.876195620976835,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.520100075712696,7.930786525535765,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,1,1,
2025-12-21T15:45:00,2025-12-21,Eredivisie,Netherlands,2025-2026,Fortuna Sittard,AZ Alkmaar,full,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.3186057507991791,0.7972273826599121,1.1158331334590912,0.1027928267423161,0.8972071732576838,0.1027928267423161,0.8972071732576838,OU25_UNDER,,,,,,,0.149903509494941,0.850096490505059,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.73546071413274,7.792737977908498,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,4,3,
2025-12-21T15:45:00,2025-12-21,Eredivisie,Netherlands,2025-2026,FC Volendam,Sparta Rotterdam,full,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4909536838531494,0.6091191172599792,2.1000728011131287,0.3503877850312125,0.6496122149687875,0.3503877850312125,0.6496122149687875,OU25_UNDER,,,,,,,0.3534599815326883,0.6465400184673116,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.530252265330692,6.5175406851384245,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,0,1,
2026-01-10T15:30:00,2026-01-10,Eredivisie,Netherlands,2025-2026,AZ Alkmaar,FC Volendam,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.91864413022995,0.2014743685722351,1.120118498802185,0.1036683949990672,0.8963316050009328,0.1036683949990672,0.8963316050009328,OU25_UNDER,,,,,,,0.1096568540503727,0.8903431459496273,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.277779217387449,7.292803348005466,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,1,0,
2026-01-10T17:45:00,2026-01-10,Eredivisie,Netherlands,2025-2026,Twente,PEC Zwolle,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.6976510882377625,0.3423343598842621,1.0399854481220243,0.0878013750004903,0.9121986249995097,0.0878013750004903,0.9121986249995097,OU25_UNDER,,,,,,,0.1455959831049333,0.8544040168950666,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.4076331799775055,7.805309161095645,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,1,1,
2026-01-10T19:00:00,2026-01-10,Eredivisie,Netherlands,2025-2026,PSV Eindhoven,Excelsior,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.5532784461975098,0.4582312405109405,3.0115096867084503,0.5793095368343922,0.4206904631656077,0.5793095368343922,0.4206904631656077,OU25_OVER,,,,,,,0.3389899987742773,0.6610100012257227,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.487680805108136,4.200160942865342,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,5,1,
2026-01-10T20:00:00,2026-01-10,Eredivisie,Netherlands,2025-2026,Groningen,NAC Breda,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.7517951726913452,1.197970986366272,2.949766159057617,0.5654592762458159,0.434540723754184,0.5654592762458159,0.434540723754184,OU25_OVER,,,,,,,0.5770837180078526,0.4229162819921473,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.04937528117973,7.818447807688946,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,0,0,
2026-01-11T11:15:00,2026-01-11,Eredivisie,Netherlands,2025-2026,Heerenveen,Feyenoord,full,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.3538870513439178,1.3864994049072266,1.7403864562511444,0.2534737479329957,0.7465262520670042,0.2534737479329957,0.7465262520670042,OU25_UNDER,,,,,,,0.2235495907910465,0.7764504092089535,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.301098089573007,7.777931142528437,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,2,2,
2026-01-11T13:30:00,2026-01-11,Eredivisie,Netherlands,2025-2026,GO Ahead Eagles,Fortuna Sittard,full,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.0076757669448853,0.5880822539329529,1.595758020877838,0.2155458386877958,0.7844541613122041,0.2155458386877958,0.7844541613122041,OU25_UNDER,,,,,,,0.2822969202949175,0.7177030797050825,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.122166205109771,7.180095359514321,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,2,2,
2026-01-11T13:30:00,2026-01-11,Eredivisie,Netherlands,2025-2026,Telstar,Ajax,full,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.9194036722183228,1.5058443546295166,2.42524802684784,0.436873069377232,0.563126930622768,0.436873069377232,0.563126930622768,OU25_UNDER,,,,,,,0.4678695052602689,0.5321304947397311,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.22058686532415,6.847011821135736,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,2,3,
2026-01-11T15:45:00,2026-01-11,Eredivisie,Netherlands,2025-2026,Sparta Rotterdam,Heracles,full,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.0440025329589844,0.6707274913787842,1.7147300243377686,0.2466701360491966,0.7533298639508034,0.2466701360491966,0.7533298639508034,OU25_UNDER,,,,,,,0.3166330681217863,0.6833669318782136,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.611679059267547,7.710757466315108,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,2,0,
2026-01-17T15:30:00,2026-01-17,Eredivisie,Netherlands,2025-2026,Ajax,GO Ahead Eagles,full,2026-01-16T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.156334638595581,0.1458647698163986,2.30219940841198,0.4045278290134032,0.5954721709865969,0.4045278290134032,0.5954721709865969,OU25_UNDER,,,,,,,0.1200153996831213,0.8799846003168786,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.368085364153954,7.307759539813841,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-17,2026-01-17,2026-01-17,2,2,
