fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-10-19T15:15:00,2025-10-19,Ligue 1,France,2025-2026,Lorient,Stade Brestois 29,full,strict_module_weights_v1,2025-10-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.691836857879368,1.2933117221738313,1.691836857879368,1.2933117221738313,1.0,1.6221198156682028,1.1843317972350231,2.1590277783962617,1.858583809841723,1.6816975566413617,1.357867986543711,1.6266470584484802,1.1770145026388874,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.985148580053199,56.0,0.5575570009525112,0.4424429990474888,0.5575570009525112,0.4424429990474888,OU25_OVER,,,,,,,0.5787104020935974,0.4212895979064026,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.957339192122264,2.992048468799046,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-19,2025-10-19,2025-10-19,3,3,
2025-10-19T18:45:00,2025-10-19,Ligue 1,France,2025-2026,Nantes,Lille,full,strict_module_weights_v1,2025-10-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3881712112752478,1.5247011906331758,1.3881712112752478,1.5247011906331758,1.0,1.6221198156682028,1.1843317972350231,1.67347352784308,2.1562808331320253,1.2188172956170724,1.663555771421425,1.0690864332775614,1.6778057822824315,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.912872401908424,56.0,0.5420069726017276,0.4579930273982724,0.5420069726017276,0.4579930273982724,OU25_OVER,,,,,,,0.5745259079475832,0.4254740920524168,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.9976483913715617,2.995958780265942,3.0,3.0,3.0,3.0,0,0,0,0,0,0,2025-10-19,2025-10-19,2025-10-19,0,2,
2025-10-24T18:45:00,2025-10-24,Ligue 1,France,2025-2026,Paris FC,Nantes,full,strict_module_weights_v1,2025-10-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.6880845872071195,1.066776459761361,1.6880845872071195,1.066776459761361,1.0,1.6221198156682028,1.1843317972350231,1.668087802737707,1.0664123361732027,1.7467224887588406,0.9012690688256036,1.7429890339054317,1.0443409601745222,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7548610469684807,56.0,0.5074307139272433,0.4925692860727567,0.5074307139272433,0.4925692860727567,OU25_UNDER,,,,,,,0.524757290529822,0.475242709470178,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.966809520447316,3.999216243551916,3.0,4.0,3.0,4.0,0,0,0,0,0,0,2025-10-24,2025-10-24,2025-10-24,1,2,
2025-10-25T15:00:00,2025-10-25,Ligue 1,France,2025-2026,Stade Brestois 29,Paris Saint Germain,full,strict_module_weights_v1,2025-10-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5139164218251877,1.3718868861828646,1.5139164218251877,1.3718868861828646,1.0,1.6221198156682028,1.1843317972350231,1.6670014390152676,1.7535167913771694,1.3638656892158267,1.3505545794477456,1.4296077174096926,1.540655373156808,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.885803308008052,56.0,0.5361621050786263,0.4638378949213737,0.5361621050786263,0.4638378949213737,OU25_OVER,,,,,,,0.5698971254856728,0.4301028745143271,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.854700700515356,3.986990491744136,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-25,2025-10-25,2025-10-25,0,3,
2025-10-25T17:00:00,2025-10-25,Ligue 1,France,2025-2026,Monaco,Toulouse,full,strict_module_weights_v1,2025-10-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.5582234415572906,1.1984161519519958,1.5582234415572906,1.1984161519519958,1.0,1.6221198156682028,1.1843317972350231,2.10983464186918,1.381292573209877,1.2307219366431132,1.0661631968022791,1.5628462677692525,1.280053506145716,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7566395935092864,56.0,0.5077470145740887,0.4922529854259113,0.5077470145740887,0.4922529854259113,OU25_UNDER,,,,,,,0.54085482831562,0.4591451716843799,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.966422276343281,3.947607898208429,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-25,2025-10-25,2025-10-25,1,0,
2025-10-25T19:05:00,2025-10-25,Ligue 1,France,2025-2026,Lens,Marseille,full,strict_module_weights_v1,2025-10-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.55794955786996,1.2496844739958652,1.55794955786996,1.2496844739958652,1.0,1.6221198156682028,1.1843317972350231,1.4194412184881968,0.9180028942760416,1.552310179571657,1.3276181231522148,1.51631985944378,1.4089877395447925,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8076340318658253,56.0,0.5191195269055637,0.4808804730944362,0.5191195269055637,0.4808804730944362,OU25_UNDER,,,,,,,0.5519969443075361,0.4480030556924639,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.604994221104224,3.5172910831778323,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-25,2025-10-25,2025-10-25,2,1,
2025-10-26T14:00:00,2025-10-26,Ligue 1,France,2025-2026,Lille,Metz,full,strict_module_weights_v1,2025-10-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.7329856471029494,1.0613061930527683,1.7329856471029494,1.0613061930527683,1.0,1.6221198156682028,1.1843317972350231,2.417387719784751,0.8518984294391067,1.6392839051879484,0.9713589060842528,1.7303118902408243,1.038175618775141,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7942918401557177,56.0,0.5162653446496901,0.4837346553503099,0.5162653446496901,0.4837346553503099,OU25_UNDER,,,,,,,0.5281828463154554,0.4718171536845446,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.1326522025005703,3.952550200833566,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-26,2025-10-26,2025-10-26,6,1,
2025-10-26T16:15:00,2025-10-26,Ligue 1,France,2025-2026,Auxerre,Le Havre,full,strict_module_weights_v1,2025-10-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.5196247528492888,1.158009503859805,1.5196247528492888,1.158009503859805,1.0,1.6221198156682028,1.1843317972350231,1.600149612675922,0.8043848904213569,1.5197064460895469,1.0018750063879427,1.323341015168115,1.4134781773066976,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.677634256709094,56.0,0.4897761435980994,0.5102238564019006,0.4897761435980994,0.5102238564019006,OU25_UNDER,,,,,,,0.5264065238615449,0.4735934761384551,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.951485577356729,3.358203112117372,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-26,2025-10-26,2025-10-26,0,1,
2025-10-26T16:15:00,2025-10-26,Ligue 1,France,2025-2026,Angers,Lorient,full,strict_module_weights_v1,2025-10-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.471121724492829,1.1778678021876563,1.471121724492829,1.1778678021876563,1.0,1.6221198156682028,1.1843317972350231,1.3582400582927072,0.6385237447456024,1.357758864447845,1.230106919395707,1.3880403051372632,1.3310239158806405,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6489895266804853,56.0,0.4831340021662448,0.5168659978337552,0.4831340021662448,0.5168659978337552,OU25_UNDER,,,,,,,0.5240308196903393,0.4759691803096607,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.932625387508992,3.954761265962501,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-26,2025-10-26,2025-10-26,2,0,
2025-10-26T16:15:00,2025-10-26,Ligue 1,France,2025-2026,Rennes,Nice,full,strict_module_weights_v1,2025-10-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.6935695015497274,1.1505492417429604,1.6935695015497274,1.1505492417429604,1.0,1.6221198156682028,1.1843317972350231,2.2140368676696083,1.0556717492907808,1.7222884345064866,0.993427669547821,1.5709831195554544,1.2915697221316709,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.844118743292688,56.0,0.5272675222338812,0.4727324777661188,0.5272675222338812,0.4727324777661188,OU25_OVER,,,,,,,0.5466178566903069,0.453382143309693,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.8536105779493273,2.9194492706186983,4.0,3.0,4.0,3.0,0,0,0,0,0,0,2025-10-26,2025-10-26,2025-10-26,1,2,
2025-10-26T19:45:00,2025-10-26,Ligue 1,France,2025-2026,Lyon,Strasbourg,full,strict_module_weights_v1,2025-10-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.6447232207009497,1.2081658559168298,1.6447232207009497,1.2081658559168298,1.0,1.6221198156682028,1.1843317972350231,1.737665432815699,1.354290410866387,1.6674064596065314,1.149525676299642,1.6210285450018629,1.2464907074450855,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8528890766177795,56.0,0.5291601268304089,0.4708398731695911,0.5291601268304089,0.4708398731695911,OU25_OVER,,,,,,,0.5542770913784704,0.4457229086215296,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.932545563101352,3.990379062891997,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-26,2025-10-26,2025-10-26,2,1,
2025-10-29T18:00:00,2025-10-29,Ligue 1,France,2025-2026,Le Havre,Stade Brestois 29,full,strict_module_weights_v1,2025-10-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.659734280476603,1.1745438197464697,1.659734280476603,1.1745438197464697,1.0,1.6221198156682028,1.1843317972350231,1.880904238673399,1.5337158436742502,1.643627638100683,1.0287476563350586,1.6475560832672458,1.1610104096050833,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.834278100223073,56.0,0.525087973563025,0.474912026436975,0.525087973563025,0.474912026436975,OU25_OVER,,,,,,,0.5483555349947816,0.4516444650052184,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.98467232767263,3.9227105908065023,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-29,2025-10-29,2025-10-29,1,0,
2025-10-29T18:00:00,2025-10-29,Ligue 1,France,2025-2026,Metz,Lens,full,strict_module_weights_v1,2025-10-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.2966128746515262,1.2662693291784706,1.2966128746515262,1.2662693291784706,1.0,1.6221198156682028,1.1843317972350231,0.6054630316932875,1.2550580231531874,1.1261010166196583,1.278390958895212,1.222773564240007,1.3897322729813582,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5628822038299965,56.0,0.4628284105238123,0.5371715894761877,0.4628284105238123,0.5371715894761877,OU25_UNDER,,,,,,,0.5139636639063629,0.486036336093637,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.785838812968829,2.9037941586273197,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-29,2025-10-29,2025-10-29,2,0,
2025-10-29T18:00:00,2025-10-29,Ligue 1,France,2025-2026,Nice,Lille,full,strict_module_weights_v1,2025-10-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.4986212044363951,1.481999237899992,1.4986212044363951,1.481999237899992,1.0,1.6221198156682028,1.1843317972350231,1.705510248184105,2.006481998191293,1.4549339726381625,1.6385104616152784,1.2619550407646516,1.591962815132136,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.980620442336387,56.0,0.5563212283254212,0.4436787716745788,0.5563212283254212,0.4436787716745788,OU25_OVER,,,,,,,0.5868103550384195,0.4131896449615805,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.89722143145905,3.9981476662951048,5.0,4.0,5.0,4.0,0,0,0,0,0,0,2025-10-29,2025-10-29,2025-10-29,2,0,
2025-10-29T18:00:00,2025-10-29,Ligue 1,France,2025-2026,Lorient,Paris Saint Germain,full,strict_module_weights_v1,2025-10-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.5238951511170682,1.535367081464983,1.5238951511170682,1.535367081464983,1.0,1.6221198156682028,1.1843317972350231,1.8360234368061124,2.4151052419024284,1.4053056699600686,1.6743199518145149,1.3604738547166344,1.6061754017084071,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.059262232582051,56.0,0.5726794930588565,0.4273205069411435,0.5726794930588565,0.4273205069411435,OU25_OVER,,,,,,,0.5994208040742429,0.4005791959257571,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,3.838130363706167,4.891395353914836,4.0,5.0,4.0,5.0,0,0,0,0,0,0,2025-10-29,2025-10-29,2025-10-29,1,1,
2025-10-29T20:05:00,2025-10-29,Ligue 1,France,2025-2026,Paris FC,Lyon,full,strict_module_weights_v1,2025-10-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.5780069790492213,1.2195311661714157,1.5780069790492213,1.2195311661714157,1.0,1.6221198156682028,1.1843317972350231,1.769955873775625,1.504884332847949,1.407922827560092,1.1301535073480145,1.600731034057419,1.2510865486224316,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7975381452206367,56.0,0.5169017742931229,0.4830982257068771,0.5169017742931229,0.4830982257068771,OU25_UNDER,,,,,,,0.5482018783855231,0.4517981216144768,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.914577118985562,3.968295500022589,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-29,2025-10-29,2025-10-29,3,3,
2025-10-29T20:05:00,2025-10-29,Ligue 1,France,2025-2026,Marseille,Angers,full,strict_module_weights_v1,2025-10-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,2.009479516993158,1.0110885728478929,2.009479516993158,1.0110885728478929,1.0,1.6221198156682028,1.1843317972350231,3.1775105096969747,0.6354079198341822,2.3204092398103584,0.980705850717612,1.851112919214358,0.9145543971642484,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,3.0205680898410505,56.0,0.5652055303280661,0.4347944696719339,0.5652055303280661,0.4347944696719339,OU25_OVER,,,,,,,0.5389935739157505,0.4610064260842494,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.3338446510014745,3.394661021107673,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-29,2025-10-29,2025-10-29,2,2,
2025-10-29T20:05:00,2025-10-29,Ligue 1,France,2025-2026,Nantes,Monaco,full,strict_module_weights_v1,2025-10-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.3568509617683882,1.2125805213177816,1.3568509617683882,1.2125805213177816,1.0,1.6221198156682028,1.1843317972350231,1.1327092370805352,1.13879082048298,1.1683356823644548,1.0698784277265514,1.2105927648077597,1.4299964537753465,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.56943148308617,56.0,0.4644548333858653,0.5355451666141346,0.4644548333858653,0.5355451666141346,OU25_UNDER,,,,,,,0.5136894868640602,0.4863105131359397,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,3.9948567964677486,3.9697298049621272,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-29,2025-10-29,2025-10-29,3,5,
2025-10-29T20:05:00,2025-10-29,Ligue 1,France,2025-2026,Strasbourg,Auxerre,full,strict_module_weights_v1,2025-10-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.7515454052407318,1.1973373836443464,1.7515454052407318,1.1973373836443464,1.0,1.6221198156682028,1.1843317972350231,2.044328769273248,0.5945616641173613,2.0570539681503157,1.3696590502202342,1.5360044400341877,1.2869349431341697,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.9488827888850784,56.0,0.5499251383838238,0.4500748616161761,0.5499251383838238,0.4500748616161761,OU25_OVER,,,,,,,0.5643839654461089,0.4356160345538911,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,3.804210876403828,3.8055293517676194,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-29,2025-10-29,2025-10-29,3,0,
2025-10-29T20:05:00,2025-10-29,Ligue 1,France,2025-2026,Toulouse,Rennes,full,strict_module_weights_v1,2025-10-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.6866779141869015,1.255911274840921,1.6866779141869015,1.255911274840921,1.0,1.6221198156682028,1.1843317972350231,2.45996807064345,1.675475662129892,1.6059723476760055,1.2147616465823226,1.5613603757450951,1.243762312353368,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.942589189027822,56.0,0.5485519711132381,0.4514480288867619,0.5485519711132381,0.4514480288867619,OU25_OVER,,,,,,,0.5700671058598699,0.4299328941401301,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,3.6654324797690174,3.9743441344856665,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-29,2025-10-29,2025-10-29,2,2,
2025-11-01T16:00:00,2025-11-01,Ligue 1,France,2025-2026,Paris Saint Germain,Nice,full,strict_module_weights_v1,2025-10-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.814457152275661,1.1227993716109386,1.814457152275661,1.1227993716109386,1.0,1.6221198156682028,1.1843317972350231,2.162152260385753,1.153093792080953,1.9595059886173405,1.0593962837026158,1.8380700112618773,1.0756328103327206,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.9372565238865995,56.0,0.5474533300065587,0.4525466699934413,0.5474533300065587,0.4525466699934413,OU25_OVER,,,,,,,0.5527776160472915,0.4472223839527085,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.984273245627185,2.876324415904917,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-11-01,2025-11-01,2025-11-01,1,0,
2025-11-01T18:00:00,2025-11-01,Ligue 1,France,2025-2026,Monaco,Paris FC,full,strict_module_weights_v1,2025-10-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.6726940473655638,1.1998291036593565,1.6726940473655638,1.1998291036593565,1.0,1.6221198156682028,1.1843317972350231,2.428635761144553,1.2901922114470543,1.534799097500552,1.1459957773557,1.5891310824347582,1.2423128771268668,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8725231510249203,56.0,0.5334619960644613,0.4665380039355387,0.5334619960644613,0.4665380039355387,OU25_OVER,,,,,,,0.5558048653839027,0.4441951346160973,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,4.925197676153268,4.829330861875439,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-01,2025-11-01,2025-11-01,0,1,
2025-11-01T20:05:00,2025-11-01,Ligue 1,France,2025-2026,Auxerre,Marseille,full,strict_module_weights_v1,2025-10-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3404836677039278,1.325516326054904,1.3404836677039278,1.325516326054904,1.0,1.6221198156682028,1.1843317972350231,0.8703414930040456,1.1948875776968442,1.178573250807116,1.3224898234061964,1.2398331177378523,1.6066895741586444,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.665999993758832,56.0,0.4868633434154429,0.513136656584557,0.4868633434154429,0.513136656584557,OU25_UNDER,,,,,,,0.5329288141763548,0.4670711858236451,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.434467663866878,3.8642499894004674,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-01,2025-11-01,2025-11-01,0,1,
2025-11-02T14:00:00,2025-11-02,Ligue 1,France,2025-2026,Rennes,Strasbourg,full,strict_module_weights_v1,2025-11-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.5929662036527696,1.2322724315090374,1.5929662036527696,1.2322724315090374,1.0,1.6221198156682028,1.1843317972350231,1.6592476907467115,1.4402423343817174,1.535235712091629,1.185172837547215,1.5775383211516405,1.2728890791602112,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8252386351618077,56.0,0.523044894499876,0.476955105500124,0.523044894499876,0.476955105500124,OU25_OVER,,,,,,,0.5529867516053277,0.4470132483946722,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.7397599200131495,4.7494148852147005,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-02,2025-11-02,2025-11-02,4,1,
2025-11-02T16:15:00,2025-11-02,Ligue 1,France,2025-2026,Lens,Lorient,full,strict_module_weights_v1,2025-11-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.6332233585695008,1.0860877321265914,1.6332233585695008,1.0860877321265914,1.0,1.6221198156682028,1.1843317972350231,1.9942082675726245,0.516022037952472,1.604760440189119,0.9497481049467144,1.5350579819907098,1.293263132802625,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.719311090696092,56.0,0.4993726851051863,0.5006273148948137,0.4993726851051863,0.5006273148948137,OU25_UNDER,,,,,,,0.5234699497092942,0.4765300502907058,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,3.7861997492477903,4.483103400184253,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-02,2025-11-02,2025-11-02,3,0,
2025-11-02T16:15:00,2025-11-02,Ligue 1,France,2025-2026,Lille,Angers,full,strict_module_weights_v1,2025-11-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.770414416179781,1.0678280456378453,1.770414416179781,1.0678280456378453,1.0,1.6221198156682028,1.1843317972350231,2.071040509405848,0.6844759929300304,1.9229419838406223,1.0593511339470996,1.7349077720470374,1.0432397758562326,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.838242461817626,56.0,0.5260004007662452,0.4739995992337548,0.5260004007662452,0.4739995992337548,OU25_OVER,,,,,,,0.5338338821903111,0.4661661178096888,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.541985106895384,4.58238701961498,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-02,2025-11-02,2025-11-02,1,0,
2025-11-02T16:15:00,2025-11-02,Ligue 1,France,2025-2026,Nantes,Metz,full,strict_module_weights_v1,2025-11-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.7263302537959977,1.2248562798831115,1.7263302537959977,1.2248562798831115,1.0,1.6221198156682028,1.1843317972350231,2.606078606871087,1.367834504038016,1.923513098418106,1.1888506145903843,1.3439847689483244,1.2685098277508184,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.951186533679109,56.0,0.5504046674483535,0.4495953325516465,0.5504046674483535,0.4495953325516465,OU25_OVER,,,,,,,0.5678709842603804,0.4321290157396196,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.386011624877526,4.844063434546826,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-02,2025-11-02,2025-11-02,0,2,
