fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-12-14T14:00:00,2025-12-14,Premier League,England,2025-2026,West Ham,Aston Villa,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.362784751922157,1.3715660675400734,1.362784751922157,1.3715660675400734,1.0,1.5154639175257731,1.2577319587628866,1.0916587720305204,1.770871595130438,1.3064572938351606,1.3437737512581442,1.283275937000022,1.4217707468293554,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7343508194622306,56.0,0.5024651733547596,0.4975348266452404,0.5024651733547596,0.4975348266452404,OU25_OVER,,,,,,,0.5451333175502975,0.4548666824497025,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.945340988870231,5.287089268854225,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,2,3,
2025-12-14T14:00:00,2025-12-14,Premier League,England,2025-2026,Crystal Palace,Manchester City,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4631630026704252,1.253357207852603,1.4631630026704252,1.253357207852603,1.0,1.5154639175257731,1.2577319587628866,1.3570050041760189,1.4416940556948543,1.4345322889218548,1.066424255502619,1.4505754520482017,1.3579558196092327,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7165202105230284,56.0,0.4985799462027829,0.5014200537972171,0.4985799462027829,0.5014200537972171,OU25_OVER,,,,,,,0.5390198289690151,0.4609801710309849,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.522496512856914,6.488179770057911,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,0,3,
2025-12-14T14:00:00,2025-12-14,Premier League,England,2025-2026,Nottingham Forest,Tottenham,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.423630172649949,1.3550759484514865,1.423630172649949,1.3550759484514865,1.0,1.5154639175257731,1.2577319587628866,1.0221648429707209,2.086703743785869,1.358100308009972,1.3212940127478563,1.5028121773602985,1.2519571495231234,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7787061211014352,56.0,0.5124998556431544,0.4875001443568456,0.5124998556431544,0.4875001443568456,OU25_OVER,,,,,,,0.5525425511218669,0.4474574488781331,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.80586846571263,5.986175019916574,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,3,0,
2025-12-14T14:00:00,2025-12-14,Premier League,England,2025-2026,Sunderland,Newcastle,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4572975857455504,1.2297296058218978,1.4572975857455504,1.2297296058218978,1.0,1.5154639175257731,1.2577319587628866,1.547518437450564,0.997025835857501,1.3979225872705103,1.1476904337029652,1.3875181126902292,1.3600465212210069,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.687027191567448,56.0,0.491856279938221,0.508143720061779,0.491856279938221,0.508143720061779,OU25_OVER,,,,,,,0.5332104324268941,0.4667895675731058,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.165546388429896,6.334953609984958,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,1,0,
2025-12-14T16:30:00,2025-12-14,Premier League,England,2025-2026,Brentford,Leeds,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.637987532175902,1.163355024802068,1.637987532175902,1.163355024802068,1.0,1.5154639175257731,1.2577319587628866,2.5141459679791085,0.8136206248492028,1.6652354062038022,1.070917759665185,1.4563140672669246,1.244682955582787,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.80134255697797,56.0,0.5177957347343792,0.4822042652656207,0.5177957347343792,0.4822042652656207,OU25_OVER,,,,,,,0.543064137832227,0.456935862167773,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.824533828495404,6.303155956722246,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,1,1,
2025-12-15T20:00:00,2025-12-15,Premier League,England,2025-2026,Manchester United,Bournemouth,full,strict_module_weights_v1,2025-12-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.7272486536624434,1.2163738348385078,1.7272486536624434,1.2163738348385078,1.0,1.5154639175257731,1.2577319587628866,2.2015306125190675,1.3719592578604454,1.907058295189195,1.1532423830298064,1.6965818064117146,1.1510981191594285,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.943622488500951,56.0,0.5487961484080798,0.4512038515919202,0.5487961484080798,0.4512038515919202,OU25_OVER,,,,,,,0.5660422573097514,0.4339577426902485,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.851208314043524,6.9907768579974245,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-15,2025-12-15,2025-12-15,4,4,
2025-12-20T12:30:00,2025-12-20,Premier League,England,2025-2026,Newcastle,Chelsea,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.465962789252946,1.3650354854800462,1.465962789252946,1.3650354854800462,1.0,1.5154639175257731,1.2577319587628866,1.3438323729437087,1.782346789914291,1.423905123336898,1.3586969213954254,1.4776708164561652,1.3761351705384244,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.830998274732992,56.0,0.5241407110197772,0.4758592889802228,0.5241407110197772,0.4758592889802228,OU25_OVER,,,,,,,0.5612064838865072,0.4387935161134928,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.086266137227804,7.394092348436336,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,2,2,
2025-12-20T15:00:00,2025-12-20,Premier League,England,2025-2026,Bournemouth,Burnley,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.6758386706915496,1.130088051321586,1.6758386706915496,1.130088051321586,1.0,1.5154639175257731,1.2577319587628866,2.225106234490148,0.976223130140242,1.658303381879786,1.0869413606313114,1.730266539049116,1.0305504585783167,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8059267220131354,56.0,0.5188341249646877,0.4811658750353123,0.5188341249646877,0.4811658750353123,OU25_OVER,,,,,,,0.5395458535484329,0.4604541464515671,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.969108601970394,7.709307704919441,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,1,1,
2025-12-20T15:00:00,2025-12-20,Premier League,England,2025-2026,Wolves,Brentford,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.4004404357893492,1.3489858221455964,1.4004404357893492,1.3489858221455964,1.0,1.5154639175257731,1.2577319587628866,1.3301036810938132,1.7966104436585997,1.315916383966206,1.2973163357288144,1.329061618712429,1.3676116413695123,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.749426257934945,56.0,0.5059093795124304,0.4940906204875696,0.5059093795124304,0.4940906204875696,OU25_OVER,,,,,,,0.5475701743026493,0.4524298256973507,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.917509637388589,2.2242592742119047,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,0,2,
2025-12-20T15:00:00,2025-12-20,Premier League,England,2025-2026,Manchester City,West Ham,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.7133158484650637,1.1272730866725251,1.7133158484650637,1.1272730866725251,1.0,1.5154639175257731,1.2577319587628866,2.1936782232049508,0.970053298340639,1.7808916690163907,1.0822149026559198,1.7701581675206457,1.026484990677307,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.8405889351375886,56.0,0.5264999544797361,0.4735000455202639,0.5264999544797361,0.4735000455202639,OU25_OVER,,,,,,,0.5431287856731241,0.4568712143268759,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.7029199109485775,6.602091595513449,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,3,0,
2025-12-20T15:00:00,2025-12-20,Premier League,England,2025-2026,Brighton,Sunderland,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.5739093339679728,1.1526959392971516,1.5739093339679728,1.1526959392971516,1.0,1.5154639175257731,1.2577319587628866,1.612858229320254,0.9654635033754386,1.5724176775401957,1.1623326980321225,1.653334098562356,1.0498945237856905,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7266052732651245,56.0,0.5009865425185748,0.4990134574814252,0.5009865425185748,0.4990134574814252,OU25_OVER,,,,,,,0.5324407055407844,0.4675592944592156,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.707477658420216,7.547698314210205,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,0,0,
2025-12-20T17:30:00,2025-12-20,Premier League,England,2025-2026,Tottenham,Liverpool,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.44762418933528,1.295919135372219,1.44762418933528,1.295919135372219,1.0,1.5154639175257731,1.2577319587628866,1.5850938396118763,1.316856727240869,1.3541860054668442,1.212069871051186,1.3775309479882891,1.4324928455207238,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.743543324707499,56.0,0.504664157877822,0.4953358421221779,0.504664157877822,0.4953358421221779,OU25_OVER,,,,,,,0.545174560113454,0.454825439886546,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.728237266379277,7.470893811362196,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,1,2,
2025-12-20T20:00:00,2025-12-20,Premier League,England,2025-2026,Everton,Arsenal,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.3514909406530895,1.3911512532095411,1.3514909406530895,1.3911512532095411,1.0,1.5154639175257731,1.2577319587628866,1.1034418273256383,1.2759726393416626,1.2028830475362482,1.521782889004004,1.336961716104617,1.5200619340768768,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.742642193862631,56.0,0.5043680127104673,0.4956319872895327,0.5043680127104673,0.4956319872895327,OU25_OVER,,,,,,,0.546458968215895,0.453541031784105,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.561729877911469,7.876912273982737,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,0,1,
2025-12-20T20:00:00,2025-12-20,Premier League,England,2025-2026,Leeds,Crystal Palace,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.4218212019219951,1.260577751733046,1.4218212019219951,1.260577751733046,1.0,1.5154639175257731,1.2577319587628866,1.0986229226234343,1.5361379270941111,1.2815591223962497,1.1856896975415112,1.5415342482011205,1.2297950045324095,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.682398953655041,56.0,0.490749694497352,0.5092503055026479,0.490749694497352,0.5092503055026479,OU25_OVER,,,,,,,0.534064457044182,0.4659355429558179,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.809268428218062,6.891455331206223,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,4,1,
2025-12-21T16:30:00,2025-12-21,Premier League,England,2025-2026,Aston Villa,Manchester United,full,strict_module_weights_v1,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5060347378677226,1.3069427108658496,1.5060347378677226,1.3069427108658496,1.0,1.5154639175257731,1.2577319587628866,1.6490636469338589,1.2011930422576889,1.5288028048111784,1.3648525386535757,1.4109684198449308,1.3700699538861285,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.812977448733572,56.0,0.5202350136761329,0.4797649863238671,0.5202350136761329,0.4797649863238671,OU25_OVER,,,,,,,0.556280375385551,0.443719624614449,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.324555406065067,5.117281841490038,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,2,1,
2025-12-22T20:00:00,2025-12-22,Premier League,England,2025-2026,Fulham,Nottingham Forest,full,strict_module_weights_v1,2025-12-21T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5051816566549188,1.1805436943832637,1.5051816566549188,1.1805436943832637,1.0,1.5154639175257731,1.2577319587628866,1.7052276740093928,0.7292920527996394,1.362624111611035,1.1927555041969384,1.551269177363645,1.2253313181956416,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.685725351038182,56.0,0.4916147319352625,0.5083852680647375,0.4916147319352625,0.5083852680647375,OU25_OVER,,,,,,,0.5295199269252066,0.4704800730747934,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.002204944907016,7.106218709785894,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-22,2025-12-22,2025-12-22,1,0,
2025-12-26T20:00:00,2025-12-26,Premier League,England,2025-2026,Manchester United,Newcastle,full,strict_module_weights_v1,2025-12-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5773119342655366,1.2098005201431097,1.5773119342655366,1.2098005201431097,1.0,1.5154639175257731,1.2577319587628866,1.5342928211981428,1.2157786383435574,1.6086344332705906,1.142641351285062,1.6621539072710612,1.1978781399293352,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7871124544086463,56.0,0.5145820764011393,0.4854179235988607,0.5145820764011393,0.4854179235988607,OU25_OVER,,,,,,,0.5459558573523683,0.4540441426476317,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.799794848209197,7.271654496312816,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-26,2025-12-26,2025-12-26,1,0,
2025-12-27T12:30:00,2025-12-27,Premier League,England,2025-2026,Nottingham Forest,Manchester City,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4412555541253629,1.345487482707959,1.4412555541253629,1.345487482707959,1.0,1.5154639175257731,1.2577319587628866,1.3537161842299907,1.793821545901585,1.3450941084923431,1.296735659949123,1.4536993662758748,1.3553145185014603,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7867430368333217,56.0,0.514319208964217,0.485680791035783,0.514319208964217,0.485680791035783,OU25_OVER,,,,,,,0.553639989362508,0.446360010637492,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.951373541666276,7.285663314660067,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,1,2,
2025-12-27T15:00:00,2025-12-27,Premier League,England,2025-2026,Liverpool,Wolves,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.5347589258456973,1.0972052506883934,1.5347589258456973,1.0972052506883934,1.0,1.5154639175257731,1.2577319587628866,1.5679233543257878,0.7601891920930314,1.392231279035304,1.052072505453355,1.6948928145759323,1.020301686442387,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6319641765340904,56.0,0.4792555939317146,0.5207444060682853,0.4792555939317146,0.5207444060682853,OU25_OVER,,,,,,,0.5139442220369868,0.4860557779630132,BTTS_YES,,,,,BAD,1,3,elo_evidence_low;odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,1.548457392806018,7.285844653555164,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,2,1,
2025-12-27T15:00:00,2025-12-27,Premier League,England,2025-2026,Arsenal,Brighton,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.608599302381294,1.1054735446447237,1.608599302381294,1.1054735446447237,1.0,1.5154639175257731,1.2577319587628866,1.98932770390675,0.7406518345206381,1.388211328337738,0.9890786023153326,1.825712531583501,1.1241837084346873,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7140728470260176,56.0,0.4981682414386824,0.5018317585613177,0.4981682414386824,0.5018317585613177,OU25_OVER,,,,,,,0.525389980885317,0.474610019114683,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.88361540930887,5.0533762680309735,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,2,1,
2025-12-27T15:00:00,2025-12-27,Premier League,England,2025-2026,Burnley,Everton,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.3572901341578587,1.2209833216346555,1.3572901341578587,1.2209833216346555,1.0,1.5154639175257731,1.2577319587628866,1.122549656067422,1.1516783636712948,1.2152754095346117,1.1334001793702664,1.3401229966286172,1.2774906276792202,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.578273455792514,56.0,0.4665317926445017,0.5334682073554984,0.4665317926445017,0.5334682073554984,OU25_OVER,,,,,,,0.5154967048906078,0.4845032951093921,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.6597515208551,3.835925460543955,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,0,0,
2025-12-27T15:00:00,2025-12-27,Premier League,England,2025-2026,West Ham,Fulham,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4785251655769736,1.3447214397265728,1.4785251655769736,1.3447214397265728,1.0,1.5154639175257731,1.2577319587628866,1.6372344221270732,1.8291578504292236,1.4810653178035655,1.3039731491768394,1.353399307612262,1.330878335537143,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.823246605303546,56.0,0.5224574996205852,0.4775425003794148,0.5224574996205852,0.4775425003794148,OU25_OVER,,,,,,,0.5593908620086263,0.4406091379913737,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.39994331101628,7.021093470855833,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,0,1,
2025-12-27T15:00:00,2025-12-27,Premier League,England,2025-2026,Brentford,Bournemouth,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.6591748889928444,1.312296118508426,1.6591748889928444,1.312296118508426,1.0,1.5154639175257731,1.2577319587628866,2.5004357231322203,1.4727620692173509,1.8479893136317096,1.3050541194470626,1.3637936850455423,1.3426543928790824,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.97147100750127,56.0,0.5546484918802702,0.4453515081197298,0.5546484918802702,0.4453515081197298,OU25_OVER,,,,,,,0.5785409733239775,0.4214590266760225,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.777189296646855,7.68789965508386,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,4,1,
2025-12-27T17:30:00,2025-12-27,Premier League,England,2025-2026,Chelsea,Aston Villa,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.5005643782299805,1.1946759980497872,1.5005643782299805,1.1946759980497872,1.0,1.5154639175257731,1.2577319587628866,1.3870087584768598,1.2004933242181033,1.384331336831386,1.0951108377769854,1.638380404656554,1.191024690714303,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6952403762797674,56.0,0.493784010281636,0.506215989718364,0.493784010281636,0.506215989718364,OU25_OVER,,,,,,,0.5320122014973783,0.4679877985026217,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.056417620245615,6.385459350375919,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,1,2,
2025-12-28T14:00:00,2025-12-28,Premier League,England,2025-2026,Sunderland,Leeds,full,strict_module_weights_v1,2025-12-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.5212480656066325,1.1784864015622456,1.5212480656066325,1.1784864015622456,1.0,1.5154639175257731,1.2577319587628866,2.152758585296164,0.6938588048867976,1.4012271413330517,1.089270656183614,1.3979194189337754,1.3347602940900305,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.699734467168878,56.0,0.4948311899217132,0.5051688100782867,0.4948311899217132,0.5051688100782867,OU25_OVER,,,,,,,0.5313068948018923,0.4686931051981077,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.768503856205272,6.827305614664218,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-28,2025-12-28,2025-12-28,1,1,
2025-12-28T16:30:00,2025-12-28,Premier League,England,2025-2026,Crystal Palace,Tottenham,full,strict_module_weights_v1,2025-12-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4809028928470735,1.2319816473035974,1.4809028928470735,1.2319816473035974,1.0,1.5154639175257731,1.2577319587628866,1.190014199253576,1.5620662324984496,1.449787158377914,1.111632319444026,1.573076465267713,1.179096642750365,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7128845401506707,56.0,0.4977777826755906,0.5022222173244094,0.4977777826755906,0.5022222173244094,OU25_OVER,,,,,,,0.5372202101058156,0.4627797898941844,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.417757108158776,7.469936305639459,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-28,2025-12-28,2025-12-28,0,1,
2025-12-30T19:30:00,2025-12-30,Premier League,England,2025-2026,Burnley,Newcastle,full,strict_module_weights_v1,2025-12-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.360175430730331,1.2784036051410617,1.360175430730331,1.2784036051410617,1.0,1.5154639175257731,1.2577319587628866,1.3313741515968371,0.902749064518518,1.2738226808252398,1.2329493179287394,1.2095871134161125,1.5071943428074817,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.638579035871393,56.0,0.4805803459094903,0.5194196540905096,0.4805803459094903,0.5194196540905096,OU25_OVER,,,,,,,0.5274505143651624,0.4725494856348375,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.565243191608083,5.217524802604151,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-30,2025-12-30,2025-12-30,1,3,
