fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-11-26T19:45:00,2025-11-26,Championship,England,2025-2026,Millwall,Sheffield Wednesday,full,strict_module_weights_v1,2025-11-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4424163301656563,1.214741076560939,1.4424163301656563,1.214741076560939,1.0,1.3886255924170616,1.2109004739336493,1.1774147039708138,1.266395313922389,1.6435084843247023,1.3007189672582848,1.433390006882299,1.1142464551226765,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6571574067265957,56.0,0.4849832874725018,0.5150167125274983,0.4849832874725018,0.5150167125274983,OU25_OVER,,,,,,,0.527775448943943,0.472224551056057,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.195541785045674,6.8739941027796725,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-11-26,2025-11-26,2025-11-26,1,0,
2025-11-26T19:45:00,2025-11-26,Championship,England,2025-2026,Sheffield Utd,Portsmouth,full,strict_module_weights_v1,2025-11-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3677925198022656,1.1628967465289124,1.3677925198022656,1.1628967465289124,1.0,1.3886255924170616,1.2109004739336493,1.1531619534883508,1.0918379774562923,1.296413867676511,1.1937696233647164,1.4916904822699122,1.0836414134745769,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.530689266331178,56.0,0.4553201289233173,0.5446798710766827,0.4553201289233173,0.5446798710766827,OU25_OVER,,,,,,,0.5048948251840675,0.4951051748159325,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.911901635608116,5.761622290528792,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-11-26,2025-11-26,2025-11-26,3,0,
2025-11-26T19:45:00,2025-11-26,Championship,England,2025-2026,Blackburn,QPR,full,strict_module_weights_v1,2025-11-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.356054670653266,1.2394926946197886,1.356054670653266,1.2394926946197886,1.0,1.3886255924170616,1.2109004739336493,1.299824592334057,1.5020398531826986,1.283523476278836,1.2382153701060783,1.3989644215333072,1.1814987088061577,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5955473652730547,56.0,0.4705739344774687,0.5294260655225312,0.4705739344774687,0.5294260655225312,OU25_OVER,,,,,,,0.51905717573649,0.48094282426351,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.782847015425344,7.780031361904612,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-11-26,2025-11-26,2025-11-26,0,1,
2025-11-26T20:00:00,2025-11-26,Championship,England,2025-2026,West Brom,Birmingham,full,strict_module_weights_v1,2025-11-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4081611824410405,1.083215433988426,1.4081611824410405,1.083215433988426,1.0,1.3886255924170616,1.2109004739336493,1.2254718962497084,0.7434925898787557,1.3791915818620764,0.948230845693624,1.541463441534902,1.1497930960147391,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4913766164294664,56.0,0.4459983190584509,0.5540016809415491,0.4459983190584509,0.5540016809415491,OU25_OVER,,,,,,,0.49283369745501,0.50716630254499,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.306325607224978,7.688831826741566,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-11-26,2025-11-26,2025-11-26,1,1,
2025-11-28T20:00:00,2025-11-28,Championship,England,2025-2026,Oxford United,Ipswich,full,strict_module_weights_v1,2025-11-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.2732306109029747,1.3369901310241703,1.2732306109029747,1.3369901310241703,1.0,1.3886255924170616,1.2109004739336493,1.0589491578828842,1.88510383493159,1.1854714669705388,1.2536079232202613,1.2620703656209078,1.4028703086099448,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.610220741927145,56.0,0.4739669991867843,0.5260330008132157,0.4739669991867843,0.5260330008132157,OU25_OVER,,,,,,,0.5224592920956863,0.4775407079043137,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.775049356495136,6.4435805446652905,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-11-28,2025-11-28,2025-11-28,2,1,
2025-11-29T12:30:00,2025-11-29,Championship,England,2025-2026,Portsmouth,Bristol City,full,strict_module_weights_v1,2025-11-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,10,10,10,10,10,10,10,10,10,1.3588891908382532,1.2682423938659844,1.3588891908382532,1.2682423938659844,1.0,1.3886255924170616,1.2109004739336493,1.012051174851762,1.219642757726339,1.45482249704874,1.334310761618784,1.3541128484962692,1.3133609524607788,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6271315847042374,56.0,0.4779284248887747,0.5220715751112253,0.4779284248887747,0.5220715751112253,OU25_OVER,,,,,,,0.5252504288836635,0.4747495711163365,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.94403188666551,7.3482402743928,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2025-11-29,2025-11-29,2025-11-29,0,1,
2025-11-29T12:30:00,2025-11-29,Championship,England,2025-2026,Leicester,Sheffield Utd,full,strict_module_weights_v1,2025-11-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,10,10,10,10,10,10,10,10,10,1.4695556148593734,1.1613240169285044,1.4695556148593734,1.1613240169285044,1.0,1.3886255924170616,1.2109004739336493,1.350368704006812,0.9819450485183157,1.7296911437855005,1.0941604893675314,1.386582886181969,1.220916800645321,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6308796317878778,56.0,0.4789416571664152,0.5210583428335848,0.4789416571664152,0.5210583428335848,OU25_OVER,,,,,,,0.5200855209036996,0.4799144790963003,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.78585752527316,7.533390125620754,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2025-11-29,2025-11-29,2025-11-29,2,3,
2025-11-29T12:30:00,2025-11-29,Championship,England,2025-2026,Stoke City,Hull City,full,strict_module_weights_v1,2025-11-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,10,10,10,10,10,10,10,10,10,1.5161078939136752,1.1676117910035753,1.5161078939136752,1.1676117910035753,1.0,1.3886255924170616,1.2109004739336493,2.0171588709678283,1.0888926909882115,1.4662845734265306,1.2620232340270126,1.569482505973739,1.0354260952981649,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6837196849172504,56.0,0.4911670010678434,0.5088329989321565,0.4911670010678434,0.5088329989321565,OU25_OVER,,,,,,,0.5281231720996026,0.4718768279003974,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.31277836928236,6.819344182661192,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-11-29,2025-11-29,2025-11-29,1,2,
2025-11-29T15:00:00,2025-11-29,Championship,England,2025-2026,Coventry,Charlton,full,strict_module_weights_v1,2025-11-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,10,10,10,10,10,10,10,10,10,1.5364134919214134,1.0994291724776852,1.5364134919214134,1.0994291724776852,1.0,1.3886255924170616,1.2109004739336493,2.0679569942222606,0.7018536202029251,1.4602985213044697,1.1985906216266915,1.6363717008249807,0.98094386190904,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.635842664399098,56.0,0.4801562862462091,0.5198437137537908,0.4801562862462091,0.5198437137537908,OU25_OVER,,,,,,,0.5147097197040551,0.4852902802959449,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.689875669377187,4.959351274820547,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2025-11-29,2025-11-29,2025-11-29,3,1,
2025-11-29T15:00:00,2025-11-29,Championship,England,2025-2026,Wrexham,Blackburn,full,strict_module_weights_v1,2025-11-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,10,10,10,10,10,10,10,10,10,1.342619973535475,1.245141821344563,1.342619973535475,1.245141821344563,1.0,1.3886255924170616,1.2109004739336493,1.0629003858209396,1.274188215010041,1.3987645735810297,1.2384355713494877,1.3247542183651948,1.2950156697309092,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5877617948800378,56.0,0.4687342580770188,0.5312657419229811,0.4687342580770188,0.5312657419229811,OU25_OVER,,,,,,,0.5179119683107714,0.4820880316892286,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.081953998679385,7.622310609561303,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2025-11-29,2025-11-29,2025-11-29,1,1,
2025-11-29T15:00:00,2025-11-29,Championship,England,2025-2026,Millwall,Southampton,full,strict_module_weights_v1,2025-11-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,10,10,10,10,10,10,10,10,10,1.330179621127365,1.3036495656641178,1.330179621127365,1.3036495656641178,1.0,1.3886255924170616,1.2109004739336493,1.3533723191510654,1.4907604352166612,1.2362024297879888,1.3547583240851648,1.3213661791937468,1.3260950061908026,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.633829186791483,56.0,0.4794338193839952,0.5205661806160047,0.4794338193839952,0.5205661806160047,OU25_OVER,,,,,,,0.5270512025889227,0.4729487974110773,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.098065165189624,8.477701657489133,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-11-29,2025-11-29,2025-11-29,3,2,
2025-11-29T15:00:00,2025-11-29,Championship,England,2025-2026,West Brom,Swansea,full,strict_module_weights_v1,2025-11-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,10,10,10,10,10,10,10,10,10,1.4155067055479456,1.1125231319253623,1.4155067055479456,1.1125231319253623,1.0,1.3886255924170616,1.2109004739336493,0.991436582634136,0.7408761241771255,1.5163079658052514,1.0969707221411056,1.5273432754655776,1.1193305975956545,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.528029837473308,56.0,0.4547429213116557,0.5452570786883443,0.4547429213116557,0.5452570786883443,OU25_OVER,,,,,,,0.5008853387161446,0.4991146612838554,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.163744282944314,7.825014641903071,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-11-29,2025-11-29,2025-11-29,3,2,
2025-11-29T15:00:00,2025-11-29,Championship,England,2025-2026,Middlesbrough,Derby,full,strict_module_weights_v1,2025-11-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,10,10,10,10,10,10,10,10,10,1.417336468318638,1.117174992499994,1.417336468318638,1.117174992499994,1.0,1.3886255924170616,1.2109004739336493,1.2727403781700122,0.984271336117062,1.4723473223223058,1.1085593212771907,1.466101451816942,1.0289913559821222,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5345114608186323,56.0,0.4562827372165163,0.5437172627834836,0.4562827372165163,0.5437172627834836,OU25_OVER,,,,,,,0.502245827986301,0.497754172013699,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.993841145102564,6.487989095415325,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-11-29,2025-11-29,2025-11-29,2,1,
2025-11-29T15:00:00,2025-11-29,Championship,England,2025-2026,Norwich,QPR,full,strict_module_weights_v1,2025-11-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,10,10,10,10,10,10,10,10,10,1.302852153671055,1.219637005609634,1.302852153671055,1.219637005609634,1.0,1.3886255924170616,1.2109004739336493,0.8144712451199986,1.259269297660355,1.2673602657930134,1.2458467205836103,1.3964589029759071,1.1915528244969444,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5224891592806884,56.0,0.4532905954053814,0.5467094045946186,0.4532905954053814,0.5467094045946186,OU25_OVER,,,,,,,0.5058990870438392,0.4941009129561607,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.904107504866354,6.205219623695929,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2025-11-29,2025-11-29,2025-11-29,3,1,
2025-11-29T15:00:00,2025-11-29,Championship,England,2025-2026,Sheffield Wednesday,Preston,full,strict_module_weights_v1,2025-11-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,10,10,10,10,10,10,10,10,10,1.1992315970582026,1.3852956895132893,1.1992315970582026,1.3852956895132893,1.0,1.3886255924170616,1.2109004739336493,0.5798999409772384,1.8443525217857863,1.132887154850375,1.5222345138913729,1.2102783091242408,1.3437664771536308,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.584527286571492,56.0,0.4680351954310603,0.5319648045689397,0.4680351954310603,0.5319648045689397,OU25_OVER,,,,,,,0.5155360847139722,0.4844639152860278,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.615510369872279,5.940640095949462,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2025-11-29,2025-11-29,2025-11-29,2,3,
2025-12-01T20:00:00,2025-12-01,Championship,England,2025-2026,Birmingham,Watford,full,strict_module_weights_v1,2025-11-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.4828577992968006,1.145244028146645,1.4828577992968006,1.145244028146645,1.0,1.3886255924170616,1.2109004739336493,1.761119941109222,0.9874359549254554,1.4036640595206955,1.1879504821045956,1.6015182133555197,1.0606104902179627,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6281018274434453,56.0,0.4783112211579102,0.5216887788420898,0.4783112211579102,0.5216887788420898,OU25_OVER,,,,,,,0.5183145529337385,0.4816854470662615,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.172722034260667,6.654249404505649,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-01,2025-12-01,2025-12-01,2,1,
2025-12-02T19:45:00,2025-12-02,Championship,England,2025-2026,Blackburn,Ipswich,full,strict_module_weights_v1,2025-12-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.2774272785166576,1.3404613060856532,1.2774272785166576,1.3404613060856532,1.0,1.3886255924170616,1.2109004739336493,0.9818480809402778,1.7038518088361545,1.247408093048776,1.3158930734366532,1.2477608407744447,1.4269706690776585,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6178885846023108,56.0,0.4757551879009027,0.5242448120990972,0.4757551879009027,0.5242448120990972,OU25_OVER,,,,,,,0.5238729155191334,0.4761270844808666,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.507285893016414,7.779808979069342,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-02,2025-12-02,2025-12-02,1,1,
2025-12-05T20:00:00,2025-12-05,Championship,England,2025-2026,Hull City,Middlesbrough,full,strict_module_weights_v1,2025-12-04T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.260333297499077,1.3142008498320892,1.260333297499077,1.3142008498320892,1.0,1.3886255924170616,1.2109004739336493,1.401361766283904,1.4321376520156972,1.1377664270319443,1.2464708404948015,1.1212211085835029,1.5000367397334378,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5745341473311663,56.0,0.4655926113548653,0.5344073886451346,0.4655926113548653,0.5344073886451346,OU25_OVER,,,,,,,0.5159608928412351,0.4840391071587648,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.552062228914793,8.74984428683594,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-05,2025-12-05,2025-12-05,1,4,
2025-12-06T12:30:00,2025-12-06,Championship,England,2025-2026,Watford,Norwich,full,strict_module_weights_v1,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.4706448442659932,1.1844136120686135,1.4706448442659932,1.1844136120686135,1.0,1.3886255924170616,1.2109004739336493,1.5647699275954128,1.1455675150677282,1.5818637347923818,1.2093392734991772,1.4530067233661266,1.1326474104543462,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.655058456334607,56.0,0.4845335690910012,0.5154664309089987,0.4845335690910012,0.5154664309089987,OU25_OVER,,,,,,,0.5254149922815883,0.4745850077184117,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.015313869440769,8.230724990692584,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,3,2,
2025-12-06T12:30:00,2025-12-06,Championship,England,2025-2026,Derby,Leicester,full,strict_module_weights_v1,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.353667722080547,1.2475012166502273,1.353667722080547,1.2475012166502273,1.0,1.3886255924170616,1.2109004739336493,1.3991046834866951,1.3197249748244957,1.35853069936854,1.23366560640049,1.2746973676916713,1.2910085119767822,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6011689387307744,56.0,0.4718828757488052,0.5281171242511948,0.4718828757488052,0.5281171242511948,OU25_OVER,,,,,,,0.5202615989617986,0.4797384010382014,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.942363962146961,8.323658046824447,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,1,3,
2025-12-06T15:00:00,2025-12-06,Championship,England,2025-2026,Southampton,Birmingham,full,strict_module_weights_v1,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.419614539346427,1.078888689760503,1.419614539346427,1.078888689760503,1.0,1.3886255924170616,1.2109004739336493,1.1959502721644713,0.7489569660485231,1.4520899585930014,0.9127640266020476,1.5261871420596191,1.1657671877267164,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4985032291069302,56.0,0.4477139692042066,0.5522860307957934,0.4477139692042066,0.5522860307957934,OU25_OVER,,,,,,,0.4934749636652383,0.5065250363347616,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.231736941905294,8.946411983519347,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,3,1,
2025-12-06T15:00:00,2025-12-06,Championship,England,2025-2026,Bristol City,Millwall,full,strict_module_weights_v1,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.3336350568739497,1.2286583150357693,1.3336350568739497,1.2286583150357693,1.0,1.3886255924170616,1.2109004739336493,1.568474585003796,1.1776603851692022,1.2009772194573811,1.2600137896384829,1.2843722261695991,1.246114558143074,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.562293371909719,56.0,0.462743892777686,0.5372561072223139,0.462743892777686,0.5372561072223139,OU25_OVER,,,,,,,0.5130645214215968,0.4869354785784032,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.91452966574051,7.678804495738333,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,0,1,
2025-12-06T15:00:00,2025-12-06,Championship,England,2025-2026,Ipswich,Coventry,full,strict_module_weights_v1,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.4152898892002512,1.3261944938959092,1.4152898892002512,1.3261944938959092,1.0,1.3886255924170616,1.2109004739336493,0.9658822637699248,1.7005106038361386,1.589067468304663,1.4280591974761614,1.463938235121073,1.2590737782791803,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7414843830961604,56.0,0.5041492701874792,0.4958507298125207,0.5041492701874792,0.4958507298125207,OU25_OVER,,,,,,,0.5458028985903802,0.4541971014096198,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.846542230064056,7.825728257981874,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,3,0,
2025-12-06T15:00:00,2025-12-06,Championship,England,2025-2026,Preston,Wrexham,full,strict_module_weights_v1,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.3507443625590514,1.1257141548542433,1.3507443625590514,1.1257141548542433,1.0,1.3886255924170616,1.2109004739336493,1.1628538751156128,0.9778671920526998,1.3465113131838988,1.1078260947393044,1.369523639138762,1.06644288956275,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4764585174132945,56.0,0.4423623287585375,0.5576376712414625,0.4423623287585375,0.5576376712414625,OU25_OVER,,,,,,,0.4938864103997837,0.5061135896002162,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.417284228480964,7.658363487014402,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,1,1,
2025-12-06T15:00:00,2025-12-06,Championship,England,2025-2026,Sheffield Utd,Stoke City,full,strict_module_weights_v1,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.3165382819999554,1.2528840697855743,1.3165382819999554,1.2528840697855743,1.0,1.3886255924170616,1.2109004739336493,0.7835984617246452,1.4934862634157913,1.2884214804904468,1.2708815545798675,1.4424913149522174,1.2058194609022757,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.56942235178553,56.0,0.4643958447620118,0.5356041552379882,0.4643958447620118,0.5356041552379882,OU25_OVER,,,,,,,0.5149193534216778,0.4850806465783221,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.432163652950131,8.098567992758522,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,4,0,
2025-12-06T15:00:00,2025-12-06,Championship,England,2025-2026,QPR,West Brom,full,strict_module_weights_v1,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.4563855989528105,1.1305582594181218,1.4563855989528105,1.1305582594181218,1.0,1.3886255924170616,1.2109004739336493,1.3733493716317782,1.2277057621173506,1.4697475618971954,1.048694232676438,1.584654137394036,1.04501574185527,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5869438583709323,56.0,0.4686842591768242,0.5313157408231757,0.4686842591768242,0.5313157408231757,OU25_OVER,,,,,,,0.5111105935951044,0.4888894064048956,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.729499400993418,7.848080266943489,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,3,1,
2025-12-06T15:00:00,2025-12-06,Championship,England,2025-2026,Swansea,Oxford United,full,strict_module_weights_v1,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.3689424551893363,1.1914433985129018,1.3689424551893363,1.1914433985129018,1.0,1.3886255924170616,1.2109004739336493,1.304869740001958,1.232404538122587,1.3191189566388075,1.2264979693878422,1.412902020250456,1.1088730511208915,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5603858537022384,56.0,0.4623418674968634,0.5376581325031367,0.4623418674968634,0.5376581325031367,OU25_OVER,,,,,,,0.5112395392868774,0.4887604607131226,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.446418241727685,7.846621663364925,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,2,0,
