fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-10-24T18:00:00,2025-10-24,Ligue 2,France,2025-2026,Le Mans,Boulogne,full,strict_module_weights_v1,2025-10-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.1380715757101734,1.3024377056607526,1.1380715757101734,1.3024377056607526,1.0,1.264069264069264,1.2034632034632036,0.8323295073611781,0.9566852037243472,1.1025071640205424,1.444210002602508,1.094336513364857,1.4573256130096373,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.440509281370926,56.0,0.4336526325293535,0.5663473674706465,0.4336526325293535,0.5663473674706465,OU25_OVER,,,,,,,0.488667200222554,0.511332799777446,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.393728039152607,3.999561534408223,5.0,4.0,5.0,4.0,0,0,0,0,0,0,2025-10-24,2025-10-24,2025-10-24,1,0,
2025-10-24T18:00:00,2025-10-24,Ligue 2,France,2025-2026,Guingamp,Clermont Foot,full,strict_module_weights_v1,2025-10-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4228936225073,1.1576053081525297,1.4228936225073,1.1576053081525297,1.0,1.264069264069264,1.2034632034632036,1.678549476584191,1.503576244947925,1.5559305272418325,1.1147844023491935,1.441713349642869,0.9886652067406282,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5804989306598296,56.0,0.4671363196264572,0.5328636803735427,0.4671363196264572,0.5328636803735427,OU25_OVER,,,,,,,0.5123258426367129,0.4876741573632871,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,4.994912567292968,4.9355145215832295,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-10-24,2025-10-24,2025-10-24,0,1,
2025-10-24T18:00:00,2025-10-24,Ligue 2,France,2025-2026,Reims,Estac Troyes,full,strict_module_weights_v1,2025-10-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4201952795306811,1.1711262425311832,1.4201952795306811,1.1711262425311832,1.0,1.264069264069264,1.2034632034632036,1.6594683806535444,1.1244633027834563,1.4929704534907815,1.174389575179226,1.501512489859703,1.1347889482909994,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5913215220618646,56.0,0.4696693134045127,0.5303306865954873,0.4696693134045127,0.5303306865954873,OU25_OVER,,,,,,,0.5149229544654725,0.4850770455345274,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.3956771365638025,3.8867023206608087,4.0,4.0,4.0,4.0,0,0,0,0,0,0,2025-10-24,2025-10-24,2025-10-24,0,0,
2025-10-25T12:00:00,2025-10-25,Ligue 2,France,2025-2026,Montpellier,Nancy,full,strict_module_weights_v1,2025-10-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3724842673590731,1.2320459454545412,1.3724842673590731,1.2320459454545412,1.0,1.264069264069264,1.2034632034632036,1.195907378409211,1.3692682858220793,1.702253228197876,1.3215725521222024,1.28681006736391,1.133362789826004,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6045302128136143,56.0,0.4726935685001006,0.5273064314998994,0.4726935685001006,0.5273064314998994,OU25_OVER,,,,,,,0.5202829070255245,0.4797170929744755,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.7977535281143,4.989399358990273,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-10-25,2025-10-25,2025-10-25,4,1,
2025-10-25T12:00:00,2025-10-25,Ligue 2,France,2025-2026,Amiens,Rodez,full,strict_module_weights_v1,2025-10-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2680138663704337,1.127792982776397,1.2680138663704337,1.127792982776397,1.0,1.264069264069264,1.2034632034632036,1.100840945581166,1.128936158091951,1.3284551810031315,1.0762656280755143,1.2807530837353136,1.0577907142521674,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.3958068491468305,56.0,0.4227706253995097,0.5772293746004903,0.4227706253995097,0.5772293746004903,OU25_OVER,,,,,,,0.4804924410548327,0.5195075589451673,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.830820342555243,3.7690843200304056,5.0,4.0,5.0,4.0,0,0,0,0,0,0,2025-10-25,2025-10-25,2025-10-25,2,1,
2025-10-25T18:00:00,2025-10-25,Ligue 2,France,2025-2026,Annecy,Saint Etienne,full,strict_module_weights_v1,2025-10-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.1413840890432982,1.3396116008630865,1.1413840890432982,1.3396116008630865,1.0,1.264069264069264,1.2034632034632036,0.935440654484449,1.5683803677176076,1.0339694407185898,1.4063419553883114,1.134879831150002,1.399211175435866,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4809956899063845,56.0,0.4434376613752463,0.5565623386247537,0.4434376613752463,0.5565623386247537,OU25_OVER,,,,,,,0.4955886318293895,0.5044113681706105,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.604055250349545,4.922983582264531,4.0,5.0,4.0,5.0,0,0,0,0,0,0,2025-10-25,2025-10-25,2025-10-25,4,0,
2025-10-28T19:30:00,2025-10-28,Ligue 2,France,2025-2026,Grenoble,Guingamp,full,strict_module_weights_v1,2025-10-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.3209949231668252,1.2736616722557668,1.3209949231668252,1.2736616722557668,1.0,1.264069264069264,1.2034632034632036,1.503917992827382,1.4979103303291037,1.414596780257489,1.387023385997403,1.2453048927680366,1.1829180453528962,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.594656595422592,56.0,0.4703137073714005,0.5296862926285995,0.4703137073714005,0.5296862926285995,OU25_OVER,,,,,,,0.5197386846451977,0.4802613153548023,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.572485608851795,4.649568060928515,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-10-28,2025-10-28,2025-10-28,0,0,
2025-10-28T19:30:00,2025-10-28,Ligue 2,France,2025-2026,Nancy,Bastia,full,strict_module_weights_v1,2025-10-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.1607369171719162,1.1039488139684484,1.1607369171719162,1.1039488139684484,1.0,1.264069264069264,1.2034632034632036,0.6930646815900948,0.4720618545551874,1.063326046827052,1.0805054503677531,1.2798849267137526,1.2209239381428392,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.2646857311403643,56.0,0.3903867921862189,0.609613207813781,0.3903867921862189,0.609613207813781,OU25_OVER,,,,,,,0.4556593617902741,0.5443406382097259,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.837037571139965,5.524379546979063,5.0,6.0,5.0,6.0,0,0,0,0,0,0,2025-10-28,2025-10-28,2025-10-28,2,0,
2025-10-28T19:30:00,2025-10-28,Ligue 2,France,2025-2026,Saint Etienne,PAU,full,strict_module_weights_v1,2025-10-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.4100688265318797,1.3067080905562023,1.4100688265318797,1.3067080905562023,1.0,1.264069264069264,1.2034632034632036,1.7835210006004794,1.775968956233953,1.5669063415189115,1.3625978866639097,1.3374497418575937,1.228305767526194,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.716776917088082,56.0,0.4985598549332843,0.5014401450667156,0.4985598549332843,0.5014401450667156,OU25_OVER,,,,,,,0.5412430339202553,0.4587569660797447,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.761801143895411,4.612068477794577,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-10-28,2025-10-28,2025-10-28,6,0,
2025-10-28T19:30:00,2025-10-28,Ligue 2,France,2025-2026,Estac Troyes,Amiens,full,strict_module_weights_v1,2025-10-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.6462811189556656,1.1406880375742383,1.6462811189556656,1.1406880375742383,1.0,1.264069264069264,1.2034632034632036,1.96425918160716,1.389811286286165,2.211221780236542,1.232491327438057,1.5656882004324342,0.8487951828033051,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.786969156529904,56.0,0.514603202064559,0.485396797935441,0.514603202064559,0.485396797935441,OU25_OVER,,,,,,,0.5386396147326031,0.4613603852673968,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.831191708529394,4.605370302280884,6.0,5.0,6.0,5.0,0,0,0,0,0,0,2025-10-28,2025-10-28,2025-10-28,3,1,
2025-10-28T19:30:00,2025-10-28,Ligue 2,France,2025-2026,Boulogne,Reims,full,strict_module_weights_v1,2025-10-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.2367008275240523,1.2867292159160482,1.2367008275240523,1.2867292159160482,1.0,1.264069264069264,1.2034632034632036,1.1996638124471135,1.5204742348273697,1.29087626138288,1.2965460204581214,1.1535507012236612,1.3166400237339977,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5234300434401007,56.0,0.4534915212848981,0.5465084787151019,0.4534915212848981,0.5465084787151019,OU25_OVER,,,,,,,0.5064311567618835,0.4935688432381164,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.965575085805498,5.740708045731056,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-10-28,2025-10-28,2025-10-28,2,6,
2025-10-28T19:30:00,2025-10-28,Ligue 2,France,2025-2026,Rodez,Annecy,full,strict_module_weights_v1,2025-10-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.2135325905700232,1.2055730364654311,1.2135325905700232,1.2055730364654311,1.0,1.264069264069264,1.2034632034632036,0.9116289862074316,0.985560907428922,1.2325107481555988,1.2872584053832916,1.2344571971306988,1.2152682519657394,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4191056270354547,56.0,0.428368125989868,0.571631874010132,0.428368125989868,0.571631874010132,OU25_OVER,,,,,,,0.4866998388004938,0.5133001611995062,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.936903334868138,5.7011363251574965,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-10-28,2025-10-28,2025-10-28,2,1,
2025-10-28T19:30:00,2025-10-28,Ligue 2,France,2025-2026,Dunkerque,RED Star FC 93,full,strict_module_weights_v1,2025-10-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.3825542173198837,1.3051365380066309,1.3825542173198837,1.3051365380066309,1.0,1.264069264069264,1.2034632034632036,1.411752213835487,1.8139793344933064,1.6575555412452545,1.3278930977760417,1.2854496199892635,1.2415201949120338,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6876907553265146,56.0,0.491898972876355,0.508101027123645,0.491898972876355,0.508101027123645,OU25_OVER,,,,,,,0.5363753033802744,0.4636246966197256,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.403030188693232,5.877798538008928,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-10-28,2025-10-28,2025-10-28,3,0,
2025-10-28T19:30:00,2025-10-28,Ligue 2,France,2025-2026,Laval,Le Mans,full,strict_module_weights_v1,2025-10-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.3303949397895678,1.2680946701989566,1.3303949397895678,1.2680946701989566,1.0,1.264069264069264,1.2034632034632036,1.199566188765895,1.6614787669613649,1.508912617347024,1.345360999551793,1.3103298437940667,1.136885048918361,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5984896099885244,56.0,0.4712230223827005,0.5287769776172995,0.4712230223827005,0.5287769776172995,OU25_OVER,,,,,,,0.5203150296729844,0.4796849703270156,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.961963696431647,4.437151818694026,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-10-28,2025-10-28,2025-10-28,1,1,
2025-10-28T19:30:00,2025-10-28,Ligue 2,France,2025-2026,Clermont Foot,Montpellier,full,strict_module_weights_v1,2025-10-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.189122534659856,1.1412462895436457,1.189122534659856,1.1412462895436457,1.0,1.264069264069264,1.2034632034632036,0.6942322936549501,0.8911107098187631,1.2580092088850243,1.0855806668468448,1.198277189781597,1.197419081859106,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.330368824203501,56.0,0.4066633122224615,0.5933366877775385,0.4066633122224615,0.5933366877775385,OU25_OVER,,,,,,,0.4689788643305964,0.5310211356694037,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.933674484982921,4.936266502336684,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-10-28,2025-10-28,2025-10-28,1,1,
2025-10-31T19:00:00,2025-10-31,Ligue 2,France,2025-2026,Le Mans,Nancy,full,strict_module_weights_v1,2025-10-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.4401979646207497,1.0964710145138885,1.4401979646207497,1.0964710145138885,1.0,1.264069264069264,1.2034632034632036,1.3151478058883384,0.9827640526142392,1.7909451214204968,1.0517232868902942,1.421276792196345,1.0155140245784378,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.536668979134638,56.0,0.4568178287042331,0.543182171295767,0.4568178287042331,0.543182171295767,OU25_OVER,,,,,,,0.5007113610770576,0.4992886389229424,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.306290424186873,5.981619981297848,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-10-31,2025-10-31,2025-10-31,1,0,
2025-10-31T19:00:00,2025-10-31,Ligue 2,France,2025-2026,Bastia,Clermont Foot,full,strict_module_weights_v1,2025-10-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3694443410994974,1.101101937925668,1.3694443410994974,1.101101937925668,1.0,1.264069264069264,1.2034632034632036,1.1691926312844498,1.382283670221475,1.4417879150941713,1.028996037608194,1.5458015742792162,0.8969571204647617,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4705462790251653,56.0,0.4409633308675766,0.5590366691324233,0.4409633308675766,0.5590366691324233,OU25_OVER,,,,,,,0.4911903579850015,0.5088096420149985,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.98166236023563,5.363557990744982,4.0,6.0,4.0,6.0,0,0,0,0,0,0,2025-10-31,2025-10-31,2025-10-31,1,0,
2025-10-31T19:00:00,2025-10-31,Ligue 2,France,2025-2026,Annecy,Boulogne,full,strict_module_weights_v1,2025-10-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2240140391448908,1.267000317683272,1.2240140391448908,1.267000317683272,1.0,1.264069264069264,1.2034632034632036,1.1207599770097856,0.9254851200553648,1.2122728610344915,1.4613655168071762,1.2129684822303348,1.3109005803626403,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.491014356828163,56.0,0.445744097455081,0.554255902544919,0.445744097455081,0.554255902544919,OU25_OVER,,,,,,,0.5003454005434265,0.4996545994565735,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.653903290816299,4.96716989098047,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-10-31,2025-10-31,2025-10-31,1,1,
2025-10-31T19:00:00,2025-10-31,Ligue 2,France,2025-2026,Montpellier,Rodez,full,strict_module_weights_v1,2025-10-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.395790161098187,1.201895978720238,1.395790161098187,1.201895978720238,1.0,1.264069264069264,1.2034632034632036,1.7460815943196106,1.176021512250109,1.4961502610880912,1.3438571215041797,1.3660669230659903,1.0677770629356031,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.597686139818425,56.0,0.4711274414267678,0.5288725585732321,0.4711274414267678,0.5288725585732321,OU25_OVER,,,,,,,0.5177785282417211,0.4822214717582789,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.782274895252192,4.814263520861585,6.0,5.0,6.0,5.0,0,0,0,0,0,0,2025-10-31,2025-10-31,2025-10-31,2,0,
2025-10-31T19:00:00,2025-10-31,Ligue 2,France,2025-2026,Guingamp,Laval,full,strict_module_weights_v1,2025-10-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.314514900193929,1.138569183300458,1.314514900193929,1.138569183300458,1.0,1.264069264069264,1.2034632034632036,1.0159582026198335,1.3243270396585567,1.336740857583974,1.151179854975061,1.492424639632986,0.9478249368222228,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.453084083494387,56.0,0.4367005019418998,0.5632994980581001,0.4367005019418998,0.5632994980581001,OU25_OVER,,,,,,,0.4908120196215345,0.5091879803784656,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.908834683534006,4.965751673350931,6.0,5.0,6.0,5.0,0,0,0,0,0,0,2025-10-31,2025-10-31,2025-10-31,2,0,
2025-11-01T13:00:00,2025-11-01,Ligue 2,France,2025-2026,Amiens,Grenoble,full,strict_module_weights_v1,2025-10-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2959982847342983,1.1617204353532138,1.2959982847342983,1.1617204353532138,1.0,1.264069264069264,1.2034632034632036,1.1388697350071917,1.09778396634192,1.4548329637757291,1.2066521756873436,1.2511014586477651,1.075574853647618,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.457718720087512,56.0,0.4377950905977228,0.5622049094022772,0.4377950905977228,0.5622049094022772,OU25_OVER,,,,,,,0.4926828798414481,0.5073171201585518,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.717373881250264,5.900419047242781,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-01,2025-11-01,2025-11-01,2,3,
2025-11-01T13:00:00,2025-11-01,Ligue 2,France,2025-2026,Reims,Dunkerque,full,strict_module_weights_v1,2025-10-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3361654533615115,1.115183315513327,1.3361654533615115,1.115183315513327,1.0,1.264069264069264,1.2034632034632036,1.3865785169968403,1.0587407733499543,1.2264920406806286,1.1101560586341377,1.5410275434558591,1.0015397685380627,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4513487688748388,56.0,0.4363065267108333,0.5636934732891666,0.4363065267108333,0.5636934732891666,OU25_OVER,,,,,,,0.4891480680414031,0.5108519319585969,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,4.705961491271013,4.674111530819669,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-11-01,2025-11-01,2025-11-01,1,2,
2025-11-01T19:00:00,2025-11-01,Ligue 2,France,2025-2026,RED Star FC 93,Saint Etienne,full,strict_module_weights_v1,2025-10-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.2741084682153772,1.279226255817486,1.2741084682153772,1.279226255817486,1.0,1.264069264069264,1.2034632034632036,1.1250057900756816,1.4589215544367398,1.2932440691232654,1.3723190510324088,1.3306766651971482,1.2354762249217135,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5533347240328634,56.0,0.4605536113422952,0.5394463886577048,0.4605536113422952,0.5394463886577048,OU25_OVER,,,,,,,0.5122854689209766,0.4877145310790234,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,4.989254259397447,5.6263182332417125,5.0,6.0,5.0,6.0,0,0,0,0,0,0,2025-11-01,2025-11-01,2025-11-01,2,1,
2025-11-03T19:45:00,2025-11-03,Ligue 2,France,2025-2026,PAU,Estac Troyes,full,strict_module_weights_v1,2025-11-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.2524275256259882,1.204551201093929,1.2524275256259882,1.204551201093929,1.0,1.264069264069264,1.2034632034632036,1.140461922676904,1.0912376591775743,1.2815615294923228,1.1875892270259152,1.249452981430046,1.268579388137645,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.456978726719917,56.0,0.4375629742995501,0.5624370257004498,0.4375629742995501,0.5624370257004498,OU25_OVER,,,,,,,0.4937917015551781,0.506208298444822,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.395425987037257,4.94922875112807,6.0,5.0,6.0,5.0,0,0,0,0,0,0,2025-11-03,2025-11-03,2025-11-03,1,1,
2025-11-07T19:00:00,2025-11-07,Ligue 2,France,2025-2026,Grenoble,Rodez,full,strict_module_weights_v1,2025-11-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.279978371575596,1.151955762873876,1.279978371575596,1.151955762873876,1.0,1.264069264069264,1.2034632034632036,1.2821697955575386,0.923894586647202,1.2767351249781334,1.2349231078822809,1.307799620590414,1.0778009834132167,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.431934134449472,56.0,0.4315538028826121,0.5684461971173879,0.4315538028826121,0.5684461971173879,OU25_OVER,,,,,,,0.4878132183199652,0.5121867816800347,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.546221975895443,5.772051246903356,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-07,2025-11-07,2025-11-07,2,1,
2025-11-07T19:00:00,2025-11-07,Ligue 2,France,2025-2026,Nancy,Laval,full,strict_module_weights_v1,2025-11-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.226962877741277,1.087232270667596,1.226962877741277,1.087232270667596,1.0,1.264069264069264,1.2034632034632036,0.937004032931415,0.6854903171667248,1.13574914192648,1.1031957995742698,1.374789933355241,1.0459960306882987,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.3141951484088734,56.0,0.4027121962765698,0.5972878037234302,0.4027121962765698,0.5972878037234302,OU25_OVER,,,,,,,0.4642629342442472,0.5357370657557528,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.223244021472857,5.913429366882668,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-11-07,2025-11-07,2025-11-07,0,2,
2025-11-07T19:00:00,2025-11-07,Ligue 2,France,2025-2026,Dunkerque,Boulogne,full,strict_module_weights_v1,2025-11-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.3512172484243692,1.2528772089747129,1.3512172484243692,1.2528772089747129,1.0,1.264069264069264,1.2034632034632036,1.365960961431159,1.249901513997906,1.557674048542534,1.3337200164351877,1.2782997380716563,1.2522870883233743,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.604094457399082,56.0,0.4725615351445511,0.5274384648554489,0.4725615351445511,0.5274384648554489,OU25_OVER,,,,,,,0.520916608369791,0.4790833916302089,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.635308890264677,5.893901746246331,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-11-07,2025-11-07,2025-11-07,1,1,
