fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-12-08T18:30:00,2025-12-08,Serie B,Italy,2025-2026,Virtus Entella,Spezia,full,strict_module_weights_v1,2025-12-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,8,8,8,8,8,8,8,8,8,1.4665407114143525,1.0800930705912737,1.4665407114143525,1.0800930705912737,1.0,1.413427561837456,1.1060070671378093,1.5260862497495833,1.0938040709701198,1.5013088730673636,1.11156629504218,1.4929353737502833,1.0016730515143712,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.546633782005626,56.0,0.4592029079424167,0.5407970920575833,0.4592029079424167,0.5407970920575833,OU25_UNDER,,,,,,,0.5004773954287252,0.4995226045712748,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.507989827275001,5.605107259021558,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-12-08,2025-12-08,2025-12-08,0,1,
2025-12-12T19:30:00,2025-12-12,Serie B,Italy,2025-2026,Palermo,Sampdoria,full,strict_module_weights_v1,2025-12-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5697208872654458,1.0620709693104375,1.5697208872654458,1.0620709693104375,1.0,1.413427561837456,1.1060070671378093,2.323750602478629,0.5345538669957617,1.746211638984743,1.0356970077334666,1.3416875701456594,1.229154015289483,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6317918565758838,56.0,0.4792421146539151,0.5207578853460848,0.4792421146539151,0.5207578853460848,OU25_UNDER,,,,,,,0.5095676505310623,0.4904323494689376,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.9817135741720096,6.105714888786984,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-12,2025-12-12,2025-12-12,1,0,
2025-12-13T14:00:00,2025-12-13,Serie B,Italy,2025-2026,Sudtirol,Bari,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.5142854356235085,1.029757089845609,1.5142854356235085,1.029757089845609,1.0,1.413427561837456,1.1060070671378093,1.7176204417594478,1.0081509506871604,1.6548202855440928,0.9637619813077092,1.4537891813062322,0.982394690379368,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.544042525469117,56.0,0.4586309120573134,0.5413690879426867,0.4586309120573134,0.5413690879426867,OU25_UNDER,,,,,,,0.4941070497320693,0.5058929502679306,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.713250826234099,7.722964113482494,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,0,0,
2025-12-13T14:00:00,2025-12-13,Serie B,Italy,2025-2026,Spezia,Modena,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.2410459572853083,1.2008057884678869,1.2410459572853083,1.2008057884678869,1.0,1.413427561837456,1.1060070671378093,0.7022712236654671,1.43771218042906,1.217207381997905,1.105021216642626,1.2045838587372122,1.3535057576368017,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.441851745753195,56.0,0.4339031731596793,0.5660968268403207,0.4339031731596793,0.5660968268403207,OU25_UNDER,,,,,,,0.4909365557252999,0.5090634442747002,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.5358839110359375,5.497750994306023,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,0,2,
2025-12-13T14:00:00,2025-12-13,Serie B,Italy,2025-2026,Venezia,Monza,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4175947567014502,1.16179642303986,1.4175947567014502,1.16179642303986,1.0,1.413427561837456,1.1060070671378093,1.5577859488646373,1.1535317207321625,1.3377140546533572,1.238404988266378,1.4480664936666583,1.1777567081797018,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.57939117974131,56.0,0.4668702640571303,0.5331297359428697,0.4668702640571303,0.5331297359428697,OU25_UNDER,,,,,,,0.5124556985847563,0.4875443014152437,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.4993793770460444,5.309570979523349,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,2,0,
2025-12-13T14:00:00,2025-12-13,Serie B,Italy,2025-2026,Juve Stabia,Empoli,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.47623544346707,0.9948550919268104,1.47623544346707,0.9948550919268104,1.0,1.413427561837456,1.1060070671378093,1.3501949977352596,0.7238570114825635,1.4767363444936,1.006093316319694,1.6266433313406463,0.9141729393740268,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.471090535393881,56.0,0.441195922623909,0.558804077376091,0.441195922623909,0.558804077376091,OU25_UNDER,,,,,,,0.4798543735206145,0.5201456264793856,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.358006790375997,5.756753531472921,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,2,0,
2025-12-13T14:00:00,2025-12-13,Serie B,Italy,2025-2026,Reggiana,Padova,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.3897578854051966,1.0555176219789069,1.3897578854051966,1.0555176219789069,1.0,1.413427561837456,1.1060070671378093,1.2865293912402296,0.8684051993681174,1.3515225174581316,1.0669190774532828,1.4314131687266336,1.0381780232946023,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4452755073841037,56.0,0.4348969034360588,0.5651030965639412,0.4348969034360588,0.5651030965639412,OU25_UNDER,,,,,,,0.4833570107946242,0.5166429892053759,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.886585160298537,7.725555295809463,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,1,2,
2025-12-13T16:15:00,2025-12-13,Serie B,Italy,2025-2026,Catanzaro,Avellino,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4280910815846195,1.0973854788535258,1.4280910815846195,1.0973854788535258,1.0,1.413427561837456,1.1060070671378093,1.7457675594728823,1.3508704073202578,1.3118070869314915,1.0476292707490211,1.4407661166779042,1.0319531743164845,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.525476560438145,56.0,0.4541495482931547,0.5458504517068452,0.4541495482931547,0.5458504517068452,OU25_UNDER,,,,,,,0.4991681226679026,0.5008318773320974,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.122682395155807,7.920647996846413,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,1,0,
2025-12-13T18:30:00,2025-12-13,Serie B,Italy,2025-2026,Cesena,Mantova,full,strict_module_weights_v1,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.3730092428626346,1.090131229800663,1.3730092428626346,1.090131229800663,1.0,1.413427561837456,1.1060070671378093,1.4691103463639097,0.5652065090424692,1.2537618245648068,1.2231916435229195,1.3891469094002384,1.1416393646422494,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.463140472663297,56.0,0.4391864588762631,0.5608135411237369,0.4391864588762631,0.5608135411237369,OU25_UNDER,,,,,,,0.4891670587359151,0.5108329412640848,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.437496074684221,5.903523781787768,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,3,2,
2025-12-14T14:00:00,2025-12-14,Serie B,Italy,2025-2026,Carrarese,Virtus Entella,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4451793741983416,1.050136775481944,1.4451793741983416,1.050136775481944,1.0,1.413427561837456,1.1060070671378093,1.6360169809096154,0.9152052745008022,1.453829064943441,0.9559986322738476,1.4109975405461488,1.1088550524331122,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.495316149680286,56.0,0.4469767227727682,0.5530232772272318,0.4469767227727682,0.5530232772272318,OU25_UNDER,,,,,,,0.490028781833014,0.509971218166986,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.155200030561635,6.691836424622747,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,3,1,
2025-12-14T16:15:00,2025-12-14,Serie B,Italy,2025-2026,Pescara,Frosinone,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3854398725567445,1.313668628006727,1.3854398725567445,1.313668628006727,1.0,1.413427561837456,1.1060070671378093,1.0831168836185625,1.820894578036308,1.587462802712491,1.4951562936336045,1.2595658351271315,1.261549079758285,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.6991085005634714,56.0,0.4945066145052311,0.5054933854947689,0.4945066145052311,0.5054933854947689,OU25_UNDER,,,,,,,0.5384784910932285,0.4615215089067714,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.881044726218215,6.601660695146213,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,1,2,
2025-12-19T19:30:00,2025-12-19,Serie B,Italy,2025-2026,Bari,Catanzaro,full,strict_module_weights_v1,2025-12-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.2904237481692342,1.1691542468306124,1.2904237481692342,1.1691542468306124,1.0,1.413427561837456,1.1060070671378093,1.1467356470442742,1.0112830726542903,1.210363025905742,1.2364573428817542,1.2311536090135549,1.2660351079584842,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4595779949998464,56.0,0.4382358431196937,0.5617641568803062,0.4382358431196937,0.5617641568803062,OU25_UNDER,,,,,,,0.4932959120983601,0.5067040879016399,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.728584945988826,6.164657898970153,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-19,2025-12-19,2025-12-19,1,2,
2025-12-20T14:00:00,2025-12-20,Serie B,Italy,2025-2026,Monza,Carrarese,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4503293399727344,1.0731339772883213,1.4503293399727344,1.0731339772883213,1.0,1.413427561837456,1.1060070671378093,1.7125478419039433,0.7823244363491865,1.39042443757787,1.115348336927035,1.4643896866115602,1.0946464902660815,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.523463317261056,56.0,0.4536929794655384,0.5463070205344616,0.4536929794655384,0.5463070205344616,OU25_UNDER,,,,,,,0.496485527065671,0.5035144729343289,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.720122147470486,5.065943449564048,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,4,1,
2025-12-20T14:00:00,2025-12-20,Serie B,Italy,2025-2026,Cesena,Juve Stabia,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4313482105860709,1.100858453244628,1.4313482105860709,1.100858453244628,1.0,1.413427561837456,1.1060070671378093,1.9956311097654715,0.9980396608097176,1.268360572095384,1.0916753484194583,1.397295727402781,1.1429312928146709,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.532206663830699,56.0,0.4557507093298631,0.5442492906701368,0.4557507093298631,0.5442492906701368,OU25_UNDER,,,,,,,0.5004729808487285,0.4995270191512715,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.418770560547954,6.983487766123702,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,1,1,
2025-12-20T14:00:00,2025-12-20,Serie B,Italy,2025-2026,Frosinone,Spezia,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.5008060224152415,1.0922874107483993,1.5008060224152415,1.0922874107483993,1.0,1.413427561837456,1.1060070671378093,1.7435476537123968,0.8605114753532241,1.6061330540501382,1.1890494786450223,1.438187875185939,1.06628426678679,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5930934331636406,56.0,0.4701676641942323,0.5298323358057677,0.4701676641942323,0.5298323358057677,OU25_UNDER,,,,,,,0.508193274095011,0.491806725904989,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.9012213667821936,3.8923709543075815,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,2,1,
2025-12-20T14:00:00,2025-12-20,Serie B,Italy,2025-2026,Padova,Sampdoria,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.335730301451994,1.15625307575371,1.335730301451994,1.15625307575371,1.0,1.413427561837456,1.1060070671378093,1.4772986725826724,0.9935749104122362,1.2940237085504345,1.155206344079632,1.196493929284542,1.3027646873498178,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.491983377205704,56.0,0.4460635094780664,0.5539364905219335,0.4460635094780664,0.5539364905219335,OU25_UNDER,,,,,,,0.4982169513950699,0.5017830486049302,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.4092562755990246,7.686935373309373,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,1,1,
2025-12-20T14:00:00,2025-12-20,Serie B,Italy,2025-2026,Modena,Venezia,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.4816169073344738,1.1204811069714875,1.4816169073344738,1.1204811069714875,1.0,1.413427561837456,1.1060070671378093,1.5218956421659424,0.8390607607362828,1.5841022378375822,1.1764903291858348,1.472123035694007,1.2001984869851083,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.602098014305961,56.0,0.4722552670902661,0.5277447329097339,0.4722552670902661,0.5277447329097339,OU25_UNDER,,,,,,,0.5123417642203664,0.4876582357796336,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.103431307822632,6.870533734375296,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,1,2,
2025-12-20T16:15:00,2025-12-20,Serie B,Italy,2025-2026,Avellino,Palermo,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.2913981375916814,1.2383445492382543,1.2913981375916814,1.2383445492382543,1.0,1.413427561837456,1.1060070671378093,1.3493345361565463,1.3734780975575576,1.2120580869447508,1.343333297213844,1.1523165500194263,1.2910423532956554,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.529742686829936,56.0,0.4549953796379294,0.5450046203620706,0.4549953796379294,0.5450046203620706,OU25_UNDER,,,,,,,0.5075943465266852,0.4924056534733148,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.288654953119582,6.46427177961184,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,2,2,
2025-12-20T18:30:00,2025-12-20,Serie B,Italy,2025-2026,Pescara,Reggiana,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,7,7,7,7,7,7,7,7,7,1.5590138240408646,1.147098074146466,1.5590138240408646,1.147098074146466,1.0,1.413427561837456,1.1060070671378093,1.5426728130977096,1.3637531020471751,1.923248463634811,1.267207819847635,1.4342536083496331,1.006071928498864,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.7061118981873307,56.0,0.496319846497114,0.503680153502886,0.496319846497114,0.503680153502886,OU25_UNDER,,,,,,,0.5291700956750099,0.47082990432499,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.257400239580544,6.514488706436619,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,2,1,
2025-12-21T14:00:00,2025-12-21,Serie B,Italy,2025-2026,Virtus Entella,Sudtirol,full,strict_module_weights_v1,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.379764543866997,1.0816835603759063,1.379764543866997,1.0816835603759063,1.0,1.413427561837456,1.1060070671378093,1.290356196720786,0.9254169221089256,1.338176544750947,1.0877394589639215,1.4032550530887964,1.0992167062756395,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4614481042429035,56.0,0.4387861830310057,0.5612138169689942,0.4387861830310057,0.5612138169689942,OU25_UNDER,,,,,,,0.4881962299400769,0.5118037700599231,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.89992839421828,5.993679422933652,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,1,1,
2025-12-21T16:15:00,2025-12-21,Serie B,Italy,2025-2026,Mantova,Empoli,full,strict_module_weights_v1,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.5818061223520457,1.1098380695472438,1.5818061223520457,1.1098380695472438,1.0,1.413427561837456,1.1060070671378093,1.582697457157532,1.3858558811971944,1.857991859126085,1.1538623136852584,1.5746695484791549,0.961536304604344,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.691644191899289,56.0,0.4930369685367452,0.5069630314632547,0.4930369685367452,0.5069630314632547,OU25_UNDER,,,,,,,0.523130576189685,0.476869423810315,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.92983559722947,5.821337782162243,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,0,1,
2025-12-26T16:15:00,2025-12-26,Serie B,Italy,2025-2026,Modena,Monza,full,strict_module_weights_v1,2025-12-25T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3960279191850575,1.140802464727381,1.3960279191850575,1.140802464727381,1.0,1.413427561837456,1.1060070671378093,1.3585896804453543,1.1561782392997428,1.3267552412481645,1.1752668584551953,1.4524364643739942,1.155860397313936,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5368303839124384,56.0,0.4568089410815085,0.5431910589184914,0.4568089410815085,0.5431910589184914,OU25_UNDER,,,,,,,0.5044303428416349,0.4955696571583651,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.025299874305884,6.039426761811734,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2025-12-26,2025-12-26,2025-12-26,1,2,
2025-12-27T11:30:00,2025-12-27,Serie B,Italy,2025-2026,Spezia,Pescara,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.5111321621558569,1.087165390768737,1.5111321621558569,1.087165390768737,1.0,1.413427561837456,1.1060070671378093,1.6255352816203272,1.1045905894049142,1.756958421847698,1.1071123520854358,1.3758720151876682,1.030101667807052,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5982975529245937,56.0,0.4713943163251538,0.5286056836748462,0.4713943163251538,0.5286056836748462,OU25_UNDER,,,,,,,0.5083252023410031,0.4916747976589969,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.348457747570946,6.114272657824346,9.0,7.0,9.0,7.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,2,1,
2025-12-27T14:00:00,2025-12-27,Serie B,Italy,2025-2026,Carrarese,Mantova,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.4294225514692636,1.113701216140116,1.4294225514692636,1.113701216140116,1.0,1.413427561837456,1.1060070671378093,1.460710439685283,0.7797392772385272,1.465964330519783,1.257896120737632,1.4059576005432282,1.1154017255069253,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.543123767609379,56.0,0.4583356081800018,0.5416643918199981,0.4583356081800018,0.5416643918199981,OU25_UNDER,,,,,,,0.5032278182324401,0.4967721817675599,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.595303050858707,7.669702459719516,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,0,0,
2025-12-27T14:00:00,2025-12-27,Serie B,Italy,2025-2026,Catanzaro,Cesena,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.3345882990836933,1.153390288322177,1.3345882990836933,1.153390288322177,1.0,1.413427561837456,1.1060070671378093,1.2933623413241977,1.1900876440951165,1.2159776840124903,1.1715990572266122,1.3435464768526737,1.196315731003554,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.48797858740587,56.0,0.4451041475685229,0.5548958524314771,0.4451041475685229,0.5548958524314771,OU25_UNDER,,,,,,,0.4974035386568092,0.5025964613431908,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.215013712308458,8.166778005544717,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,2,0,
2025-12-27T14:00:00,2025-12-27,Serie B,Italy,2025-2026,Sampdoria,Reggiana,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.557323437986981,1.0686391601149683,1.557323437986981,1.0686391601149683,1.0,1.413427561837456,1.1060070671378093,1.5298173229138514,1.1574901282742762,1.8499535657797253,1.0792918256910773,1.505929158062728,0.9626574560385904,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.625962598101949,56.0,0.4778797740902292,0.5221202259097708,0.4778797740902292,0.5221202259097708,OU25_UNDER,,,,,,,0.5096934050214108,0.4903065949785892,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.666926743255374,7.860051968726668,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,2,1,
2025-12-27T14:00:00,2025-12-27,Serie B,Italy,2025-2026,Empoli,Frosinone,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,9,9,9,9,9,9,9,9,9,1.401295767223757,1.2321500514708907,1.401295767223757,1.2321500514708907,1.0,1.413427561837456,1.1060070671378093,1.1556720390692747,1.5397018881057227,1.5898785308733543,1.329381695130599,1.2915516234540336,1.2137264480901802,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.633445818694648,56.0,0.4794526802200614,0.5205473197799386,0.4794526802200614,0.5205473197799386,OU25_UNDER,,,,,,,0.5249892523516144,0.4750107476483856,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.97633173032969,8.816218511645623,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,1,1,
