fixture_datetime,date,league,country,season,home,away,model_variant,mu_engine_mode,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_home_raw,mu_away_raw,mu_goal_multiplier,mu_anchor_home,mu_anchor_away,mu_elo_home,mu_elo_away,mu_xg_home,mu_xg_away,mu_pressure_home,mu_pressure_away,mu_weight_anchor,mu_weight_elo,mu_weight_xg,mu_weight_pressure,poisson_v2_enabled,poisson_v2_disp_alpha,poisson_v2_dep_strength,poisson_v2_dc_rho,mu_total,elo_hfa_used,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,quality_status,quality_critical,quality_issue_count,quality_flags,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-12-14T14:00:00,2025-12-14,Serie A,Italy,2025-2026,Fiorentina,Hellas Verona,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2370068330979778,1.2172767387858188,1.2370068330979778,1.2172767387858188,1.0,1.2830882352941178,1.150735294117647,1.1130639214727285,1.053786049835147,1.2024790955931175,1.4467178067676036,1.2473814917391133,1.159698257853377,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4542835718837965,56.0,0.4368943634708946,0.5631056365291054,0.4368943634708946,0.5631056365291054,OU25_UNDER,,,,,,,0.493457954539884,0.5065420454601159,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.084018771759913,5.494481767324561,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,1,2,
2025-12-14T17:00:00,2025-12-14,Serie A,Italy,2025-2026,Genoa,Inter,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.1848678457740616,1.2274603061141507,1.1848678457740616,1.2274603061141507,1.0,1.2830882352941178,1.150735294117647,0.7610140484403558,1.567969151373526,1.146105250265097,1.1151327950009922,1.2360193369844188,1.3263442983179643,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4123281518882123,56.0,0.4267413483381571,0.5732586516618429,0.4267413483381571,0.5732586516618429,OU25_UNDER,,,,,,,0.48518922526384,0.5148107747361599,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.643274715706022,4.568506859114272,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,1,2,
2025-12-14T19:45:00,2025-12-14,Serie A,Italy,2025-2026,Bologna,Juventus,full,strict_module_weights_v1,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3254202744151935,1.0627854706188034,1.3254202744151935,1.0627854706188034,1.0,1.2830882352941178,1.150735294117647,1.4116745364185743,0.707273582379403,1.228141722212888,1.0493228106576828,1.4559283844098676,1.0777331682775335,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.388205745033997,56.0,0.4209776543750051,0.5790223456249949,0.4209776543750051,0.5790223456249949,OU25_UNDER,,,,,,,0.4752087204300332,0.5247912795699667,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.687511390889305,5.817889675230971,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,0,1,
2025-12-15T19:45:00,2025-12-15,Serie A,Italy,2025-2026,AS Roma,Como,full,strict_module_weights_v1,2025-12-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.28040085932672,1.130575819631431,1.28040085932672,1.130575819631431,1.0,1.2830882352941178,1.150735294117647,0.9941290404484088,0.7929152005224679,1.3322568552137135,1.1933423481485923,1.338753789443214,1.17061837957991,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.410976678958151,56.0,0.4264739640072149,0.5735260359927852,0.4264739640072149,0.5735260359927852,OU25_UNDER,,,,,,,0.4832529954475387,0.5167470045524613,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.151042679811666,5.835906243183105,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-15,2025-12-15,2025-12-15,1,0,
2025-12-20T17:00:00,2025-12-20,Serie A,Italy,2025-2026,Lazio,Cremonese,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4378436590596406,1.097412736304311,1.4378436590596406,1.097412736304311,1.0,1.2830882352941178,1.150735294117647,1.5711194322591533,0.8711641915669089,1.684029784541151,1.248175100646232,1.3859559023231611,0.9518336973560112,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5352563953639518,56.0,0.4564805961787552,0.5435194038212448,0.4564805961787552,0.5435194038212448,OU25_UNDER,,,,,,,0.5005960921900695,0.4994039078099305,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.772962587711472,7.192759229893377,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,0,0,
2025-12-20T19:45:00,2025-12-20,Serie A,Italy,2025-2026,Juventus,AS Roma,full,strict_module_weights_v1,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.3984083411647528,1.1566434108445938,1.3984083411647528,1.1566434108445938,1.0,1.2830882352941178,1.150735294117647,1.0510012524782288,1.0145663312036173,1.7219928704795964,1.2420975590618557,1.3982988167175352,1.137473081246838,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5550517520093465,56.0,0.4611201462606362,0.5388798537393638,0.4611201462606362,0.5388798537393638,OU25_UNDER,,,,,,,0.5083520979992161,0.4916479020007839,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.253185099080053,6.608132837727173,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,2,1,
2025-12-21T11:30:00,2025-12-21,Serie A,Italy,2025-2026,Cagliari,Pisa,full,strict_module_weights_v1,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3804485531702848,1.1281405861161269,1.3804485531702848,1.1281405861161269,1.0,1.2830882352941178,1.150735294117647,1.7040953987812155,1.3545826153403846,1.4408843286747008,1.1787081483747204,1.3463305480233634,0.950844679365397,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5085891392864115,56.0,0.4500797467332029,0.549920253266797,0.4500797467332029,0.549920253266797,OU25_UNDER,,,,,,,0.4991381412739959,0.5008618587260041,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.045724277514154,6.0023018930201095,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,2,2,
2025-12-21T14:00:00,2025-12-21,Serie A,Italy,2025-2026,Sassuolo,Torino,full,strict_module_weights_v1,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3133881757393242,1.190023499912884,1.3133881757393242,1.190023499912884,1.0,1.2830882352941178,1.150735294117647,1.679940536592973,1.1215066700873144,1.303189315656678,1.3039175595866277,1.2254459961928408,1.1663973014417477,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.503411675652208,56.0,0.4487648912018322,0.5512351087981677,0.4487648912018322,0.5512351087981677,OU25_UNDER,,,,,,,0.5016532258514801,0.4983467741485199,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.60709091818775,6.829914524587385,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,0,1,
2025-12-21T17:00:00,2025-12-21,Serie A,Italy,2025-2026,Fiorentina,Udinese,full,strict_module_weights_v1,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2630083182831715,1.2274781395417924,1.2630083182831715,1.2274781395417924,1.0,1.2830882352941178,1.150735294117647,1.073293105935666,1.5599615137777751,1.2806772344774602,1.3178767054837268,1.289097619810372,1.1268747765840974,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4904864578249644,56.0,0.4456124969707117,0.5543875030292882,0.4456124969707117,0.5543875030292882,OU25_UNDER,,,,,,,0.5002983001747346,0.4997016998252653,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.465582510778701,5.222492273980505,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,5,1,
2025-12-21T19:45:00,2025-12-21,Serie A,Italy,2025-2026,Genoa,Atalanta,full,strict_module_weights_v1,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.3177413598239105,1.1521651337846233,1.3177413598239105,1.1521651337846233,1.0,1.2830882352941178,1.150735294117647,0.8613904139639763,1.22512462590714,1.5395866079572615,1.1527291998195563,1.3338814892822015,1.124705014367846,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.469906493608533,56.0,0.4407514786059503,0.5592485213940497,0.4407514786059503,0.5592485213940497,OU25_UNDER,,,,,,,0.4943277513164157,0.5056722486835843,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.135377873116617,6.307069982171244,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,0,1,
2025-12-27T11:30:00,2025-12-27,Serie A,Italy,2025-2026,Parma,Fiorentina,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2666690694336686,1.102843540519891,1.2666690694336686,1.102843540519891,1.0,1.2830882352941178,1.150735294117647,1.0384939622302876,0.9845290749256692,1.341095416276273,1.0470584431529488,1.257242100095698,1.129327618368113,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.36951260995356,56.0,0.4163497762337187,0.5836502237662813,0.4163497762337187,0.5836502237662813,OU25_UNDER,,,,,,,0.4747332399956425,0.5252667600043575,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,4.641901727929588,7.008442427990241,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,1,0,
2025-12-27T14:00:00,2025-12-27,Serie A,Italy,2025-2026,Torino,Cagliari,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3336603507852411,1.1365470751015645,1.3336603507852411,1.1365470751015645,1.0,1.2830882352941178,1.150735294117647,1.3270654541894682,1.2516418722371496,1.4581193594223882,1.1381590629828378,1.2927546855722012,1.066196017940325,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.470207425886805,56.0,0.4408422865158454,0.5591577134841546,0.4408422865158454,0.5591577134841546,OU25_UNDER,,,,,,,0.4935402006577903,0.5064597993422096,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.951482189055379,7.242209411609277,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,1,2,
2025-12-27T14:00:00,2025-12-27,Serie A,Italy,2025-2026,Lecce,Como,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.200254075313118,1.1890696945796455,1.200254075313118,1.1890696945796455,1.0,1.2830882352941178,1.150735294117647,0.7272191401629255,1.330188977087741,1.238900207998829,1.1636764127987331,1.218287260717885,1.219350304096518,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.389323769892764,56.0,0.4211152945130855,0.5788847054869144,0.4211152945130855,0.5788847054869144,OU25_UNDER,,,,,,,0.4808745992893406,0.5191254007106594,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.024168562114415,5.351579706075761,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,0,3,
2025-12-27T17:00:00,2025-12-27,Serie A,Italy,2025-2026,Udinese,Lazio,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2640792020916076,1.110739764624599,1.2640792020916076,1.110739764624599,1.0,1.2830882352941178,1.150735294117647,0.7571617756390353,1.067445487481263,1.2634911206743644,1.1952661311743429,1.4370198009658628,0.9795382617433124,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.3748189667162065,56.0,0.4176449854343861,0.5823550145656139,0.4176449854343861,0.5823550145656139,OU25_UNDER,,,,,,,0.476047267660032,0.523952732339968,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.467616752234265,6.840114452968247,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,1,1,
2025-12-27T19:45:00,2025-12-27,Serie A,Italy,2025-2026,Pisa,Juventus,full,strict_module_weights_v1,2025-12-26T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.1100093852984974,1.1372467309075978,1.1100093852984974,1.1372467309075978,1.0,1.2830882352941178,1.150735294117647,0.5461484641737833,0.783616490380772,1.0595609421740275,1.0956468069967176,1.1090760368798598,1.2987170498931295,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.247256116206095,56.0,0.3860304047681577,0.6139695952318422,0.3860304047681577,0.6139695952318422,OU25_UNDER,,,,,,,0.4523667548182019,0.5476332451817981,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.928388384716056,5.888138256176192,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-27,2025-12-27,2025-12-27,0,2,
2025-12-28T11:30:00,2025-12-28,Serie A,Italy,2025-2026,AC Milan,Hellas Verona,full,strict_module_weights_v1,2025-12-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.384408766903599,1.1129648176373748,1.384408766903599,1.1129648176373748,1.0,1.2830882352941178,1.150735294117647,1.758615184020953,0.9361314053136824,1.367621498235319,1.204321155958022,1.4136263193001066,1.0319090818777692,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.497373584540973,56.0,0.4474074027817358,0.5525925972182641,0.4474074027817358,0.5525925972182641,OU25_UNDER,,,,,,,0.4962664835609991,0.5037335164390009,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.61652679819881,4.060110164442945,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2025-12-28,2025-12-28,2025-12-28,3,0,
2025-12-28T14:00:00,2025-12-28,Serie A,Italy,2025-2026,Cremonese,Napoli,full,strict_module_weights_v1,2025-12-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.1831357450061175,1.2474909890674164,1.1831357450061175,1.2474909890674164,1.0,1.2830882352941178,1.150735294117647,1.0475068758471535,1.3169287105172778,1.161736419139924,1.301578695229459,1.0988626340750969,1.3204373062450605,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.430626734073534,56.0,0.4311990182640514,0.5688009817359485,0.4311990182640514,0.5688009817359485,OU25_UNDER,,,,,,,0.4885408563331176,0.5114591436668824,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.675448516040593,7.667292504742857,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-28,2025-12-28,2025-12-28,0,2,
2025-12-28T17:00:00,2025-12-28,Serie A,Italy,2025-2026,Bologna,Sassuolo,full,strict_module_weights_v1,2025-12-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4410996191541448,1.088405123155903,1.4410996191541448,1.088405123155903,1.0,1.2830882352941178,1.150735294117647,1.4194499379787353,1.1003846431869846,1.6532729070745034,1.0926404424641702,1.490404417879994,0.9796497222964136,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.529504742310048,56.0,0.4551192642737382,0.5448807357262617,0.4551192642737382,0.5448807357262617,OU25_UNDER,,,,,,,0.498898168071273,0.501101831928727,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.873909064940969,6.737817148727945,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2025-12-28,2025-12-28,2025-12-28,1,1,
2025-12-28T19:45:00,2025-12-28,Serie A,Italy,2025-2026,Atalanta,Inter,full,strict_module_weights_v1,2025-12-27T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.31667600190038,1.1978149115559955,1.31667600190038,1.1978149115559955,1.0,1.2830882352941178,1.150735294117647,1.2146318452765197,1.4617186906975634,1.3967550699764797,1.0887867401807765,1.3311550230438436,1.2766089591759453,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.514490913456376,56.0,0.4514080786275878,0.5485919213724122,0.4514080786275878,0.5485919213724122,OU25_UNDER,,,,,,,0.5038393246706105,0.4961606753293894,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.60565244468228,6.804112487449739,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-28,2025-12-28,2025-12-28,0,1,
2025-12-29T19:45:00,2025-12-29,Serie A,Italy,2025-2026,AS Roma,Genoa,full,strict_module_weights_v1,2025-12-28T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.3539590284970118,1.1279932147654412,1.3539590284970118,1.1279932147654412,1.0,1.2830882352941178,1.150735294117647,1.439073790638299,0.9288224623238032,1.3742273667306917,1.2703955426940785,1.413038054531447,1.0288718608499294,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.481952243262453,56.0,0.4436833064537106,0.5563166935462893,0.4436833064537106,0.5563166935462893,OU25_UNDER,,,,,,,0.4949167342171905,0.5050832657828095,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.263544765296263,5.873035989672265,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2025-12-29,2025-12-29,2025-12-29,3,1,
2026-01-02T19:45:00,2026-01-02,Serie A,Italy,2025-2026,Cagliari,AC Milan,full,strict_module_weights_v1,2026-01-01T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.236508565322267,1.263076040124077,1.236508565322267,1.263076040124077,1.0,1.2830882352941178,1.150735294117647,1.0780037020674442,1.6822520184656962,1.2778295164228053,1.3289350590788451,1.184062087568697,1.209291823442949,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.499584605446344,56.0,0.447784729130188,0.552215270869812,0.447784729130188,0.552215270869812,OU25_UNDER,,,,,,,0.5020821532546028,0.4979178467453972,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.705555222428746,5.176283773246119,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-02,2026-01-02,2026-01-02,0,1,
2026-01-03T11:30:00,2026-01-03,Serie A,Italy,2025-2026,Como,Udinese,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.491970841100402,1.0986120203005052,1.491970841100402,1.0986120203005052,1.0,1.2830882352941178,1.150735294117647,1.5502092379491006,0.7505005868072301,1.8485262203413064,1.2342731584684996,1.446332272410073,1.0187982174223942,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5905828614009074,56.0,0.4695717686321107,0.5304282313678893,0.4695717686321107,0.5304282313678893,OU25_UNDER,,,,,,,0.5085304674795822,0.4914695325204178,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.519510011507024,6.325703748282315,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,0,
2026-01-03T14:00:00,2026-01-03,Serie A,Italy,2025-2026,Sassuolo,Parma,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.2620318101605588,1.1384118440268165,1.2620318101605588,1.1384118440268165,1.0,1.2830882352941178,1.150735294117647,1.205176225698697,0.8945458761076319,1.2690100497314756,1.2330998321913595,1.244105524160692,1.1215527228846185,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.4004436541873755,56.0,0.4238928682015355,0.5761071317984645,0.4238928682015355,0.5761071317984645,OU25_UNDER,,,,,,,0.4817488412852727,0.5182511587147274,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,7.395926710451221,6.764721451575491,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,1,
2026-01-03T14:00:00,2026-01-03,Serie A,Italy,2025-2026,Genoa,Pisa,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3336623239720309,1.0904225756137411,1.3336623239720309,1.0904225756137411,1.0,1.2830882352941178,1.150735294117647,1.296639626600316,1.2350351330179152,1.3549430602820258,1.0890366356893777,1.4081092084953823,0.937463142970186,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.424084899585772,56.0,0.4297123295132198,0.5702876704867802,0.4297123295132198,0.5702876704867802,OU25_UNDER,,,,,,,0.4830470304203323,0.5169529695796676,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.627606849059454,6.2738213607076885,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,1,
2026-01-03T17:00:00,2026-01-03,Serie A,Italy,2025-2026,Juventus,Lecce,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.5396275129353996,1.014858461575207,1.5396275129353996,1.014858461575207,1.0,1.2830882352941178,1.150735294117647,1.86111453329424,0.7468874188157315,1.877732101742187,0.9468313050361415,1.4833909602111264,0.9726711031501586,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.5544859745106065,56.0,0.4611196630051302,0.5388803369948698,0.4611196630051302,0.5388803369948698,OU25_UNDER,,,,,,,0.4933783453840186,0.5066216546159814,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.422655329012967,6.294268936544435,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,1,
2026-01-03T19:45:00,2026-01-03,Serie A,Italy,2025-2026,Atalanta,AS Roma,full,strict_module_weights_v1,2026-01-02T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.3405315255662176,1.1656292469081866,1.3405315255662176,1.1656292469081866,1.0,1.2830882352941178,1.150735294117647,0.8327331655034143,1.137757704655035,1.605118215452302,1.2076862260092087,1.3709734441406145,1.1585512091732888,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.506160772474404,56.0,0.4494542758287789,0.550545724171221,0.4494542758287789,0.550545724171221,OU25_UNDER,,,,,,,0.5010458252485098,0.4989541747514902,BTTS_YES,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.609763009729199,7.735894859597681,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-03,2026-01-03,2026-01-03,1,0,
2026-01-04T11:30:00,2026-01-04,Serie A,Italy,2025-2026,Lazio,Napoli,full,strict_module_weights_v1,2026-01-03T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2368966370673902,1.2267788356411593,1.2368966370673902,1.2267788356411593,1.0,1.2830882352941178,1.150735294117647,1.0724439729669173,0.8916224860423875,1.28529680260346,1.409820206958551,1.1803709800087456,1.2994696706008957,0.4,0.1,0.25,0.25,1,0.06,0.08,-0.04,2.463675472708549,56.0,0.4391527854679664,0.5608472145320336,0.4391527854679664,0.5608472145320336,OU25_UNDER,,,,,,,0.495300364376448,0.504699635623552,BTTS_NO,,,,,WARN,0,2,odds_ou_missing;odds_btts_missing,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.0500268030919,8.53718435615544,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-04,2026-01-04,2026-01-04,0,2,
