fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2025-12-06T14:30:00,2025-12-06,Bundesliga,Germany,2025-2026,FC Augsburg,Bayer Leverkusen,full,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.4796570539474487,0.3696136176586151,1.849270671606064,0.2826052553959413,0.7173947446040587,0.2826052553959413,0.7173947446040587,OU25_UNDER,,,,,,,0.2386348467018519,0.761365153298148,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.133621168615321,3.9797431448288014,6.0,5.0,6.0,5.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,2,0,
2025-12-06T14:30:00,2025-12-06,Bundesliga,Germany,2025-2026,VfB Stuttgart,Bayern München,full,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,0.2854820191860199,3.096635580062866,3.382117599248886,0.656417944696975,0.343582055303025,0.656417944696975,0.343582055303025,OU25_OVER,,,,,,,0.2371225537077614,0.7628774462922385,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,2.23548999910646,4.3809256721258185,5.0,5.0,5.0,5.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,0,5,
2025-12-06T14:30:00,2025-12-06,Bundesliga,Germany,2025-2026,1. FC Heidenheim,SC Freiburg,full,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.8501973152160645,1.4902422428131104,3.340439558029175,0.6486256580768288,0.3513743419231712,0.6486256580768288,0.3513743419231712,OU25_OVER,,,,,,,0.6528971732109079,0.3471028267890921,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.990781384176655,3.6051374304681136,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,2,1,
2025-12-06T14:30:00,2025-12-06,Bundesliga,Germany,2025-2026,1. FC Köln,FC St. Pauli,full,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,0.8481003642082214,1.116317868232727,1.9644182324409485,0.3136936395809185,0.6863063604190814,0.3136936395809185,0.6863063604190814,OU25_UNDER,,,,,,,0.3845263977551619,0.615473602244838,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.539204943990616,5.125538279080932,5.0,6.0,5.0,6.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,1,1,
2025-12-06T17:30:00,2025-12-06,Bundesliga,Germany,2025-2026,RB Leipzig,Eintracht Frankfurt,full,2025-12-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,2.8904848098754883,0.2050672471523285,3.0955520570278168,0.5976590773336509,0.4023409226663491,0.5976590773336509,0.4023409226663491,OU25_OVER,,,,,,,0.175108214183108,0.824891785816892,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.921998842185895,4.983365711301586,5.0,6.0,5.0,6.0,0,0,0,0,0,0,2025-12-06,2025-12-06,2025-12-06,6,0,
2025-12-07T14:30:00,2025-12-07,Bundesliga,Germany,2025-2026,Hamburger SV,Werder Bremen,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.8183472156524656,1.007113695144653,2.825460910797119,0.5365899388355716,0.4634100611644284,0.5365899388355716,0.4634100611644284,OU25_OVER,,,,,,,0.5317158159934439,0.4682841840065561,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.709515067260314,4.800581903763542,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,3,2,
2025-12-07T16:30:00,2025-12-07,Bundesliga,Germany,2025-2026,Borussia Dortmund,1899 Hoffenheim,full,2025-12-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.5283466577529907,0.2650381624698639,1.7933848202228546,0.2676074715722097,0.7323925284277902,0.2676074715722097,0.7323925284277902,OU25_UNDER,,,,,,,0.1823253518011038,0.8176746481988961,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.985763838832519,5.348000560833062,5.0,6.0,5.0,6.0,0,0,0,0,0,0,2025-12-07,2025-12-07,2025-12-07,2,0,
2025-12-12T19:30:00,2025-12-12,Bundesliga,Germany,2025-2026,Union Berlin,RB Leipzig,full,2025-12-11T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.4057163000106812,1.0831354856491089,2.48885178565979,0.4533237048998074,0.5466762951001927,0.4533237048998074,0.5466762951001927,OU25_UNDER,,,,,,,0.499281460370728,0.5007185396292719,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.365981513547908,6.635409182290579,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-12,2025-12-12,2025-12-12,3,1,
2025-12-13T14:30:00,2025-12-13,Bundesliga,Germany,2025-2026,Borussia Mönchengladbach,VfL Wolfsburg,full,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,0.894419252872467,0.820620059967041,1.715039312839508,0.2467520008983821,0.7532479991016179,0.2467520008983821,0.7532479991016179,OU25_UNDER,,,,,,,0.3309530356002785,0.6690469643997214,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.3477573637825735,5.910766614195249,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,1,3,
2025-12-13T14:30:00,2025-12-13,Bundesliga,Germany,2025-2026,1899 Hoffenheim,Hamburger SV,full,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.8792295455932617,0.7421145439147949,3.6213440895080566,0.7008070884848985,0.2991929115151015,0.7008070884848985,0.2991929115151015,OU25_OVER,,,,,,,0.4944625704835686,0.5055374295164314,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.121572764627389,5.346224223265355,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,4,1,
2025-12-13T14:30:00,2025-12-13,Bundesliga,Germany,2025-2026,Eintracht Frankfurt,FC Augsburg,full,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.6361321210861206,0.4255363941192627,2.0616685152053837,0.3400089592763421,0.6599910407236579,0.3400089592763421,0.6599910407236579,OU25_UNDER,,,,,,,0.2790905009291499,0.72090949907085,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.109227309464309,5.648247244843909,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,1,0,
2025-12-13T14:30:00,2025-12-13,Bundesliga,Germany,2025-2026,FC St. Pauli,1. FC Heidenheim,full,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,1.1011914014816284,0.8701552748680115,1.97134667634964,0.3155684779878726,0.6844315220121274,0.3155684779878726,0.6844315220121274,OU25_UNDER,,,,,,,0.3879079409651321,0.6120920590348679,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.282672037569869,4.9996091618892775,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,2,1,
2025-12-13T17:30:00,2025-12-13,Bundesliga,Germany,2025-2026,Bayer Leverkusen,1. FC Köln,full,2025-12-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,5,5,5,5,5,5,5,5,5,2.250462293624878,0.3405091762542724,2.5909714698791504,0.4792772392638701,0.5207227607361299,0.4792772392638701,0.5207227607361299,OU25_OVER,,,,,,,0.2581886868644915,0.7418113131355085,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.727249009413979,6.435003663473541,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-13,2025-12-13,2025-12-13,2,0,
2025-12-14T14:30:00,2025-12-14,Bundesliga,Germany,2025-2026,SC Freiburg,Borussia Dortmund,full,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.9702107310295104,0.8900803923606873,1.8602911233901975,0.2855721459466607,0.7144278540533393,0.2855721459466607,0.7144278540533393,OU25_UNDER,,,,,,,0.3660014145653592,0.6339985854346408,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.690999920473769,6.48355204293367,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,1,1,
2025-12-14T16:30:00,2025-12-14,Bundesliga,Germany,2025-2026,Bayern München,FSV Mainz 05,full,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.050922155380249,1.2085736989974976,3.2594958543777466,0.6323637757285848,0.3676362242714152,0.6323637757285848,0.3676362242714152,OU25_OVER,,,,,,,0.6111686095471764,0.3888313904528235,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.548735834404833,4.151920747961942,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,2,2,
2025-12-14T18:30:00,2025-12-14,Bundesliga,Germany,2025-2026,Werder Bremen,VfB Stuttgart,full,2025-12-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.5430973172187805,2.401820182800293,2.944917500019073,0.564313239073781,0.435686760926219,0.564313239073781,0.435686760926219,OU25_OVER,,,,,,,0.3811073308919957,0.6188926691080043,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.89400963263224,6.514800232491884,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-12-14,2025-12-14,2025-12-14,0,4,
2025-12-19T19:30:00,2025-12-19,Bundesliga,Germany,2025-2026,Borussia Dortmund,Borussia Mönchengladbach,full,2025-12-18T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.5935903787612915,0.1345268189907074,1.728117197751999,0.2502158904402431,0.7497841095597568,0.2502158904402431,0.7497841095597568,OU25_UNDER,,,,,,,0.1002943262300183,0.8997056737699817,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.906672239968476,3.829550648058752,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-12-19,2025-12-19,2025-12-19,2,0,
2025-12-20T14:30:00,2025-12-20,Bundesliga,Germany,2025-2026,VfL Wolfsburg,SC Freiburg,full,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,2.0159459114074707,2.325934410095215,4.3418803215026855,0.8077987400320936,0.1922012599679063,0.8077987400320936,0.1922012599679063,OU25_OVER,,,,,,,0.7821255677806283,0.2178744322193717,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.908175345345782,5.775089590148172,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,3,4,
2025-12-20T14:30:00,2025-12-20,Bundesliga,Germany,2025-2026,FC Augsburg,Werder Bremen,full,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,0.8004971742630005,0.3936399817466736,1.194137156009674,0.1192439763879171,0.8807560236120828,0.1192439763879171,0.8807560236120828,OU25_UNDER,,,,,,,0.1792627486215558,0.8207372513784442,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,6.473572755282428,5.930006314363949,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,0,0,
2025-12-20T14:30:00,2025-12-20,Bundesliga,Germany,2025-2026,VfB Stuttgart,1899 Hoffenheim,full,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,0.7263703942298889,0.2829549610614776,1.0093253552913666,0.0820246729226915,0.9179753270773084,0.0820246729226915,0.9179753270773084,OU25_UNDER,,,,,,,0.1272497465994267,0.8727502534005732,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.873800142988409,6.719211082306294,6.0,7.0,6.0,7.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,0,0,
2025-12-20T14:30:00,2025-12-20,Bundesliga,Germany,2025-2026,Hamburger SV,Eintracht Frankfurt,full,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,1.1086771488189695,1.1902095079421997,2.298886656761169,0.40366582543116,0.59633417456884,0.40366582543116,0.59633417456884,OU25_UNDER,,,,,,,0.4662177874001542,0.5337822125998458,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.835109559121137,6.51447021952194,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,1,1,
2025-12-20T14:30:00,2025-12-20,Bundesliga,Germany,2025-2026,1. FC Köln,Union Berlin,full,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,0.687405526638031,1.0107088088989258,1.6981143355369568,0.2422790910601554,0.7577209089398446,0.2422790910601554,0.7577209089398446,OU25_UNDER,,,,,,,0.3161883350786553,0.6838116649213447,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.84040702770286,5.861711340620992,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,0,1,
2025-12-20T17:30:00,2025-12-20,Bundesliga,Germany,2025-2026,RB Leipzig,Bayer Leverkusen,full,2025-12-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,6,6,6,6,6,6,6,6,6,2.527522325515747,0.5356813669204712,3.0632036924362183,0.5907522114187401,0.4092477885812599,0.5907522114187401,0.4092477885812599,OU25_OVER,,,,,,,0.3816107173249108,0.6183892826750892,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,5.918511910855291,3.388355423308281,6.0,6.0,6.0,6.0,0,0,0,0,0,0,2025-12-20,2025-12-20,2025-12-20,1,3,
2025-12-21T14:30:00,2025-12-21,Bundesliga,Germany,2025-2026,FSV Mainz 05,FC St. Pauli,full,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.4424054324626922,0.2675094604492187,0.709914892911911,0.0353589568065505,0.9646410431934496,0.0353589568065505,0.9646410431934496,OU25_UNDER,,,,,,,0.0839138542738821,0.9160861457261178,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.676932115767742,5.787458131862368,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,0,0,
2025-12-21T16:30:00,2025-12-21,Bundesliga,Germany,2025-2026,1. FC Heidenheim,Bayern München,full,2025-12-20T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.0691094323992729,2.942207098007202,3.011316530406475,0.5790919448498978,0.4209080551501022,0.5790919448498978,0.4209080551501022,OU25_OVER,,,,,,,0.0632531004156595,0.9367468995843404,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.854031010086978,4.772552556532252,7.0,6.0,7.0,6.0,0,0,0,0,0,0,2025-12-21,2025-12-21,2025-12-21,0,4,
2026-01-09T19:30:00,2026-01-09,Bundesliga,Germany,2025-2026,Eintracht Frankfurt,Borussia Dortmund,full,2026-01-08T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,2.050109624862671,1.9119415283203125,3.962051153182984,0.7562674099035325,0.2437325900964675,0.7562674099035325,0.2437325900964675,OU25_OVER,,,,,,,0.7425100979353445,0.2574899020646555,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.4245549193578206,7.665478965208318,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-09,2026-01-09,2026-01-09,3,3,
2026-01-10T14:30:00,2026-01-10,Bundesliga,Germany,2025-2026,SC Freiburg,Hamburger SV,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6235133409500122,1.045089602470398,2.66860294342041,0.4986521266125894,0.5013478733874106,0.4986521266125894,0.5013478733874106,OU25_OVER,,,,,,,0.520484100427236,0.4795158995727639,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.274787821157789,6.893644462230405,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,2,1,
2026-01-10T14:30:00,2026-01-10,Bundesliga,Germany,2025-2026,1. FC Heidenheim,1. FC Köln,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.763102650642395,0.9886346459388732,2.7517372965812683,0.5189605667303533,0.4810394332696467,0.5189605667303533,0.4810394332696467,OU25_OVER,,,,,,,0.5202206287508353,0.4797793712491647,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.99209336826893,6.278834427165237,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,2,2,
2026-01-10T14:30:00,2026-01-10,Bundesliga,Germany,2025-2026,Union Berlin,FSV Mainz 05,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2984250783920288,1.0859785079956057,2.3844035863876343,0.4262110126647933,0.5737889873352067,0.4262110126647933,0.5737889873352067,OU25_UNDER,,,,,,,0.4816112636603064,0.5183887363396936,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.785659617314271,5.901364538668221,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,2,2,
2026-01-10T17:30:00,2026-01-10,Bundesliga,Germany,2025-2026,Bayer Leverkusen,VfB Stuttgart,full,2026-01-09T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.8607019782066345,2.4862992763519287,3.3470012545585632,0.6498665331856931,0.3501334668143069,0.6498665331856931,0.3501334668143069,OU25_OVER,,,,,,,0.529107223167069,0.4708927768329309,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.382306105716373,7.314087511725031,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-10,2026-01-10,2026-01-10,1,4,
2026-01-11T14:30:00,2026-01-11,Bundesliga,Germany,2025-2026,Borussia Mönchengladbach,FC Augsburg,full,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,2.0939254760742188,0.2072726488113403,2.301198124885559,0.4042662285987533,0.5957337714012467,0.4042662285987533,0.5957337714012467,OU25_UNDER,,,,,,,0.1641382250274919,0.8358617749725081,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.338732522506092,6.8664538499550085,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,4,0,
2026-01-11T16:30:00,2026-01-11,Bundesliga,Germany,2025-2026,Bayern München,VfL Wolfsburg,full,2026-01-10T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,5.863933086395264,0.8405768871307373,6.704509973526001,0.9257657124928496,0.0742342875071503,0.9257657124928496,0.0742342875071503,OU25_OVER,,,,,,,0.5669237744963664,0.4330762255036335,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.429263910051526,4.149827105886009,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-11,2026-01-11,2026-01-11,8,1,
2026-01-13T17:30:00,2026-01-13,Bundesliga,Germany,2025-2026,VfB Stuttgart,Eintracht Frankfurt,full,2026-01-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.8476216793060305,1.631267547607422,3.478889226913452,0.6752252846253891,0.3247747153746109,0.6752252846253891,0.3247747153746109,OU25_OVER,,,,,,,0.6775486969211246,0.3224513030788754,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.978772310038156,7.355612184383388,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-13,2026-01-13,2026-01-13,3,2,
2026-01-13T19:30:00,2026-01-13,Bundesliga,Germany,2025-2026,FSV Mainz 05,1. FC Heidenheim,full,2026-01-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.146091341972351,0.7990065217018127,1.945097863674164,0.3084669349930532,0.6915330650069468,0.3084669349930532,0.6915330650069468,OU25_UNDER,,,,,,,0.3753208301487388,0.6246791698512613,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.33381160831792,5.948747937399224,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-13,2026-01-13,2026-01-13,2,1,
2026-01-13T19:30:00,2026-01-13,Bundesliga,Germany,2025-2026,Borussia Dortmund,Werder Bremen,full,2026-01-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.7096168994903564,0.0835009515285492,2.7931178510189056,0.5287804026845847,0.4712195973154153,0.5287804026845847,0.4712195973154153,OU25_OVER,,,,,,,0.0747774966963498,0.9252225033036502,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.318723921563589,4.051312406499915,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-13,2026-01-13,2026-01-13,3,0,
2026-01-14T17:30:00,2026-01-14,Bundesliga,Germany,2025-2026,VfL Wolfsburg,FC St. Pauli,full,2026-01-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2438836097717283,0.7638269066810608,2.0077105164527893,0.3254104939321497,0.6745895060678502,0.3254104939321497,0.6745895060678502,OU25_UNDER,,,,,,,0.3801531175124579,0.619846882487542,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.551655391896754,7.02223407417336,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-14,2026-01-14,2026-01-14,2,1,
2026-01-14T19:30:00,2026-01-14,Bundesliga,Germany,2025-2026,1899 Hoffenheim,Borussia Mönchengladbach,full,2026-01-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,3.971508026123047,0.4526220858097076,4.4241301119327545,0.8150144684387715,0.1849855315612285,0.8150144684387715,0.1849855315612285,OU25_OVER,,,,,,,0.3571812131692935,0.6428187868307065,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.183694761451136,5.298853736766559,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2026-01-14,2026-01-14,2026-01-14,5,1,
2026-01-14T19:30:00,2026-01-14,Bundesliga,Germany,2025-2026,RB Leipzig,SC Freiburg,full,2026-01-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.452639579772949,0.5257902145385742,2.9784297943115234,0.5719078515961968,0.4280921484038031,0.5719078515961968,0.4280921484038031,OU25_OVER,,,,,,,0.3737184502966328,0.6262815497033671,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.95607187718335,6.083812610178812,7.0,8.0,7.0,8.0,0,0,0,0,0,0,2026-01-14,2026-01-14,2026-01-14,2,0,
2026-01-14T19:30:00,2026-01-14,Bundesliga,Germany,2025-2026,1. FC Köln,Bayern München,full,2026-01-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.1204328760504722,2.3777332305908203,2.498166106641293,0.4556767465832947,0.5443232534167053,0.4556767465832947,0.5443232534167053,OU25_UNDER,,,,,,,0.1029384724073645,0.8970615275926355,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,3.339437258713545,6.76595422988405,7.0,7.0,7.0,7.0,0,0,0,0,0,0,2026-01-14,2026-01-14,2026-01-14,1,3,
2026-01-15T19:30:00,2026-01-15,Bundesliga,Germany,2025-2026,FC Augsburg,Union Berlin,full,2026-01-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,1,1,1,1,1,1,1,1,1,1.1658097505569458,0.6539404392242432,1.819750189781189,0.2746732518197571,0.7253267481802428,0.2746732518197571,0.7253267481802428,OU25_UNDER,,,,,,,0.330403312253642,0.6695966877463579,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.753092970641491,6.731457826368712,8.0,7.0,8.0,7.0,0,0,0,0,0,0,2026-01-15,2026-01-15,2026-01-15,1,1,
