fixture_datetime,date,league,country,season,home,away,model_variant,run_asof_datetime,scope_country,scope_league,scope_season_start,scope_season_end,horizon_days,next_round_only,next_round_span_days,upcoming_rows_in,upcoming_rows_parsed,upcoming_rows_after_past,upcoming_rows_after_window,upcoming_rows_after_league,upcoming_rows_after_horizon,upcoming_rows_after_dedupe,upcoming_rows_after_next_round,upcoming_rows_after_filters,mu_home,mu_away,mu_total,p_over25,p_under25,p_over_2_5,p_under_2_5,pred_ou25,odds_over25,odds_under25,odds_over_2_5,odds_under_2_5,EV_over25,EV_under25,p_btts_yes,p_btts_no,pred_btts,odds_btts_yes,odds_btts_no,EV_btts_yes,EV_btts_no,timing_usable,timing_home_usable,timing_away_usable,timing_home_matches,timing_away_matches,timing_home_goals_scored,timing_home_goals_conceded,timing_away_goals_scored,timing_away_goals_conceded,timing_early_share,timing_late_share,slow_start_flag,late_goal_flag,neff_sim_H,neff_sim_A,press_stats_n_H,press_stats_n_A,xg_stats_n_H,xg_stats_n_A,sterile_flag,assassin_flag,sterile_H,sterile_A,assassin_H,assassin_A,_backtest_date,fixture_date,date_actual,ft_home,ft_away,result
2026-01-18T12:30:00,2026-01-18,2. Bundesliga,Germany,2025-2026,Holstein Kiel,SC Paderborn 07,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.6991912126541138,1.0287744998931885,1.7279657125473022,0.2501766868874656,0.7498233131125345,0.2501766868874656,0.7498233131125345,OU25_UNDER,,,,,,,0.3232135855047878,0.6767864144952123,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.266716091422595,7.545385890103004,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,2,0,
2026-01-18T12:30:00,2026-01-18,2. Bundesliga,Germany,2025-2026,1. FC Kaiserslautern,Hannover 96,full,2026-01-17T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.5152105689048767,1.4960545301437378,2.0112650990486145,0.3263721444738332,0.6736278555261668,0.3263721444738332,0.6736278555261668,OU25_UNDER,,,,,,,0.3124322276243975,0.6875677723756025,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.588631795771852,8.852217947198517,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-18,2026-01-18,2026-01-18,3,1,
2026-01-23T17:30:00,2026-01-23,2. Bundesliga,Germany,2025-2026,SV Darmstadt 98,1. FC Nürnberg,full,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,2.0502970218658447,0.2684619426727295,2.318758964538574,0.4089191390997577,0.5910808609002423,0.4089191390997577,0.5910808609002423,OU25_UNDER,,,,,,,0.2051444309769614,0.7948555690230386,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.875939337081043,5.8599710128263895,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,2,0,
2026-01-23T17:30:00,2026-01-23,2. Bundesliga,Germany,2025-2026,Arminia Bielefeld,Holstein Kiel,full,2026-01-22T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.013702392578125,0.7840800285339355,1.7977824211120603,0.26878514256057,0.7312148574394299,0.26878514256057,0.7312148574394299,OU25_UNDER,,,,,,,0.3462533551639277,0.6537466448360723,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.448793667062205,8.873027919258185,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-01-23,2026-01-23,2026-01-23,2,2,
2026-01-24T12:00:00,2026-01-24,2. Bundesliga,Germany,2025-2026,Hannover 96,Fortuna Düsseldorf,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.79984712600708,0.7962374687194824,3.5960845947265625,0.696395642460279,0.303604357539721,0.696395642460279,0.303604357539721,OU25_OVER,,,,,,,0.515588793109555,0.484411206890445,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.156414717526031,7.437488938956452,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,2,1,
2026-01-24T12:00:00,2026-01-24,2. Bundesliga,Germany,2025-2026,SpVgg Greuther Fürth,Eintracht Braunschweig,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.936580777168274,0.6720436215400696,1.6086243987083435,0.2188726699039087,0.7811273300960913,0.2188726699039087,0.7811273300960913,OU25_UNDER,,,,,,,0.2975330970011104,0.7024669029988896,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.611211563881362,6.910091101953031,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,0,0,
2026-01-24T12:00:00,2026-01-24,2. Bundesliga,Germany,2025-2026,Karlsruher SC,Hertha BSC,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4429593086242676,0.6890237927436829,2.1319831013679504,0.3589969963970264,0.6410030036029736,0.3589969963970264,0.6410030036029736,OU25_UNDER,,,,,,,0.3803082578867804,0.6196917421132195,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.70067707675561,7.57231733675592,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,2,2,
2026-01-24T19:30:00,2026-01-24,2. Bundesliga,Germany,2025-2026,1. FC Magdeburg,Dynamo Dresden,full,2026-01-23T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2277220487594604,0.4983855485916137,1.7261075973510742,0.2496838990538756,0.7503161009461243,0.2496838990538756,0.7503161009461243,OU25_UNDER,,,,,,,0.2775059872992217,0.7224940127007783,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.595826378579094,8.67662480078196,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-24,2026-01-24,2026-01-24,1,2,
2026-01-25T12:30:00,2026-01-25,2. Bundesliga,Germany,2025-2026,SV Elversberg,VfL Bochum,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.122950553894043,0.2552509605884552,2.378201514482498,0.4245714806917777,0.5754285193082223,0.4245714806917777,0.5754285193082223,OU25_UNDER,,,,,,,0.1983171385990246,0.8016828614009753,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.731608400126451,6.626508073217556,8.0,9.0,8.0,9.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,1,1,
2026-01-25T12:30:00,2026-01-25,2. Bundesliga,Germany,2025-2026,FC Schalke 04,1. FC Kaiserslautern,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.284816026687622,0.2559416890144348,2.540757715702057,0.4665706721869452,0.5334293278130547,0.4665706721869452,0.5334293278130547,OU25_UNDER,,,,,,,0.2028267654857864,0.7971732345142135,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.967206935149276,5.999609082608872,8.0,8.0,8.0,8.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,2,2,
2026-01-25T12:30:00,2026-01-25,2. Bundesliga,Germany,2025-2026,SC Paderborn 07,Preußen Münster,full,2026-01-24T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,2.184445381164551,0.7223000526428223,2.906745433807373,0.5555773126674952,0.4444226873325048,0.5555773126674952,0.4444226873325048,OU25_OVER,,,,,,,0.4564791936544454,0.5435208063455546,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.227987893466356,6.562521330289969,9.0,8.0,9.0,8.0,0,0,0,0,0,0,2026-01-25,2026-01-25,2026-01-25,2,1,
2026-01-30T17:30:00,2026-01-30,2. Bundesliga,Germany,2025-2026,1. FC Nürnberg,Preußen Münster,full,2026-01-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.669769048690796,0.7280018329620361,2.397770881652832,0.4297072096583004,0.5702927903416997,0.4297072096583004,0.5702927903416997,OU25_UNDER,,,,,,,0.4197569658898507,0.5802430341101492,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.837496799935002,8.622648793270741,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-01-30,2026-01-30,2026-01-30,1,1,
2026-01-30T17:30:00,2026-01-30,2. Bundesliga,Germany,2025-2026,1. FC Magdeburg,Hannover 96,full,2026-01-29T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.5951618552207947,0.5331017971038818,1.1282636523246763,0.1053407153771528,0.8946592846228472,0.1053407153771528,0.8946592846228472,OU25_UNDER,,,,,,,0.1853392768041341,0.8146607231958658,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.617589346181479,9.451521302834909,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-30,2026-01-30,2026-01-30,1,2,
2026-01-31T12:00:00,2026-01-31,2. Bundesliga,Germany,2025-2026,VfL Bochum,FC Schalke 04,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.1071782112121582,1.0311474800109863,2.1383256912231445,0.3607065981995261,0.6392934018004739,0.3607065981995261,0.6392934018004739,OU25_UNDER,,,,,,,0.430764241249278,0.569235758750722,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,5.836099186053674,9.818540968421852,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,2,0,
2026-01-31T12:00:00,2026-01-31,2. Bundesliga,Germany,2025-2026,Holstein Kiel,SpVgg Greuther Fürth,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6796075105667114,0.4820521771907806,2.161659687757492,0.366987027378045,0.633012972621955,0.366987027378045,0.633012972621955,OU25_UNDER,,,,,,,0.3111718951466706,0.6888281048533293,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,4.881218239515896,9.44649377686995,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,2,
2026-01-31T12:00:00,2026-01-31,2. Bundesliga,Germany,2025-2026,Eintracht Braunschweig,Karlsruher SC,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.6037324666976929,0.767848551273346,2.371581017971039,0.4228479808462327,0.5771520191537672,0.4228479808462327,0.5771520191537672,OU25_UNDER,,,,,,,0.4281784082453435,0.5718215917546565,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.386877558088504,8.756995281436144,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,0,
2026-01-31T19:30:00,2026-01-31,2. Bundesliga,Germany,2025-2026,1. FC Kaiserslautern,SV Elversberg,full,2026-01-30T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.2798380851745603,0.718395471572876,1.9982335567474363,0.3228453418483216,0.6771546581516783,0.3228453418483216,0.6771546581516783,OU25_UNDER,,,,,,,0.3699583434432719,0.6300416565567282,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.041092067292244,9.50451864544161,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-01-31,2026-01-31,2026-01-31,1,3,
2026-02-01T12:30:00,2026-02-01,2. Bundesliga,Germany,2025-2026,Fortuna Düsseldorf,SC Paderborn 07,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.5994210243225098,0.6900919079780579,1.2895129323005676,0.1404793088086744,0.8595206911913256,0.1404793088086744,0.8595206911913256,OU25_UNDER,,,,,,,0.2247454422269972,0.7752545577730028,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.089531324545112,8.182446327603252,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,2,1,
2026-02-01T12:30:00,2026-02-01,2. Bundesliga,Germany,2025-2026,Hertha BSC,SV Darmstadt 98,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.7569034099578855,0.6561852097511292,2.413088619709015,0.4337046378132694,0.5662953621867306,0.4337046378132694,0.5662953621867306,OU25_UNDER,,,,,,,0.398133095816007,0.601866904183993,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.987511699859727,8.959516043685603,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,2,2,
2026-02-01T12:30:00,2026-02-01,2. Bundesliga,Germany,2025-2026,Dynamo Dresden,Arminia Bielefeld,full,2026-01-31T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.9906243681907654,0.6152195334434509,1.6058439016342163,0.2181528231448218,0.7818471768551781,0.2181528231448218,0.7818471768551781,OU25_UNDER,,,,,,,0.2888531130535721,0.7111468869464279,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.650527086668564,7.874603134209355,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-02-01,2026-02-01,2026-02-01,1,1,
2026-02-06T17:30:00,2026-02-06,2. Bundesliga,Germany,2025-2026,Preußen Münster,VfL Bochum,full,2026-02-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.840975880622864,0.3375847637653351,2.178560644388199,0.3715281442472104,0.6284718557527895,0.3715281442472104,0.6284718557527895,OU25_UNDER,,,,,,,0.2410503459790973,0.7589496540209026,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.64909064801394,8.662854693803627,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-06,2026-02-06,2026-02-06,1,1,
2026-02-06T17:30:00,2026-02-06,2. Bundesliga,Germany,2025-2026,SpVgg Greuther Fürth,1. FC Magdeburg,full,2026-02-05T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.6293283104896545,0.8897225260734558,1.5190508365631104,0.1959502940714665,0.8040497059285335,0.1959502940714665,0.8040497059285335,OU25_UNDER,,,,,,,0.2752002064994551,0.7247997935005448,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.84514812310498,6.196834849875415,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-06,2026-02-06,2026-02-06,4,5,
2026-02-07T12:00:00,2026-02-07,2. Bundesliga,Germany,2025-2026,SV Elversberg,Hertha BSC,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.4001352787017822,0.6482617855072021,2.0483970642089844,0.3364204353827357,0.6635795646172642,0.3364204353827357,0.6635795646172642,OU25_UNDER,,,,,,,0.359423822560813,0.6405761774391869,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.572419058983819,6.989294564196253,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,0,3,
2026-02-07T12:00:00,2026-02-07,2. Bundesliga,Germany,2025-2026,FC Schalke 04,Dynamo Dresden,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.1374568939208984,0.3585956394672394,2.496052533388138,0.4551586524248541,0.5448413475751459,0.4551586524248541,0.5448413475751459,OU25_UNDER,,,,,,,0.2657984307725367,0.7342015692274633,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.7120294240027345,8.847277179378507,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,2,
2026-02-07T12:00:00,2026-02-07,2. Bundesliga,Germany,2025-2026,SC Paderborn 07,1. FC Nürnberg,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.330326795578003,0.2535719275474548,2.5838987231254578,0.4774876773524463,0.5225123226475537,0.4774876773524463,0.5225123226475537,OU25_UNDER,,,,,,,0.2021912754130147,0.7978087245869853,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.39309241465188,7.691176205061648,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,2,1,
2026-02-07T19:30:00,2026-02-07,2. Bundesliga,Germany,2025-2026,SV Darmstadt 98,1. FC Kaiserslautern,full,2026-02-06T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,2.438205480575561,0.2353628873825073,2.673568367958069,0.4998292106054106,0.5001707893945895,0.4998292106054106,0.5001707893945895,OU25_UNDER,,,,,,,0.1914041310473119,0.8085958689526881,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.196465637896688,6.342695922071705,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-07,2026-02-07,2026-02-07,4,0,
2026-02-08T12:30:00,2026-02-08,2. Bundesliga,Germany,2025-2026,Hannover 96,Holstein Kiel,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.8790825605392456,0.5138771533966064,2.392959713935852,0.4284461125694841,0.5715538874305158,0.4284461125694841,0.5715538874305158,OU25_UNDER,,,,,,,0.3404568520530434,0.6595431479469566,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333332,0.1666666666666666,0,0,8.86758391046332,8.92287673140114,9.0,10.0,9.0,10.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,3,1,
2026-02-08T12:30:00,2026-02-08,2. Bundesliga,Germany,2025-2026,Arminia Bielefeld,Eintracht Braunschweig,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.0044841766357422,0.6345987915992737,1.639082968235016,0.2267891200689616,0.7732108799310383,0.2267891200689616,0.7732108799310383,OU25_UNDER,,,,,,,0.2977763663106552,0.7022236336893448,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.111327167772968,8.760722093329983,10.0,9.0,10.0,9.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,3,2,
2026-02-08T12:30:00,2026-02-08,2. Bundesliga,Germany,2025-2026,Karlsruher SC,Fortuna Düsseldorf,full,2026-02-07T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.3887773752212524,1.1004174947738647,2.489194869995117,0.4534119320024187,0.5465880679975813,0.4534119320024187,0.5465880679975813,OU25_UNDER,,,,,,,0.5008645894833934,0.4991354105166066,BTTS_YES,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.571565412919112,8.671714592848996,9.0,9.0,9.0,9.0,0,0,0,0,0,0,2026-02-08,2026-02-08,2026-02-08,1,1,
2026-02-13T17:30:00,2026-02-13,2. Bundesliga,Germany,2025-2026,Fortuna Düsseldorf,Preußen Münster,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.6594823598861694,0.626446545124054,2.2859289050102234,0.4002249051323801,0.5997750948676199,0.4002249051323801,0.5997750948676199,OU25_UNDER,,,,,,,0.3769544299670093,0.6230455700329907,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.473010175419912,8.791588352009489,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,0,0,
2026-02-13T17:30:00,2026-02-13,2. Bundesliga,Germany,2025-2026,1. FC Nürnberg,Karlsruher SC,full,2026-02-12T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.6400582790374756,0.4090904891490936,2.049148768186569,0.3366227663820826,0.6633772336179173,0.3366227663820826,0.6633772336179173,OU25_UNDER,,,,,,,0.2706216740243749,0.729378325975625,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,10.278099353300536,10.60193316574375,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-13,2026-02-13,2026-02-13,5,1,
2026-02-14T12:00:00,2026-02-14,2. Bundesliga,Germany,2025-2026,Hertha BSC,Hannover 96,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.6360954642295837,0.5314147472381592,1.167510211467743,0.1135446446071921,0.8864553553928078,0.1135446446071921,0.8864553553928078,OU25_UNDER,,,,,,,0.1940125401079555,0.8059874598920445,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.234084183260151,10.862331851908673,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,3,
2026-02-14T12:00:00,2026-02-14,2. Bundesliga,Germany,2025-2026,Eintracht Braunschweig,SV Darmstadt 98,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.8945473432540891,0.8276056051254272,2.7221529483795166,0.5117814732612826,0.4882185267387173,0.5117814732612826,0.4882185267387173,OU25_OVER,,,,,,,0.4782520775259825,0.5217479224740176,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.9719309088041,8.197463240017727,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,2,2,
2026-02-14T12:00:00,2026-02-14,2. Bundesliga,Germany,2025-2026,1. FC Kaiserslautern,SpVgg Greuther Fürth,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,1.423769235610962,0.4183845520019531,1.842153787612915,0.2806911292572359,0.7193088707427642,0.2806911292572359,0.7193088707427642,OU25_UNDER,,,,,,,0.2595619779200472,0.7404380220799527,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,8.366476634961392,10.203591294923452,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,1,0,
2026-02-14T19:30:00,2026-02-14,2. Bundesliga,Germany,2025-2026,Dynamo Dresden,SV Elversberg,full,2026-02-13T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,4,4,4,4,4,4,4,4,4,0.7862846851348877,1.3539891242980957,2.1402738094329834,0.3612312935529742,0.6387687064470258,0.3612312935529742,0.6387687064470258,OU25_UNDER,,,,,,,0.4038803456655695,0.5961196543344305,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,6.556187700420671,9.77774872838581,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-14,2026-02-14,2026-02-14,1,2,
2026-02-15T12:30:00,2026-02-15,2. Bundesliga,Germany,2025-2026,VfL Bochum,SC Paderborn 07,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.7329704165458679,0.6739803552627563,1.4069507718086245,0.1681845103271006,0.8318154896728994,0.1681845103271006,0.8318154896728994,OU25_UNDER,,,,,,,0.2547333802648599,0.7452666197351401,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.149174718287345,9.367090542079492,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,0,0,
2026-02-15T12:30:00,2026-02-15,2. Bundesliga,Germany,2025-2026,1. FC Magdeburg,Arminia Bielefeld,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,0.9046012163162231,0.4429455101490021,1.3475467264652252,0.1539734957116185,0.8460265042883814,0.1539734957116185,0.8460265042883814,OU25_UNDER,,,,,,,0.2130315903357829,0.786968409664217,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.286614760575116,9.487245641899149,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,0,2,
2026-02-15T12:30:00,2026-02-15,2. Bundesliga,Germany,2025-2026,Holstein Kiel,FC Schalke 04,full,2026-02-14T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,3,3,3,3,3,3,3,3,3,1.4868422746658323,0.8579409122467041,2.3447831869125366,0.4158003812721246,0.5841996187278753,0.4158003812721246,0.5841996187278753,OU25_UNDER,,,,,,,0.4457482321575577,0.5542517678424423,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,7.167799336099126,10.879327285597116,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-15,2026-02-15,2026-02-15,1,2,
2026-02-20T17:30:00,2026-02-20,2. Bundesliga,Germany,2025-2026,VfL Bochum,1. FC Nürnberg,full,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,1.4891599416732788,0.3758959174156189,1.8650558590888977,0.2868549568487288,0.7131450431512711,0.2868549568487288,0.7131450431512711,OU25_UNDER,1.73,1.73,1.73,1.73,-0.5037409246516991,0.233740924651699,0.2426516963985334,0.7573483036014665,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.87086487860826,9.133947667721564,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,1,1,
2026-02-20T17:30:00,2026-02-20,2. Bundesliga,Germany,2025-2026,SpVgg Greuther Fürth,Arminia Bielefeld,full,2026-02-19T23:59:59.999999,,,2025-08-01,2026-07-01,7,1,3,2,2,2,2,2,2,2,2,2,0.7612324953079224,0.8096269369125366,1.570859432220459,0.2091389834330168,0.7908610165669832,0.2091389834330168,0.7908610165669832,OU25_UNDER,1.73,1.73,1.73,1.73,-0.6381895586608809,0.3681895586608807,0.2957520157381206,0.7042479842618794,BTTS_NO,,,,,0,0,0,0,0,0,0,0,0,0.3333333333333333,0.1666666666666666,0,0,9.874350120576707,8.011454502409965,10.0,10.0,10.0,10.0,0,0,0,0,0,0,2026-02-20,2026-02-20,2026-02-20,2,1,
